Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1936,4248,17112,-411,-5,-503,-5272,708,14836,-706,-200,-28
20,-2020,4252,17188,-385,34,-502,-5192,824,14580,-656,-151,-63
40,-2036,4224,17116,-386,15,-508,-5212,860,14648,-632,-146,-81
60,-1956,4280,17044,-384,-28,-513,-5196,756,14740,-703,-170,-91
80,-1960,4276,17080,-377,3,-517,-5188,804,14736,-719,-167,-98
100,-1968,4264,17228,-359,15,-522,-5284,752,14716,-714,-178,-110
120,-1964,4220,17196,-348,15,-546,-5240,740,14688,-720,-168,-117
140,-1908,4144,17304,-386,0,-509,-5128,792,14716,-721,-159,-102
160,-1992,4228,17244,-352,-12,-549,-5028,752,14712,-717,-211,-137
180,-1980,4172,17112,-405,-3,-510,-5148,788,14684,-758,-235,-148
200,-1916,4076,17092,-392,-12,-495,-5156,752,14812,-792,-257,-139
220,-1956,4108,17184,-434,-4,-509,-5212,688,14828,-761,-274,-142
240,-1992,4172,17164,-432,-11,-538,-5176,736,14664,-737,-278,-100
260,-2076,4084,17120,-437,-8,-528,-5128,668,14828,-755,-367,-138
280,-2196,4136,17268,-486,-388,-502,-5092,716,14840,-795,-595,-143
300,-2032,4152,17244,-613,-30,-463,-5216,676,15012,-837,-829,-103
320,-1992,4200,17300,-810,-36,-563,-4940,664,14844,-854,-817,-51
340,-1856,4336,17224,-844,-59,-584,-4952,904,14900,-812,-602,-48
360,-1584,4456,17536,-928,-73,-653,-4436,1068,15408,-836,-124,10
380,-1264,4364,17780,-1150,-210,-909,-4192,1072,15612,-825,1040,78
400,-2284,4024,18524,-1334,-285,-726,-4836,380,15704,-615,1556,137
420,-2596,3580,18392,-1075,559,-232,-5644,44,15500,-38,1189,352
440,-3460,3132,18576,-510,968,398,-6036,-216,15072,163,1017,665
460,-2624,3096,17756,440,2639,1153,-5664,496,14616,166,2130,1212
480,-3648,2624,19744,3425,2600,1389,-6436,128,14892,260,1762,1606
500,-3516,3272,21744,6346,341,1819,-6988,24,16568,733,387,2382
520,-3656,3860,20852,6500,-2539,3304,-6220,-4136,21148,3009,-1029,3317
540,-4628,5000,21232,3422,763,1908,-8428,-1048,18188,3101,3936,4990
560,-5076,5316,21448,4538,4261,4272,-7400,1244,16940,4186,5215,6465
580,-5472,5952,21916,6507,6221,5275,-8672,1556,17336,4857,7224,7813
