Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,7936,3544,15604,-254,78,-535,6380,1148,14900,-543,189,-147
20,7864,3436,15760,-292,79,-569,6292,1096,14864,-577,107,-168
40,7820,3496,15852,-307,44,-552,6316,1204,14708,-546,-34,-167
60,7772,3632,15812,-284,26,-545,6356,1264,15080,-530,-9,-115
80,8008,3564,15768,-292,23,-515,6432,1120,14860,-517,31,-134
100,7944,3580,15760,-307,18,-507,6404,1200,14820,-546,34,-129
120,7932,3280,15920,-260,67,-484,6352,1044,14972,-574,61,-127
140,7772,3508,15756,-270,-2,-571,6220,1188,15000,-571,6,-122
160,7816,3544,15768,-225,2,-587,6308,1092,14712,-567,5,-140
180,7860,3600,15876,-294,7,-557,6380,1184,14848,-564,-64,-134
200,7904,3464,15816,-297,42,-488,6460,1212,14884,-575,-39,-119
220,7772,3540,15948,-267,66,-511,6284,1164,14716,-529,87,-106
240,7820,3524,15764,-282,48,-530,6192,1140,14732,-501,105,-97
260,7908,3508,15600,-254,32,-520,6404,1176,14604,-534,-2,-131
280,7836,3608,15844,-329,62,-554,6304,1256,14828,-559,-73,-111
300,7812,3440,15772,-208,37,-496,6396,1104,14980,-536,57,-108
320,7792,3524,15944,-241,47,-522,6116,1092,14800,-507,91,-95
340,7748,3572,15936,-213,-14,-556,6324,1240,14912,-569,-54,-107
360,7752,3596,15720,-220,-21,-557,6428,1124,14876,-610,-174,-131
380,7864,3536,15848,-267,7,-526,6344,1188,14900,-549,-22,-114
400,7776,3540,15844,-266,-2,-498,6292,1184,15024,-519,-18,-99
420,7828,3472,15828,-274,-44,-535,6380,1148,14796,-535,-35,-122
440,7880,3596,15976,-257,33,-532,6384,1116,14756,-573,-195,-102
460,7840,3588,15888,-298,-40,-515,6384,1192,14812,-539,-225,-93
480,7716,3544,15940,-304,-121,-525,6336,1160,15048,-570,-205,-24
500,7520,3164,16036,-168,-329,-477,6180,980,15008,-563,-371,-62
520,7812,3460,16004,-23,-501,-514,6204,1200,15200,-624,-514,-32
540,7300,3364,15928,66,-1064,-494,5840,1108,15352,-879,-1504,125
560,7788,3268,16044,288,-1979,-538,6436,916,15520,-630,-2451,376
580,7652,3464,16856,127,-3256,-249,5816,1236,16000,-757,-3125,491
600,8832,5288,19508,-9,-6849,1342,6908,1752,15912,-610,-2488,716
620,9040,4724,20068,-288,-13825,4004,5024,1208,16152,-1542,-4411,2454
640,11028,4788,21308,126,-21888,5847,6140,2056,17324,-3739,-11032,2908
660,15992,6312,24728,-6280,-27518,11394,9648,1384,19928,-6986,-16582,4676
680,16776,5988,22352,-7390,-32768,13724,13328,1684,20444,-11020,-18706,6106
700,18184,4168,18860,-8971,-32768,16280,13080,668,19176,-14426,-20916,7960
720,15348,1032,13348,-8837,-32768,16065,11880,-1188,18236,-16238,-26820,9344
740,13360,-1940,7424,-1456,-32768,11590,10564,-2804,16080,-15668,-32768,11356
760,16244,-1432,3620,9177,-32768,9949,12728,-3716,11060,-12312,-32768,13580
780,20876,-16,1124,13732,-32768,11492,16492,-4072,8324,-9238,-32768,14968
800,18384,336,-1900,15151,-32768,12915,15296,-4000,5784,-6242,-32768,16036
820,18120,808,-3140,17959,-32768,12672,16484,-6084,3248,-3230,-30399,17347
840,17632,-856,-3076,17887,-26074,12406,15720,-5520,2612,-804,-23478,16594
860,15760,-1236,-2868,17186,-15995,11783,15688,-5900,1912,1126,-13993,15882
880,12160,-1528,-2220,14638,-6588,9208,13392,-5328,1348,2485,-6567,14012
900,10308,-2568,-2276,14264,-3785,6767,10932,-5824,1864,2858,-3024,12369
920,8664,-3892,-1964,15904,-2508,4674,9428,-6728,1688,4327,-3564,10173
940,8256,-3476,-1044,15677,-3022,1714,9392,-6240,1512,5876,-4882,7954
960,8800,-2584,-152,14651,-2190,-1337,9784,-5304,1748,6828,-5218,5386
980,9052,-2400,500,12691,-995,-3307,9172,-5152,1732,6806,-4662,3592
1000,8688,-2656,1572,11254,-2832,-3658,8236,-5668,2496,6168,-5388,2410
1020,10368,-2604,1864,10414,-5588,-4338,9360,-6064,2980,4892,-6753,936
1040,13620,-2116,1256,9568,-5570,-5630,12144,-5592,3880,4676,-8360,-1219
1060,16092,-1684,528,8066,-2685,-6174,14308,-5972,3972,3780,-5708,-1300
1080,16460,-1684,412,6493,-1047,-5610,14708,-6312,4008,2368,-3115,-978
1100,13984,-1924,2316,2895,-4383,-4671,12424,-6756,4356,204,-3509,-582
1120,15432,-2348,2216,1775,-8284,-3869,12204,-7068,4424,-473,-8842,-1044
1140,16224,-2380,640,1395,-9504,-3805,13524,-7136,3952,-1205,-11228,-1647
1160,16656,-2984,-972,1298,-8107,-3359,14912,-7404,3124,-1608,-10308,-1680
1180,16996,-3516,-2292,1926,-6199,-3516,15388,-8200,2644,-1665,-8140,-1598
1200,18308,-3488,-2828,2323,-4672,-3457,16228,-9240,2448,-1227,-6189,-1448
1220,19776,-2836,-2084,1505,-3608,-2437,17464,-9260,2172,-1069,-4249,-1119
1240,19608,-2416,-2056,-91,-2849,-1301,17304,-8980,1980,-1313,-3181,-951
1260,19084,-2776,-2584,-815,-2869,-463,16988,-8604,3048,-1397,-3477,-473
1280,19164,-2480,-2488,288,-3408,-428,17288,-8192,3256,-1154,-3960,-384
1300,19716,-2068,-2372,686,-3060,-270,18004,-8492,2872,-1039,-3249,347
1320,19864,-2032,-2636,-17,-1476,-87,18160,-8492,2352,-1176,-1499,464
1340,19384,-2132,-2912,-757,39,-29,17868,-8256,2108,-1035,27,338
1360,18372,-2340,-2852,-816,270,211,17008,-8056,2472,-854,504,252
1380,17996,-2336,-2372,-415,295,-80,16652,-7988,2496,-752,737,116
1400,18192,-2148,-2308,-757,1446,-104,16956,-7912,2080,-766,1602,100
1420,18608,-2204,-3108,-1374,2442,-51,17472,-8132,1748,-737,2515,64
1440,18772,-2344,-3600,-1578,3008,99,17260,-8260,2036,-406,3418,159
1460,18260,-2524,-3264,-1330,3174,209,17048,-8188,1972,-132,3835,355
1480,18408,-2216,-2392,-1118,3985,186,16884,-7924,2796,62,4706,426
1500,18548,-2116,-1492,-1584,5486,265,16536,-7752,2704,-58,6144,476
1520,17944,-2216,-1580,-2157,6293,651,15788,-7824,2804,-362,6826,786
1540,17780,-2456,-1632,-2060,6021,1157,15292,-7788,2964,-583,6520,1110
1560,17532,-2416,-1788,-1882,5735,1699,15472,-7748,2928,-815,5979,1405
1580,17268,-2496,-1788,-1885,5760,1916,15472,-7768,2628,-872,5882,1636
1600,16856,-2264,-1560,-2161,6590,2161,15208,-7448,2684,-958,7189,1750
1620,16272,-2120,-1024,-2883,7534,2597,14648,-7044,2592,-1276,8428,1816
1640,16440,-2544,-776,-3619,7929,3536,13896,-7476,2800,-1637,8981,1910
1660,14900,-3732,-1540,-4064,7989,3078,12984,-7732,3120,-1816,8194,2043
1680,14152,-3644,-1404,-2028,5886,3021,12788,-7620,2980,-1586,6477,1846
1700,14400,-3272,-432,-1839,4795,2483,13020,-7364,3400,-1408,5664,1580
1720,14680,-3232,576,-2647,4813,1924,12860,-7364,3148,-1566,5904,993
1740,14276,-3328,1240,-4140,5961,1386,12532,-7796,3480,-1872,7659,254
1760,13876,-3332,1880,-5927,7296,756,11964,-7728,4016,-2134,9577,-742
1780,13476,-3576,2160,-8138,9301,-355,11824,-7768,3984,-2459,11320,-2169
1800,13412,-3664,2008,-10260,11558,-1712,11792,-7856,4164,-2598,13371,-3561
1820,14312,-3704,1620,-11786,15012,-3198,12068,-7896,4716,-2280,16031,-4989
1840,14120,-4104,1428,-12120,19081,-4599,11708,-7952,5336,-1633,18650,-6077
1860,13692,-4176,1756,-11629,21992,-6164,11348,-8020,5844,-682,20683,-7128
1880,13216,-4124,2472,-10890,24340,-7864,11348,-7904,6220,646,22448,-8278
1900,13060,-3692,3620,-10277,26683,-10027,11396,-7128,6996,2154,24078,-9578
1920,13200,-2796,3624,-10130,29696,-12868,11628,-6588,7660,3663,26707,-10751
1940,13324,-2516,4416,-9010,31784,-15393,10688,-6588,7948,4986,28056,-11368
1960,13060,-2412,5620,-6912,31309,-15961,9416,-6248,9388,7015,27594,-11135
1980,13352,-1444,7080,-4039,30258,-15714,9616,-5296,10276,9284,27310,-10867
2000,11748,-1120,9152,-2177,31391,-15700,8236,-4332,11056,10438,27009,-10513
2020,8796,-872,10244,-1101,30088,-16556,6536,-4432,11524,10141,26216,-10187
2040,8724,84,11972,742,26382,-18748,4992,-3340,13560,10392,21465,-10166
2060,9940,1164,13764,4076,20268,-18858,4688,-2508,14544,10129,16555,-9022
2080,11276,2780,15152,7009,14886,-16572,4312,-1996,14480,10119,10548,-7460
2100,11056,3288,16888,6656,9206,-12675,4896,-1724,14140,9732,6618,-6520
2120,12080,4648,18288,3276,6326,-9673,6608,-708,14860,8550,6289,-5689
2140,11404,4240,17684,-15,7256,-8287,5564,-296,16760,7280,6006,-5026
2160,10716,3652,16836,107,7640,-7739,5280,44,18264,6556,5051,-4068
2180,9508,2776,17628,1991,7273,-7862,4376,-140,18676,5764,3431,-3301
2200,9640,3488,18740,2857,5838,-7625,4000,-644,17660,4991,1439,-3239
2220,8624,1696,20524,224,7553,-5606,4712,-584,17164,4320,575,-2925
2240,10112,5096,19392,-1144,4091,-4806,4732,932,17784,2742,980,-3114
2260,9212,4220,19052,-2040,3902,-4305,5052,576,18532,1926,-803,-2610
2280,8420,4316,18980,-1998,3091,-5316,5504,680,18396,901,-2803,-2325
2300,7872,4232,18596,-2026,1256,-6484,4820,1448,17540,81,-2371,-2746
2320,7736,3980,17340,-1372,492,-5812,4100,1448,17500,-132,-2586,-2307
2340,7672,4140,17792,1710,-3653,-4386,3280,2032,17348,-553,-6854,-1241
2360,9308,5308,15268,2521,-5828,-2420,6376,1648,14636,-217,-7502,-944
2380,9352,4988,14660,1483,-2419,-1320,6724,1292,14020,-89,-4301,-392
2400,8056,4228,13788,1151,-105,-1054,6196,1040,14072,504,-2870,-428
2420,7472,3836,14292,2218,419,-1632,5512,928,14812,1098,-3801,-853
2440,8296,4320,15292,1327,2894,-1834,6056,1076,15008,1313,-4124,-432
2460,9656,6348,20288,-126,4822,-961,8752,2060,15504,921,-1766,-485
2480,7580,6544,17904,-1469,701,557,6828,1588,16088,-1000,1264,69
2500,7368,3996,15108,-903,-916,-409,6288,724,15360,-1022,-250,-93
2520,7304,4044,14880,-173,1001,-398,5512,1024,14348,-600,129,-241
2540,7460,4384,15900,-673,593,-469,6252,1396,14704,-673,88,-289
2560,7228,4440,15940,-566,664,-303,6044,1332,15308,-761,36,-157
2580,7344,4304,16000,-544,269,-353,6460,1380,15192,-754,-175,-124
2600,7636,4448,15828,-637,304,-466,6096,1200,14728,-863,-43,-41
2620,7276,4112,15700,-647,132,-320,5744,1096,15056,-947,-256,-38
2640,7348,4084,16016,-637,53,-412,6100,1032,15004,-913,-408,-115
2660,7472,4192,16168,-488,-18,-462,6360,1068,15328,-903,-326,-94
2680,7388,4072,15872,-332,-193,-467,6520,1068,15176,-970,-377,-52
2700,7348,4296,15648,-130,-22,-610,6448,932,14800,-948,-270,-147
2720,7504,4232,15716,-195,13,-554,6280,1108,14600,-946,-158,-181
2740,7272,4232,15700,-380,83,-535,6032,1080,14860,-822,-39,-183
2760,7128,3916,16140,-380,-33,-460,6204,1256,15104,-788,-297,-162
2780,7352,4136,15916,-307,-77,-534,6152,1064,14884,-789,-302,-145
2800,7568,4196,15644,-344,-109,-527,6536,1020,14820,-722,-317,-154
2820,7512,4212,15724,-266,99,-481,6364,900,14660,-663,54,-154
2840,7300,4052,15904,-355,98,-473,6060,984,14860,-649,58,-182
2860,7244,4040,15960,-422,-11,-540,6176,1076,14912,-662,-163,-239
2880,7564,4148,15856,-468,-81,-488,6296,1020,14936,-608,-208,-186
2900,7520,4048,15844,-401,-2,-494,6460,1076,14992,-570,102,-186
2920,7376,4164,15916,-394,12,-483,6336,1040,14752,-583,401,-177
2940,7504,4096,15980,-382,11,-505,6256,1108,14860,-617,276,-203
2960,7476,4200,15704,-268,34,-532,6292,1068,15016,-600,-66,-183
2980,7456,4144,15812,-240,82,-546,6296,1048,14968,-580,0,-150
