Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8620,3560,15472,-249,12,-532,6992,844,14676,-533,55,-155
20,8528,3600,15392,-209,24,-541,6820,868,14700,-581,-21,-148
40,8488,3588,15348,-299,23,-537,6984,860,14616,-525,12,-177
60,8440,3568,15388,-269,41,-547,6688,888,14676,-563,-28,-139
80,8468,3548,15544,-345,-13,-545,6896,836,14740,-518,-15,-176
100,8500,3616,15448,-276,79,-527,6864,836,14784,-551,103,-159
120,8544,3520,15632,-265,42,-523,6896,620,14592,-592,12,-135
140,8516,3640,15280,-230,162,-517,6808,924,14644,-549,179,-143
160,8316,3544,15664,-271,56,-532,6868,948,14708,-550,6,-173
180,8400,3584,15604,-284,-60,-552,6836,912,14772,-580,-159,-154
200,8472,3492,15368,-272,-51,-475,6880,836,14516,-553,-39,-121
220,8488,3584,15324,-358,43,-497,6936,848,14668,-511,135,-158
240,8532,3552,15436,-265,113,-470,6936,952,14740,-563,65,-148
260,8348,3656,15536,-302,4,-495,6760,948,14636,-581,-67,-156
280,8380,3548,15548,-307,-51,-552,6652,940,14568,-523,-156,-137
300,8652,3536,15596,-172,-62,-460,6948,812,14640,-514,5,-137
320,8472,3484,15388,-193,-34,-519,6828,824,14828,-592,14,-122
340,8520,3452,15500,-176,-80,-569,6956,928,14832,-648,-112,-178
360,8508,3556,15392,-148,-37,-601,6824,892,14632,-611,-38,-154
380,8548,3704,15288,-251,-17,-592,6860,924,14448,-580,24,-195
400,8472,3668,15484,-302,86,-523,6880,952,14568,-539,107,-161
420,8576,3604,15536,-280,34,-503,6860,1040,14708,-532,45,-103
440,8460,3548,15504,-235,-43,-502,6884,836,14660,-573,34,-98
460,8380,3512,15480,-177,-145,-552,6740,924,14928,-649,17,-105
480,7672,2992,15640,97,-589,-566,6560,736,15340,-972,-491,78
500,8360,3428,15904,363,-1555,-859,6744,720,15488,-937,-1634,-87
520,8452,3672,16728,972,-2844,-507,6524,956,15492,-1467,-2717,191
540,8888,4732,19428,434,-7382,893,6104,1592,15544,-2237,-4678,546
560,8092,4420,18420,887,-15355,2777,5828,336,17000,-2538,-11157,2139
580,11720,5376,21156,136,-22246,2993,9764,2032,18172,-3530,-14632,2445
600,14964,6524,22696,-2350,-22849,3816,10432,2352,18484,-6646,-14289,3139
620,15596,6388,21892,-10192,-23946,7549,10496,1484,17904,-10678,-15359,3787
640,13780,4852,18560,-11886,-29702,9600,10316,888,18444,-14130,-18706,4269
660,14532,1368,14948,-8466,-32768,8992,11840,-940,18148,-15555,-23057,5705
680,15360,900,10892,-1924,-32768,7351,11736,-1572,17448,-15250,-28022,7061
700,16872,-176,5900,7172,-32768,6832,12476,-2408,14260,-13181,-32683,9274
720,18676,412,1592,15723,-32768,8130,14264,-3976,9548,-10206,-32768,12229
740,20228,2664,-1380,21775,-32768,10110,15900,-4424,4848,-7191,-32768,14454
760,21584,3644,-3728,23458,-32768,13386,18124,-5056,2088,-4412,-32768,16469
780,22300,3544,-3496,20519,-27578,14900,21084,-6488,748,-2076,-26575,17683
800,19728,1336,-3028,15643,-13838,14007,19772,-6344,1300,-67,-14732,16965
820,15428,-2004,-3252,14377,-4387,12804,15316,-7136,2084,1079,-4853,16201
840,11348,-2804,-2640,16068,-1008,9840,11472,-7352,2120,3091,-2615,15179
860,10408,-2548,-828,17125,-792,7770,10280,-7028,1372,4946,-2848,12987
880,10576,-2728,1364,15345,221,6661,9624,-6916,1780,5983,-2119,10771
900,9216,-3232,2404,12459,2549,4621,9296,-6772,2768,5858,-934,8295
920,7788,-3868,2972,10842,2961,1165,8092,-7004,3520,5475,-424,6123
940,8720,-3496,3028,9346,1885,-1690,7960,-7168,3820,5154,-1791,3759
960,10304,-2884,3008,7819,1664,-3344,8468,-6684,3204,4956,-1949,1757
980,11380,-2300,3204,6489,1370,-3251,9432,-6520,3144,4250,-652,143
1000,11600,-1960,2924,5103,1770,-3232,9412,-6296,4364,3408,-651,-1104
1020,11380,-2080,2832,4670,-2014,-3409,9620,-6184,5304,2761,-4563,-1619
1040,13844,-1260,3260,4016,-7078,-3723,11576,-6336,4708,1706,-7868,-2034
1060,16120,-1064,2072,2378,-7528,-3664,13636,-6764,3704,510,-7412,-2338
1080,15396,-1276,748,291,-5896,-3432,13428,-7004,3648,-212,-5094,-2528
1100,15160,-2008,320,273,-3824,-4102,13096,-6856,3896,-450,-4136,-2901
1120,15304,-1940,224,660,-4578,-4064,12904,-7280,3608,-928,-5359,-3004
1140,15484,-1864,-676,1364,-6073,-3947,13248,-7268,2532,-1372,-6657,-2789
1160,15312,-1772,-1708,1439,-6197,-4105,13804,-6980,2160,-1301,-7159,-2716
1180,15976,-1564,-2172,2059,-5246,-4139,14600,-7000,1672,-820,-6288,-2437
1200,16276,-1672,-1580,2478,-4684,-3694,14640,-7656,2228,-608,-5820,-2323
1220,17456,-1660,-916,2330,-4987,-3643,15480,-8528,2952,-695,-5406,-2357
1240,18596,-1076,-468,1501,-4814,-3260,15884,-8392,3308,-697,-5531,-2351
1260,19400,-588,-644,1673,-5281,-2268,16716,-7660,3796,-874,-5480,-1938
1280,19820,-384,-772,2356,-5603,-1588,16872,-7752,4252,-1099,-5694,-1444
1300,20212,-640,-768,2199,-4817,-658,17644,-8352,3772,-1373,-4969,-797
1320,20012,-764,-772,1495,-4301,-18,17580,-8540,3568,-1640,-4676,-330
1340,20484,-600,-1272,-150,-3790,401,18156,-8692,2732,-1949,-4094,-13
1360,20036,-564,-2472,-105,-2849,508,18536,-7988,2736,-1776,-2912,176
1380,19848,-840,-3028,271,-2012,419,18504,-8040,2360,-1481,-2051,458
1400,19160,-960,-2716,413,-814,41,17768,-7988,1984,-1296,-536,578
1420,18400,-1040,-2180,-556,6,115,17228,-8192,1420,-1076,338,564
1440,18116,-1244,-2420,-1421,654,153,16524,-7916,1828,-807,803,240
1460,17612,-1232,-2416,-968,795,47,16456,-7664,2028,-658,918,133
1480,17472,-1340,-2092,-359,852,-255,16340,-7632,1936,-630,1107,-52
1500,17628,-1216,-2136,-462,1354,-529,16384,-7700,1540,-603,1594,-238
1520,18056,-1136,-2204,-1214,2163,-544,16564,-7760,1648,-516,2689,-330
1540,17932,-1204,-2480,-1566,2998,-421,16484,-7696,2048,-415,3388,-162
1560,18056,-1164,-2244,-1433,3366,-306,16360,-7604,2320,-338,3373,35
1580,17836,-1300,-1832,-1535,3445,66,15984,-7996,2168,-361,3531,333
1600,17596,-1440,-1196,-1936,3807,439,15976,-7964,2256,-314,4495,330
1620,17692,-1212,-964,-2384,4837,293,16028,-7460,2492,-398,5761,119
1640,17580,-1324,-816,-3430,6398,361,15564,-7632,2572,-734,7337,230
1660,16824,-1684,-576,-3776,6582,753,14672,-7648,2848,-925,7380,443
1680,16888,-1500,-500,-3668,6135,904,14600,-7604,2956,-1028,6963,391
1700,16604,-1224,-356,-4765,6273,1262,14636,-7308,2896,-1224,7411,354
1720,16080,-1728,-172,-4329,6392,1381,13848,-7356,3004,-1382,7966,263
1740,15488,-1768,180,-4713,6258,1610,13616,-7152,3160,-1561,8723,48
1760,15580,-1480,608,-5728,7402,1214,14016,-7228,3004,-1701,10024,-474
1780,15436,-1596,616,-8171,9843,239,14076,-7180,2840,-2027,12363,-1272
1800,14404,-2096,-32,-9416,11631,-662,12436,-7068,3828,-2191,12445,-1637
1820,13980,-2620,72,-7626,9758,-1511,12360,-7036,4100,-1835,10547,-2188
1840,15236,-1880,604,-6610,8146,-1901,12816,-6964,4356,-1418,9321,-2475
1860,16016,-1332,1384,-7109,8649,-1572,13776,-6952,4188,-1283,9983,-2804
1880,16312,-1252,1732,-8566,10443,-1335,14060,-7048,4092,-1397,12183,-3155
1900,16024,-1508,1624,-10496,12527,-1715,13536,-7340,4848,-1078,15042,-3537
1920,15672,-1896,1848,-11056,15032,-1996,12796,-7140,5352,-624,17363,-4048
1940,15628,-1680,2876,-11055,17346,-2112,12616,-6824,6220,251,19105,-4458
1960,15920,-1732,3548,-11180,20123,-2332,12476,-6456,6708,870,22189,-4904
1980,15872,-2012,3940,-11801,24761,-2314,12320,-6580,7304,1478,25773,-5520
2000,15636,-1884,4356,-12300,28842,-3021,12336,-6332,8440,2081,29108,-5815
2020,14260,-2564,5796,-10805,28752,-3747,9516,-6204,10064,2537,27999,-5693
2040,12136,-2996,7852,-7070,23728,-3863,6960,-5868,11780,3372,22133,-5219
2060,11636,-2528,9664,-3545,17042,-3806,6804,-5348,12976,4767,15797,-5109
2080,13384,-1064,11060,-2029,13488,-4290,9116,-4124,12284,5058,13754,-5419
2100,14036,-568,10660,-4125,15027,-4931,9936,-4036,11592,4560,14875,-5529
2120,13168,-1380,10212,-5128,16599,-5175,8256,-4400,12716,4517,16163,-5213
2140,11488,-2180,10488,-2781,15435,-5843,6544,-3968,14088,5077,13973,-4848
2160,9848,-2220,11012,637,12050,-7175,5420,-3840,13936,6146,9485,-4742
2180,10288,-1012,11476,2543,9281,-8578,5884,-3528,13064,7179,5847,-5011
2200,12624,320,11824,3343,8769,-8880,7220,-2452,13324,7642,7030,-4703
2220,12284,24,12888,4253,9763,-8118,7056,-2164,14704,7639,7871,-4166
2240,10680,184,13456,5047,9506,-8507,6176,-2356,14468,7432,6214,-3750
2260,10600,784,14212,4568,7660,-9186,5640,-2072,14476,7390,4187,-3630
2280,10124,772,14480,4947,6393,-9444,5036,-1420,15856,7822,2957,-3683
2300,9976,1168,15284,7018,5655,-9704,5064,-488,17072,7765,2356,-3571
2320,10512,2404,16348,7547,5800,-10255,5720,-248,16284,6979,2129,-3718
2340,10076,2876,17168,6004,4980,-9755,4468,-460,15180,5973,2311,-3685
2360,9788,3232,17140,3536,3313,-8234,4248,-384,15080,5493,1491,-3491
2380,10548,2360,15932,2817,2404,-6834,5860,928,16548,4913,1112,-4411
2400,8120,928,16648,1247,8168,-6539,6956,316,17528,4716,837,-4012
2420,11292,4808,16540,2794,6325,-7928,5612,1260,16936,3426,2440,-4194
2440,9168,2556,16492,2879,6196,-7390,5060,-264,15764,3193,2003,-2724
2460,10032,3904,16276,1747,4242,-6195,4844,1176,15904,3003,-111,-3128
2480,10412,4452,16108,2494,2749,-5377,6012,784,16468,1976,-1722,-1981
2500,13600,6624,17136,-601,6000,-3249,7560,1140,16860,2686,-2417,-2008
