Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-2008,3768,17276,-316,7,-531,-5404,1168,14336,-522,-310,-153
20,-1996,3944,17304,-360,9,-511,-5280,1244,14680,-475,-247,-147
40,-2004,3900,17252,-439,-7,-554,-5356,1080,14616,-488,-198,-171
60,-2180,3856,17172,-427,-10,-580,-5608,1160,14676,-517,-260,-120
80,-2316,3712,17244,-432,-20,-541,-5440,1076,14496,-569,-490,-82
100,-2040,3632,17204,-414,6,-475,-5180,1056,14552,-596,-534,-1
120,-1848,3792,17308,-424,-7,-495,-5180,1140,14600,-644,-366,-25
140,-1760,3856,17196,-511,-13,-469,-5204,1260,14708,-726,-223,-65
160,-2128,3824,17184,-552,43,-577,-5328,1176,14544,-832,-243,-72
180,-2180,3728,17100,-514,175,-524,-5396,1216,14272,-857,-206,-1
200,-2180,3776,17200,-477,22,-484,-5196,1112,14540,-751,-217,70
220,-2052,3692,17264,-427,37,-486,-5248,976,14580,-672,-61,167
240,-2016,3820,17204,-415,-12,-501,-5420,1028,14776,-606,-94,181
260,-2176,3744,17364,-421,-7,-490,-5404,948,14788,-686,-356,117
280,-2144,3680,17296,-412,35,-480,-5276,1128,14876,-722,-559,108
300,-1920,3732,17188,-474,4,-521,-5188,984,14676,-721,-571,67
320,-1964,3780,17376,-513,4,-550,-5160,1200,14800,-708,-414,-2
340,-1960,3908,17356,-634,-20,-611,-5360,1096,14952,-754,-367,-83
360,-1856,3796,17556,-729,-14,-739,-5144,1000,14928,-831,-141,-121
380,-2024,3676,17304,-422,-40,-838,-4748,1296,14600,-879,463,-201
400,-1532,3892,17092,-403,79,-1029,-4992,1200,14800,-968,1049,-241
420,-1924,3628,17732,-459,961,-1166,-5376,1064,15404,-956,1036,-256
440,-2016,3500,18348,-157,1535,-1087,-4720,1136,15060,-619,1285,-156
460,-2092,3484,18688,1066,2133,-636,-4536,860,15008,-813,2619,96
480,-2228,3092,21084,3322,4975,-76,-6168,504,15644,-700,4750,778
500,-3552,3164,20700,6395,8992,79,-6104,420,15920,-187,5783,1268
520,-4196,2760,21588,9273,10151,2370,-7536,-184,16132,463,7140,2453
540,-5940,4112,22696,14715,10948,4368,-7768,-44,16840,1649,8292,3789
560,-7408,4804,22020,14441,15092,8095,-11088,1256,19148,3259,13338,7598
580,-11532,8372,23340,12252,19662,9322,-12892,-172,20636,4166,14903,10133
600,-13320,8792,22184,9934,23676,11840,-14904,1092,19704,5449,15830,13403
620,-15336,9728,19500,6720,23710,14350,-16136,2420,18480,6452,15099,16660
640,-16368,10196,18680,3692,18914,17796,-16148,3628,16436,6704,13452,19637
660,-15844,9732,17988,2267,13854,20082,-16148,4316,14748,6819,11188,22322
680,-11808,9168,16268,1880,13267,20627,-13784,5380,13444,6372,11492,24731
700,-10468,9076,15748,1046,15782,21077,-12100,5924,12508,5820,12943,26691
720,-9360,8868,14660,390,18399,23146,-10720,6912,11980,5151,15184,28430
740,-9688,7876,14372,219,19207,25402,-9656,7552,10780,4262,15629,29552
760,-8084,7740,13532,701,17182,27238,-9104,7788,9756,3405,14659,30187
780,-5468,7772,12612,893,14054,27293,-7928,8412,9360,2378,13322,30297
800,-4352,7328,12708,1056,11432,26085,-6352,8244,8964,1530,10808,29594
820,-2788,6696,12248,2010,7050,25716,-5000,8504,8604,887,8935,28513
840,564,7604,10672,2615,3607,24675,-2908,9052,8192,804,5529,27111
860,2848,8340,9656,2100,2966,23560,-1380,9624,8464,29,4600,25068
880,3848,7792,9596,1415,2128,22074,-448,9080,8040,-381,3124,23128
900,5448,8120,9160,1431,401,19571,512,9396,7104,-414,2359,20785
920,6244,8308,8248,1779,-305,16082,1132,9680,6912,-610,1911,18053
