Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,17192,-2476,-1908,-44,-11,313,13972,-7988,-3144,391,-449,-193
20,16672,-2608,-1768,-99,-121,319,13824,-7992,-3220,289,-386,-256
40,16748,-2720,-1844,-155,-231,181,13740,-7976,-2964,290,-292,-264
60,16748,-2604,-1928,-61,-307,-46,13860,-7960,-3184,335,-246,-353
80,16800,-2688,-2004,-18,-255,-161,13956,-7956,-3032,392,-271,-409
100,16936,-2552,-2016,38,-480,-75,13888,-7940,-3148,408,-221,-423
120,16756,-2532,-1768,165,-507,-123,13856,-8080,-3068,426,-230,-440
140,16904,-2436,-1800,-115,-550,-269,14060,-7820,-3132,381,-170,-480
160,17552,-2324,-1744,-392,-204,-340,13856,-8104,-3196,315,-88,-447
180,17280,-2476,-1960,-348,-240,-199,13944,-7840,-3084,251,-128,-421
200,17028,-2436,-2016,-99,-629,-1,13968,-8124,-3104,247,-420,-407
220,16944,-2492,-1816,-353,-434,-25,13964,-8104,-3312,272,-94,-430
240,16832,-2484,-1800,-497,-505,29,13672,-8044,-3092,330,-117,-423
260,16860,-2536,-1768,-508,-549,2,13864,-7776,-2936,187,-35,-578
280,16740,-2656,-2068,-554,-428,-477,14036,-8164,-3136,274,-66,-377
300,16800,-3016,-2472,348,-505,-819,14272,-7828,-3152,-79,242,-880
320,17320,-2492,-2336,2636,-877,-1572,14640,-8396,-3096,491,-38,-484
340,18144,-2712,-2328,2441,-736,-1474,14268,-7844,-3260,415,-34,-606
360,16996,-1772,-1596,2945,-1838,-1592,14960,-8372,-2988,742,-51,-828
380,17836,-580,-828,2039,-3096,-1909,14912,-8520,-2780,818,290,-906
400,18592,-1800,-2644,3336,-752,-4355,16848,-8044,-1384,662,-243,-762
420,18988,-932,-2524,7401,-254,-7684,18312,-9072,-1712,484,1946,-896
440,22024,568,-2248,5220,-68,-9260,20116,-9260,-2472,793,3970,132
460,24492,1496,-2264,2261,-131,-8995,18864,-9348,-1488,1710,5068,1665
480,24464,2072,-1576,105,2092,-7372,18440,-10444,-1240,3020,4528,3752
500,24444,3396,-1032,-2229,3210,-5916,19564,-10680,-2056,3599,2939,4755
520,26620,4084,-1508,-6193,3718,-4605,20132,-11400,-2664,5849,1844,7500
540,26180,1816,-3796,-5615,6874,-4200,18876,-11576,-1928,7458,3399,9342
560,25448,1240,-2884,-5436,10041,-2322,16820,-10636,-768,7701,5803,11053
580,20748,-164,-2956,-4460,11320,1129,14668,-10816,-1612,7516,5598,12385
600,17980,-260,-1924,-2937,9583,2458,14792,-10840,-2052,7962,4581,12340
620,17720,-524,-376,-4044,8847,2715,12128,-11276,-1368,8159,4704,11894
640,15676,-1648,-1172,-3960,9281,3644,10944,-11092,-576,9048,3603,13179
660,14536,-3184,-1784,-1813,8873,3709,10632,-10364,-116,8905,2333,11467
680,14832,-3196,-2556,-796,8794,2502,10648,-10396,-1416,9321,2843,11618
700,14524,-3656,-2412,229,10635,890,10264,-10200,-1188,9430,4896,10631
720,12776,-4420,-2124,920,11753,-703,9160,-10908,-336,9115,5846,10347
740,13800,-2256,308,4084,11892,-1004,7260,-10080,-56,9188,5271,9859
760,11736,-1656,1632,4828,10520,1113,6484,-10496,0,8302,4622,9747
780,11076,-1840,3604,4247,9009,971,5804,-10124,1644,7505,3500,8059
800,9760,-1648,4652,2837,9239,-908,5660,-11012,2516,7041,3713,7127
820,10868,-488,5660,659,8736,-1985,6108,-10712,2624,5748,5098,6017
840,11848,244,5800,-1421,7571,-1108,5376,-11064,3544,4415,5564,5270
860,13444,772,5852,-2487,6437,620,6100,-11256,4228,3640,4113,4632
880,12548,552,5900,-3081,5589,988,6972,-11444,4872,2917,2751,4084
900,13048,-288,5300,-2609,4698,1022,6660,-11584,5500,1992,1291,3414
920,13336,-1044,5096,-484,3045,1967,6336,-11948,5064,984,-70,2764
940,13292,-1232,5788,118,1971,2486,6932,-12868,4604,763,-779,2352
960,12840,-1316,6112,-305,1365,2386,6556,-12660,4416,320,-439,2269
980,12144,-1564,6168,-296,13,2402,5964,-12728,4888,-466,-816,1565
1000,12512,-1696,6068,-364,-1810,2639,6048,-12880,4456,-1047,-1703,935
1020,12508,-1788,5180,-73,-2153,1727,6712,-12604,4260,-1348,-1987,328
1040,13212,-1272,5228,362,-3025,992,6852,-12492,3716,-1707,-2063,-135
1060,13656,-1336,4076,619,-4099,1378,7188,-12376,3796,-2114,-2602,-575
1080,14032,-1260,3952,1158,-5274,1866,7220,-12584,3352,-2396,-3709,-1148
1100,14888,-952,2548,3144,-7883,1894,7532,-12036,1016,-3400,-6676,-2757
1120,16004,-1888,1520,2482,-8974,3066,9596,-12860,1184,-3340,-7955,-2734
1140,15944,-2376,1956,3102,-8713,2179,8420,-13552,1028,-3546,-7367,-2615
1160,16196,-2500,2564,2673,-9157,1491,7828,-14376,1104,-3280,-7709,-2903
1180,17408,-1968,3020,1780,-8873,1743,8924,-14904,1780,-2932,-7216,-2823
1200,18032,-872,3068,1893,-8005,1076,10064,-14880,2844,-3005,-6154,-2436
1220,19484,24,3684,1908,-7376,1367,9108,-15988,3168,-3227,-5523,-1581
1240,19512,-212,3980,2026,-6939,2523,9876,-15748,2536,-3395,-5408,-1439
1260,18592,-864,3952,1466,-6351,2213,9888,-15968,2720,-3338,-4448,-1195
1280,18524,-1056,3408,540,-5363,1442,10680,-15160,2188,-2882,-3386,-1095
1300,18092,-972,2724,-27,-4918,998,9528,-14768,2588,-2284,-3319,-1730
1320,18900,-644,2620,383,-3848,485,9800,-14992,2256,-1880,-2499,-1310
1340,18964,-740,2968,356,-3494,901,9628,-15260,2084,-1852,-1957,-953
1360,18372,-1012,2828,-545,-2433,464,9420,-15176,1592,-1565,-849,-1013
1380,17972,-1948,2564,-1081,-1742,-193,9204,-15424,1588,-1105,-275,-1309
