Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16188,-4928,-3928,525,-312,-243,12332,-9244,-4744,423,-505,-391
20,16468,-4716,-4124,65,-478,-208,12616,-9316,-4932,428,-313,-406
40,16620,-4912,-4540,-64,-156,-211,12536,-9296,-4988,404,-271,-362
60,16656,-4924,-4472,188,-143,-83,12568,-9288,-4860,384,-320,-292
80,16552,-5088,-4560,261,-324,75,12240,-9688,-4760,373,-376,-325
100,16440,-4952,-4456,243,-372,53,12500,-9448,-4848,342,-261,-317
120,16308,-4968,-4140,173,-169,-104,12452,-9508,-4948,450,-400,-243
140,16404,-4852,-4224,-74,59,-151,12688,-9212,-4844,394,-234,-379
160,16460,-4864,-4368,-3,59,-146,12412,-9344,-4836,361,-82,-352
180,16300,-4824,-4500,43,-44,-57,12572,-9160,-4848,415,-253,-339
200,16320,-4912,-4516,-56,-146,-35,12596,-9156,-4800,379,-290,-349
220,16208,-4952,-4512,-17,-124,-59,12544,-9156,-4928,366,-114,-378
240,16488,-4924,-4384,175,-10,-224,12468,-9176,-4696,430,-185,-391
260,16288,-4800,-4396,222,-73,-257,12548,-9244,-4660,487,-307,-384
280,16384,-4852,-4240,148,-62,-272,12512,-9152,-4760,426,-153,-501
300,16328,-4960,-4360,200,24,-413,12404,-9284,-4816,463,-219,-476
320,16336,-4808,-4348,291,-190,-299,12500,-9108,-4740,458,-316,-499
340,16456,-4728,-4240,93,-326,-118,12404,-9248,-4820,404,-160,-476
360,16316,-4732,-4232,98,-85,-267,12752,-9148,-4868,450,-299,-413
380,16352,-4856,-4440,130,-25,-343,12352,-9184,-4788,349,-118,-406
400,16088,-4844,-4380,322,-145,-309,12460,-9080,-4792,347,-242,-464
420,15956,-4800,-4328,543,-142,-560,12368,-9216,-4804,321,-192,-472
440,16116,-4704,-4388,523,11,-927,12584,-9112,-4840,301,-156,-499
460,15992,-4800,-4456,883,180,-1302,12324,-9192,-4652,239,-97,-445
480,15772,-4580,-5772,1663,-8,-2014,12812,-9060,-4940,204,-97,-456
500,16424,-4576,-4636,2149,271,-2470,12728,-9156,-4916,321,-283,-507
520,16676,-4448,-4652,2595,305,-2794,12920,-9216,-5032,477,-441,-293
540,17260,-4476,-4920,3248,673,-3443,13512,-9080,-4988,288,0,-703
560,17804,-4240,-4788,3658,1020,-4198,14552,-9752,-4592,382,185,-469
580,18800,-3780,-5220,4163,1700,-5636,15568,-9728,-4952,508,753,-271
600,21408,-3280,-5364,3655,2893,-7363,16892,-10496,-5784,1159,2316,689
620,25076,-2164,-5544,1381,6079,-8806,20176,-11488,-6840,2986,5850,2968
640,28080,-2300,-6304,-851,12541,-9938,19020,-12492,-5088,4800,9335,5878
660,27136,-1912,-4232,1008,17257,-8035,16848,-13208,-4020,6221,10871,8800
680,23888,-1820,-1624,3204,16132,-2999,14024,-13356,-3460,6966,9346,11033
700,22172,-2020,-940,9228,14132,-1805,14480,-13672,-3020,8102,6596,12056
720,20764,-708,888,10551,13561,-1411,14020,-13236,-2388,9023,6046,11977
740,21048,-584,900,6317,14403,83,12576,-13324,-1804,10425,5721,13423
760,17920,-1744,308,5916,15637,493,11724,-12480,-1052,11168,6923,13713
780,16364,-1948,940,4446,16635,1059,10724,-12248,-32,11148,7747,14196
800,14128,-3528,1868,5003,16914,675,9768,-12872,1328,10572,8099,12711
820,13560,-3212,2588,7702,14693,-701,9688,-13940,824,10844,8177,12269
840,15040,-2344,4008,6973,13584,-644,8112,-13640,760,10910,8315,11109
860,14068,-2320,5220,4714,13416,1041,6124,-12868,1784,10554,8269,10799
