Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1844,-2064,17684,-259,122,-468,1044,-7252,14284,-492,100,-66
20,-1948,-2172,17776,-256,120,-482,1168,-7120,14308,-507,54,-27
40,-1880,-2124,17744,-274,117,-474,1064,-7260,14312,-490,63,-15
60,-1944,-2108,17732,-224,97,-469,984,-7080,14360,-445,116,-46
80,-2016,-2172,17672,-250,87,-472,964,-7240,14308,-473,112,-68
100,-1996,-2140,17752,-248,74,-471,980,-7308,14452,-474,37,-55
120,-1992,-2156,17584,-278,43,-479,1008,-7208,14352,-469,7,-46
140,-1932,-2088,17476,-286,56,-497,1044,-7216,14328,-434,25,-42
160,-1988,-2232,17656,-302,48,-502,1076,-7180,14232,-421,19,-47
180,-1832,-2104,17680,-346,-35,-539,1020,-7056,14324,-486,-52,-58
200,-1976,-2152,17680,-388,-54,-532,1172,-7136,14604,-488,-7,-15
220,-2148,-2104,17780,-467,-82,-564,956,-7212,14648,-534,-247,8
240,-2136,-2064,17732,-631,-212,-567,868,-7260,14872,-522,-156,44
260,-2324,-2232,17816,-982,-203,-730,1088,-7040,14824,-600,-193,209
280,-2056,-1944,17904,-1515,-77,-869,1556,-6984,15804,-871,171,819
300,-2068,-1568,18440,-2613,384,-1152,1696,-6844,16508,-1273,1198,1471
320,-2828,-1604,19020,-4383,376,-1501,1676,-7236,17312,-1162,3610,2636
340,-3332,-1348,20068,-6207,1859,-2261,1520,-7100,18036,-212,7262,4180
360,-4868,-192,19900,-10175,5333,-1751,1476,-6800,18736,994,9730,4632
380,-5756,-1484,21572,-11423,7386,1312,-2104,-6908,19724,2415,10213,5564
400,-7652,-3456,22428,-10786,12460,4854,-3544,-6136,19900,4536,8837,6492
420,-9744,-3988,22368,-8959,18995,8404,-5124,-6580,20236,6438,9345,7839
440,-13600,-6096,24496,-8455,21954,10475,-5728,-5924,21008,8737,10168,9733
460,-16964,-7908,26928,-3467,14835,12763,-7108,-6664,21932,11030,9062,11867
