Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12096,6228,6568,214,-30,126,-8696,9168,11404,472,-244,-386
20,-12064,6144,6568,55,-93,50,-8628,9164,11516,455,-317,-369
40,-11968,6112,6428,-110,-132,75,-8484,9316,11440,406,-177,-359
60,-11932,6096,6396,-31,-1,84,-8696,9152,11352,363,-61,-366
80,-12024,6200,6544,-75,-60,14,-8796,9100,11568,337,-184,-352
100,-12292,6024,6352,-179,-251,-55,-8660,9140,11384,364,-439,-313
120,-12108,6184,6384,-138,-220,-37,-8556,9192,11184,390,-373,-324
140,-11844,6076,6652,-27,-104,42,-8588,9104,11136,385,-151,-358
160,-12156,6036,6568,18,-51,23,-8748,9168,11324,387,-124,-357
180,-12244,6212,6320,-169,-148,-9,-8700,9124,11324,409,-182,-368
200,-12272,6216,6212,-164,-260,-8,-8692,9012,11328,377,-247,-304
220,-12028,5956,6652,-87,-278,-32,-8504,9100,11424,386,-328,-309
240,-11904,5812,6596,143,-168,38,-8272,8964,11196,418,-203,-371
260,-12036,6052,6604,209,-44,277,-8508,9240,11360,436,108,-429
280,-11984,6144,6436,183,333,413,-8476,9120,11304,480,301,-507
300,-11864,6032,6508,141,668,518,-8212,8988,11316,500,726,-563
320,-11804,5888,6636,191,1149,787,-8332,9028,11544,559,1286,-676
340,-11996,5700,6676,322,1537,799,-8348,9000,12004,481,1275,-747
360,-12124,5456,6752,201,1851,828,-7372,8860,12640,111,1548,-653
380,-11816,5396,7068,-410,3206,1238,-6904,9060,13300,146,2373,-290
400,-11940,5604,7468,-1386,5758,1806,-6616,9372,14572,104,3133,219
420,-11768,4728,8932,-4086,6901,581,-7208,10200,15764,642,2109,452
440,-11904,3060,11720,-6927,4713,-2949,-6412,11736,16020,1504,2972,-1220
460,-12296,1640,13756,-7667,3696,-5452,-8148,10624,16424,1596,-2603,-2328
480,-15520,784,15372,-2254,4232,-5111,-7504,10720,14212,2408,-4353,-2734
500,-19520,2560,14404,2515,-1001,-6496,-10748,11168,14624,3593,-3846,-2641
520,-20200,4364,11564,5353,-7542,-7441,-12112,11600,13988,4508,-6492,-1080
540,-19224,6040,8644,7468,-7426,-5710,-10468,11824,12844,5397,-5345,912
560,-18348,8252,5176,5598,-3839,-1321,-9408,11708,12632,6282,-3217,2354
580,-18428,9140,4472,2397,-1871,3722,-8120,11560,10940,6846,-533,3383
600,-16828,8516,4952,3003,-2024,9839,-8724,11752,9232,7095,4447,4357
620,-15024,8592,4108,2609,-965,15391,-8992,11880,8796,7006,8213,5511
640,-13312,8812,2992,2197,-836,17186,-10940,11740,8604,6458,8121,6313
