Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14612,424,3756,-141,217,371,-11580,4360,11152,265,620,-551
20,-14848,540,3664,-130,268,391,-11824,4192,11112,242,759,-577
40,-14776,712,3528,-104,503,387,-12172,4404,11040,249,646,-549
60,-14964,852,3512,-195,505,369,-12308,4408,10812,227,462,-542
80,-15376,780,3560,-151,289,165,-12788,4316,11032,172,93,-355
100,-15472,664,3548,-266,-491,-73,-12952,4344,11204,90,-571,-218
120,-15160,368,3780,-310,-1020,-347,-12376,4356,10904,142,-1046,-130
140,-14648,336,3916,-231,-1341,-616,-12228,4308,11188,232,-1416,-161
160,-14352,500,3760,-108,-984,-452,-11360,4316,10948,342,-1171,-273
180,-14140,760,3608,-282,-393,-39,-11396,4412,10732,385,-500,-395
200,-14724,428,3708,-125,-79,-54,-12392,4316,10852,332,-483,-306
220,-15076,656,3540,-83,-554,-274,-12120,4328,10824,289,-842,-290
240,-14580,608,3792,-201,-552,-281,-11708,4380,10876,226,-876,-236
260,-13872,416,3856,-269,-186,-33,-11388,4492,10924,174,-252,-320
280,-14168,480,3912,33,720,276,-11136,4276,10952,170,520,-546
300,-14732,556,3716,109,1093,624,-12020,4332,11076,244,1002,-605
320,-15552,608,3800,127,803,482,-12704,4160,11024,255,658,-526
340,-15656,872,3504,-151,-347,177,-12740,4412,10880,240,-68,-399
360,-14840,804,3580,-439,-851,-112,-12420,4324,11040,142,-693,-235
380,-14412,540,3664,-651,-624,-204,-12004,4228,10884,92,-690,-155
400,-14348,468,3824,-401,46,-124,-11648,4384,11012,80,-398,-217
420,-14620,216,4072,-92,624,12,-11856,4228,11144,168,-109,-283
440,-14964,256,3848,33,407,163,-11920,4180,11008,268,90,-387
460,-14736,304,3776,204,475,155,-12020,4244,11032,350,163,-421
480,-14960,480,3352,-76,134,152,-12332,4280,10988,417,149,-439
500,-15344,740,3244,-240,-320,51,-12560,4088,10824,388,-270,-304
520,-14972,724,3388,-196,-534,-37,-12240,4264,10672,315,-604,-196
540,-14432,652,3480,-245,-345,-77,-11988,4392,10632,276,-560,-262
560,-14656,496,3904,-288,-300,148,-11676,4288,10848,213,-96,-365
580,-14672,328,3868,-130,82,314,-11988,4284,11036,323,327,-451
600,-15620,312,3900,36,354,194,-12564,4348,11732,374,104,-453
620,-16780,728,4656,-8,-115,-318,-13588,5164,12476,45,-954,-307
640,-18204,1348,5372,-272,-841,-5,-13192,5848,13088,-593,-1435,-68
660,-19900,-64,6404,-491,-2165,83,-14808,5960,15536,-603,-2101,739
680,-21492,-792,6620,-1598,-4099,-1167,-16064,5452,17756,521,-4771,1557
700,-25280,-768,7628,-3142,-5907,-2245,-16576,5780,19960,2167,-7881,3220
720,-28560,-1656,10384,-3108,-6473,692,-16352,6460,20272,3774,-8120,5750
740,-30516,-3044,13228,-163,-6805,6355,-13216,7624,19196,7019,-654,9277
760,-27068,-4008,14472,3653,-9718,9942,-17148,8656,20144,8502,-783,11554
780,-25968,-2452,12308,6072,-14960,9222,-16016,8648,19656,9410,-4935,14770
800,-22484,48,7796,4803,-18652,8709,-13948,8880,19024,10927,-8051,16426
820,-20132,2336,6736,1035,-22881,8391,-12480,9828,16660,11588,-10840,17392
840,-16768,2960,6532,-699,-24127,8243,-12340,9940,13836,11658,-13039,18095
860,-13904,3384,6512,-438,-24670,6502,-11964,10076,11716,10922,-14864,18489
880,-12264,3856,6728,795,-25558,4535,-11656,10312,9868,9985,-17733,18343
