Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14624,4584,-5072,-259,-277,-15,-13812,3768,8432,270,-352,-145
20,-14548,4640,-5204,-382,-195,24,-13796,3752,8320,275,-354,-95
40,-14596,4504,-4860,-304,-241,91,-13764,3772,8272,252,-337,-43
60,-14380,4380,-4988,-330,-325,160,-13632,3784,8248,283,-295,-74
80,-14472,4432,-5180,-282,-228,150,-13732,3752,8288,259,-170,-51
100,-14528,4484,-5276,-281,77,270,-13696,3792,8204,243,-32,-2
120,-14296,4520,-4944,-427,105,303,-13652,3684,8288,265,17,-17
140,-14336,4400,-4764,-324,11,305,-13860,3752,8312,232,-80,-47
160,-14488,4452,-4928,-139,56,308,-13668,3816,8344,238,-34,-91
180,-14468,4504,-5076,-172,-81,246,-13844,3856,8440,271,-96,-79
200,-14560,4512,-5044,-317,23,274,-13724,3904,8532,228,63,-97
220,-14500,4592,-5152,-232,326,204,-13904,3696,8520,187,243,-128
240,-14584,4428,-4996,-375,222,70,-13804,3888,8612,152,152,-152
260,-14468,4384,-4840,-557,199,70,-13788,3852,8588,160,84,-182
280,-14336,4312,-4556,-476,74,-66,-13788,3828,8572,124,-36,-264
300,-14480,4360,-4788,-214,-25,-168,-13648,3760,8436,172,-196,-336
320,-14540,4304,-4640,-154,-144,-180,-13624,3716,8564,197,-167,-419
340,-14512,4348,-4876,-161,-44,-236,-13824,3660,8628,264,-171,-451
360,-14840,4476,-4636,-34,34,-308,-13664,3812,8548,347,-238,-450
380,-14692,4596,-4572,-26,11,-157,-13632,3880,8484,406,-326,-438
400,-14632,4400,-4584,11,-235,-58,-13752,3844,8544,478,-284,-476
420,-14656,4372,-4716,346,-341,3,-13800,3888,8452,517,-432,-527
440,-14532,4556,-5024,461,-248,18,-13664,3764,8512,547,-320,-543
460,-14456,4620,-5216,295,-144,24,-13792,3788,8384,485,-217,-490
480,-14456,4584,-5044,96,-72,22,-13844,3872,8380,462,-212,-441
500,-14560,4640,-5316,81,-156,-2,-13860,3848,8396,387,-296,-401
520,-14444,4640,-5256,0,-63,-63,-13964,3832,8416,313,-163,-392
540,-14684,4528,-5148,-33,-223,-37,-13996,3896,8460,239,-237,-300
560,-14604,4544,-5292,-119,-125,-11,-13972,3648,8552,225,-273,-202
580,-14576,4552,-5460,-376,14,-54,-13948,3752,8488,223,-137,-165
600,-14536,4464,-5024,-505,58,-86,-13952,3856,8596,226,-219,-146
620,-14440,4468,-4944,-513,7,-212,-13900,3944,8452,254,-274,-73
640,-14664,4456,-4916,-409,-6,-231,-13824,3756,8448,262,-334,-142
660,-14644,4312,-4708,-342,-79,-75,-13860,3804,8472,218,-326,-129
680,-14592,4196,-4776,-294,-195,-17,-13684,3760,8528,223,-320,-157
700,-14508,4280,-4592,-180,-285,-113,-13544,3812,8500,219,-418,-210
720,-14436,4168,-4488,-127,-346,-113,-13552,3800,8464,203,-329,-287
740,-14588,4260,-4488,-59,-377,-120,-13728,3852,8444,192,-487,-340
760,-14688,4256,-4320,87,-334,-56,-13924,3800,8716,247,-442,-285
780,-15224,4392,-4296,488,316,47,-14200,4024,8768,207,-288,-171
800,-15912,4312,-3864,-397,688,-205,-14860,4312,9876,174,-592,-22
820,-18768,3352,-2304,-2968,650,-732,-16064,4264,12060,72,-2994,247
840,-22528,2572,-424,-3631,-3567,-2551,-17840,4472,14456,622,-9338,589
860,-23316,4484,-2228,-2167,-9925,-3520,-16352,5068,15324,1712,-14946,1224
880,-23536,6048,-4396,-2938,-12264,-3615,-15876,5808,17004,2351,-16851,2309
900,-24540,6172,-3476,-6501,-14051,-4148,-16504,6192,18396,2939,-19156,3745
920,-26440,5812,-1772,-15269,-18679,-5833,-16880,6636,18864,3903,-22322,5750
940,-25820,5160,-184,-15240,-21154,-5684,-15160,6924,17984,5055,-23516,6927
