Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16140,-5448,1108,-87,-256,-24,13160,-9156,-3240,336,-241,-286
20,16072,-5360,1200,126,-284,-70,13176,-9140,-3544,256,-378,-319
40,16564,-5224,936,-22,-48,-141,13456,-9136,-3804,429,-32,-345
60,16168,-5224,1320,-15,29,-89,13452,-9036,-3380,442,-32,-282
80,16116,-5188,1180,-18,-94,-109,13112,-9180,-3672,361,-169,-336
100,16236,-5340,1180,-143,-121,-119,13192,-9024,-3440,414,-130,-402
120,16300,-5164,1468,27,-252,-56,13252,-9036,-3352,340,-163,-376
140,16288,-5136,804,28,-182,-41,13160,-9016,-3604,274,-421,-297
160,16256,-5344,872,45,-113,60,13220,-9092,-3512,304,-338,-303
180,16160,-5208,1256,3,-485,30,13492,-9084,-3436,245,-423,-301
200,16712,-5060,1060,-71,-413,-81,13480,-9000,-3544,274,-566,-209
220,16340,-5196,1108,-44,-196,-75,13384,-9084,-3408,332,-180,-221
240,16300,-5172,1080,-69,-84,-85,13244,-9024,-3500,293,-133,-316
260,16156,-5236,1176,187,-121,-83,13104,-9156,-3396,412,-295,-413
280,16320,-5112,1184,82,-252,-50,13392,-8956,-3648,447,-390,-420
300,16304,-5100,1252,-26,-216,-61,13396,-8884,-3392,461,-211,-423
320,16288,-5184,1172,129,-293,-45,13272,-8984,-3348,350,-368,-383
340,16300,-5156,1220,66,-315,-66,13112,-9012,-3484,402,-398,-351
360,16232,-5084,1296,-35,-284,52,13312,-8904,-3324,331,-455,-323
380,16364,-5172,1252,88,-409,-8,13296,-8900,-3408,283,-292,-319
400,16356,-5072,1204,-5,-184,-62,13188,-8976,-3576,227,-280,-314
420,16392,-5304,944,-81,-54,-79,13432,-8964,-3388,316,-168,-289
440,16108,-5176,1328,-20,-188,43,12932,-9128,-3440,348,-281,-315
460,16364,-5148,1320,-26,-431,52,13340,-9108,-3332,356,-468,-359
480,16468,-5132,1172,-64,-446,80,13292,-9040,-3592,351,-468,-349
500,16540,-5164,1248,-160,-421,3,13552,-9068,-3556,366,-298,-291
520,16444,-5092,1224,-5,-152,-13,13340,-9044,-3384,351,-240,-276
540,16284,-5108,1232,-11,40,-1,13164,-9076,-3304,346,-253,-276
560,16052,-5264,1080,-68,-178,43,13052,-9152,-3428,376,-386,-281
580,16016,-5260,1164,102,-392,49,13288,-9048,-3392,377,-553,-351
600,16480,-5172,1224,143,-502,-61,13424,-9060,-3496,394,-491,-349
620,16656,-5136,1160,105,-352,-101,13432,-9068,-3516,287,-284,-276
640,16308,-5212,1104,95,-243,-109,13352,-8976,-3576,304,-248,-204
660,16332,-5096,1500,489,-292,-154,13296,-9080,-3340,300,-226,-242
680,16080,-5068,1920,909,-818,-555,13860,-9100,-3544,196,38,-274
700,16760,-4508,1804,1404,-1245,-1289,14724,-9148,-3180,81,1064,-303
720,17712,-4820,2812,3639,-771,-2259,14816,-9160,-2996,-111,2172,-48
740,18844,-3480,4696,7055,1436,-3627,16532,-9460,-3040,-490,4886,346
760,19556,-2384,6312,9554,4628,-6648,18288,-9600,-1280,-1446,7895,1264
780,19336,-172,9972,12011,7835,-8797,16692,-10748,-760,-2576,10821,3070
800,20752,3720,12660,10055,3909,-5675,14524,-11100,236,-3367,9949,3931
820,21944,4940,11244,-3156,4489,-1740,16340,-10436,2640,-4422,7512,4933
840,21300,552,6660,-7903,8827,-2872,18552,-10584,1948,-5216,7681,5976
860,21592,-764,3704,-8301,14221,-6409,18148,-11140,-68,-5171,12503,7452
880,21212,-2616,1988,-10852,18015,-8366,16664,-10724,-1596,-4746,16538,8073
900,19448,-4592,1448,-9791,18046,-8824,16336,-11152,-1216,-3893,20303,8508
920,18108,-5112,1400,-3608,15640,-8212,13788,-10904,-280,-4426,19118,8925
940,18860,-4416,2488,-1673,11867,-4533,12524,-10868,-932,-4055,15934,9036
960,16648,-3648,3528,-4888,11620,-2647,12352,-11204,-1920,-2844,14757,9026
980,13780,-4004,3384,-4763,13086,-5818,12256,-10804,-1536,-2736,15888,9308
1000,14916,-5360,2308,-8045,12871,-6900,10088,-10740,-1572,-2036,14881,9310
1020,13708,-6084,2012,-6169,11220,-4540,8772,-10404,-1776,-1687,14586,8325
1040,12668,-6080,2244,-5333,10284,-1764,7616,-10792,-1368,-1006,13350,6899
1060,10988,-6276,2388,-3047,8966,-1400,7868,-10048,-392,-398,10548,4764
1080,9340,-4764,3504,-1772,6987,-1618,8252,-10236,-332,-539,8086,3926
1100,8980,-3856,4048,-323,4181,-2012,7872,-10092,-616,774,5406,2579
1120,10640,-3688,3664,157,2516,-3030,8564,-9300,-268,387,4451,1369
1140,11612,-3656,3196,1150,2248,-3139,8460,-9252,184,783,3283,498
1160,11344,-3448,2792,2668,914,-1783,8056,-8936,396,682,841,-299
1180,10160,-3600,2948,4992,-1437,-530,8456,-8968,412,882,-1833,-895
1200,10428,-3480,3692,6951,-3722,-549,8744,-9552,156,434,-3941,-1943
1220,11240,-2868,4440,7790,-6310,-178,9012,-10096,312,576,-6097,-3034
1240,13828,-2680,3792,8725,-7028,-136,9864,-10368,840,743,-7687,-3596
1260,14284,-2380,3832,10737,-7072,686,10124,-10508,700,624,-8698,-3403
1280,14116,-1504,4800,11984,-8843,2543,10060,-11128,560,527,-10541,-3481
1300,15320,-660,5816,12646,-9836,3682,10632,-11532,576,444,-11660,-3851
1320,15800,-540,6352,12703,-8970,3750,11172,-12268,664,377,-11404,-3902
1340,15968,-428,6868,12078,-8621,3867,11672,-12636,740,444,-10956,-3998
1360,16408,244,6768,11135,-8868,4191,11952,-12768,444,380,-10463,-3840
1380,17380,828,7396,10555,-8088,4007,12380,-13104,936,710,-10250,-3545
1400,17820,1452,7916,8923,-6786,4056,12668,-13348,872,911,-9141,-3237
1420,17680,1672,8124,7336,-5752,4499,12664,-13404,1528,1324,-8188,-2994
1440,16964,1708,8160,6603,-5522,5015,12736,-13048,2068,1724,-8387,-2539
1460,16808,2080,8068,6240,-5269,4266,13624,-12996,2304,1535,-7875,-1983
1480,17264,2732,8692,5260,-4130,3207,13952,-13372,2116,1155,-5499,-1584
1500,17552,3212,8912,3434,-1833,1468,13792,-13148,1432,969,-2761,-1200
1520,17552,2852,8624,1464,-431,827,13176,-12912,2028,912,-1448,-970
1540,17148,2208,8096,331,-139,1372,12836,-12912,1972,1188,-1618,-677
1560,16432,1468,7048,-232,414,1117,13392,-12372,1516,1102,-977,-301
1580,16052,1060,6628,-763,1057,-161,13236,-12004,548,1018,638,151
1600,16220,740,6220,-1703,1421,-593,12064,-11636,-64,800,1924,382
1620,16148,160,5660,-2691,1478,-86,11440,-11460,-372,818,2060,568
1640,15772,-224,5308,-3683,1914,216,11520,-11280,-752,898,2026,659
1660,15380,-664,5296,-5384,2163,639,10744,-11112,-456,858,1880,447
1680,14348,-1292,5132,-8199,2613,677,10376,-10788,-452,482,1521,371
1700,14736,-1804,4640,-9935,1730,2128,9776,-10952,-36,258,271,47
1720,14756,-2452,3764,-9319,1171,3438,10092,-10932,-524,157,-1601,-231
1740,14472,-2716,3720,-7772,0,4498,10516,-10840,-720,290,-2953,-452
1760,14100,-2216,5000,-10789,-1649,5539,10712,-10992,-1116,258,-3535,-768
