Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15016,48,5688,30,544,316,-11712,3320,12568,263,564,-387
20,-14540,544,5360,142,-70,26,-11636,3408,12412,386,-349,-267
40,-14364,536,5232,14,-221,-194,-11416,3596,12268,359,-713,-228
60,-13964,796,5124,-69,-297,-26,-10616,3640,12020,266,-509,-264
80,-13184,384,5260,65,675,165,-10476,3688,12308,176,222,-351
100,-13884,232,5364,119,1546,733,-9928,3580,12296,107,1223,-535
120,-14216,52,5428,154,1736,1261,-10960,3424,12356,270,2115,-675
140,-15032,168,5476,592,1172,917,-12180,3348,12692,440,1351,-615
160,-14996,804,5128,618,310,381,-12136,3704,12236,547,137,-446
180,-14312,1160,4716,68,-432,53,-11632,3652,12100,531,-483,-356
200,-13888,1008,4836,-201,-244,31,-10892,3780,11972,412,-347,-379
220,-13816,584,4916,-125,290,31,-11192,3652,12196,343,-72,-319
240,-14972,500,5228,-113,75,-42,-11552,3544,12316,316,-279,-301
260,-14892,772,5056,-321,-775,-17,-11708,3512,12504,363,-719,-142
280,-14644,748,5116,-448,-1135,-378,-11668,3496,12416,371,-1483,-6
300,-13828,540,5252,-562,-1052,-601,-10864,3712,12056,343,-1565,21
320,-13220,332,5108,-425,-304,-447,-10548,3684,12084,346,-934,-103
340,-13892,516,5028,-197,655,-183,-10688,3636,11996,397,-290,-206
360,-14848,596,5164,-369,293,78,-11132,3624,12124,333,27,-250
380,-15008,340,5304,-409,-404,-30,-11880,3612,12428,303,-506,-135
400,-14644,500,5196,-236,-933,-303,-11700,3556,12332,330,-1207,-83
420,-13836,464,5020,-133,-901,-488,-10892,3584,12224,279,-1356,-47
440,-13412,428,5048,-190,-418,-400,-10472,3568,12216,276,-910,-215
460,-13848,304,5200,-333,50,-116,-10512,3564,12276,285,-258,-356
480,-14428,196,5360,-311,8,208,-10980,3556,12204,339,240,-355
500,-14740,276,5356,-24,-132,104,-11492,3628,12400,304,-61,-317
520,-14364,344,5148,141,-392,-81,-11388,3636,12464,304,-581,-276
540,-13928,660,4920,74,-398,-242,-10900,3628,12320,306,-749,-291
560,-13904,524,5224,-388,-127,-8,-10576,3656,12164,323,-237,-318
580,-14076,432,5176,-436,162,189,-11044,3652,12136,287,75,-309
600,-14508,392,5376,-159,178,179,-11004,3652,12192,217,154,-298
620,-14452,300,5276,-80,-142,230,-11292,3468,12548,265,94,-268
640,-14448,332,5280,155,-260,49,-11200,3596,12764,233,-376,-275
660,-14368,244,5208,170,238,306,-10624,3760,13220,245,-114,-153
680,-14360,160,5532,-6,2502,2061,-9156,4604,14032,-510,1807,137
700,-16412,-140,7260,-489,2591,1847,-11596,4328,14708,-215,2398,254
720,-18828,620,8240,-1248,-336,-146,-13864,5688,16704,375,-249,777
740,-23188,2536,7360,-2274,2099,2775,-13544,6500,18196,1558,392,1422
760,-29976,1512,11020,-2229,8396,11526,-15596,6264,18832,2837,6882,4806
780,-30896,-980,14960,1719,3162,13021,-18628,7264,20808,5247,10917,8177
800,-28344,-1284,13952,4379,-6761,8282,-21948,7856,22784,6512,354,11666
820,-24844,180,10004,3820,-14125,3851,-15748,7240,21436,8523,-6019,14679
840,-23016,1016,9020,1709,-15161,4515,-12636,7328,19520,10809,-5403,16056
860,-22024,724,9756,1080,-16389,6492,-13912,8448,16432,11505,-6023,17359
880,-19840,736,9352,3451,-19606,6294,-15404,8504,14764,11543,-10026,18321
900,-16268,2988,6424,4736,-22535,4359,-12668,8832,13056,10910,-13475,18622
920,-14332,4836,3264,3785,-23036,3882,-9468,8388,11756,10393,-13490,18775
940,-12084,6124,1400,453,-21710,5894,-7972,7996,10428,10359,-12822,18546
960,-8668,5840,2204,-1751,-18986,7019,-7892,8696,7756,9817,-11362,18539
980,-7680,5088,4024,-1152,-16864,7200,-7436,9508,5524,8013,-10276,17695
1000,-5252,4612,4860,717,-16855,7186,-5288,9324,5612,6041,-10190,16013
1020,-2496,4312,4120,365,-17005,5832,-3244,8788,6452,4676,-9115,14074
1040,-1660,4632,3260,-1143,-15887,4297,-3516,8484,5640,3698,-8061,12465
1060,-2124,5088,2924,-2135,-14011,3290,-3716,8012,5528,2472,-7872,11006
1080,-1480,5788,2112,-3913,-12115,2576,-2592,7900,5548,1572,-7148,9543
1100,-76,5276,2088,-5731,-8235,2265,-1740,7916,5480,844,-4795,7964
1120,320,3684,3416,-7602,-5531,1073,-1540,7468,6372,98,-3971,6368
1140,1844,708,7068,-8408,-6069,-3376,-1872,7724,7544,-1010,-6733,4582
1160,1060,-1320,10200,-6474,-6676,-7858,-404,8108,7128,-2028,-9270,2966
1180,-2352,68,10024,-3632,-4254,-7569,1444,8068,6844,-2780,-7154,1841
1200,-4676,2616,8212,-3121,-926,-3203,2420,8732,8572,-2904,-2608,657
1220,-3964,1880,8616,-4751,803,-1400,-300,8916,10280,-2509,-261,-437
1240,-3908,536,10424,-4887,1174,-3459,-2240,9248,10552,-2036,-1234,-1190
1260,-5096,-128,12780,-2600,1637,-4137,-1432,10004,8532,-2088,-2071,-1813
1280,-5320,1004,11864,1038,3009,-2255,864,9932,8900,-1829,350,-2631
1300,-4684,2016,10492,1210,4598,-716,800,10168,10204,-1271,3520,-3431
1320,-5036,1636,11148,103,4728,-735,-1068,10280,10612,-1000,3757,-4179
1340,-5628,1564,11356,509,4296,-1484,-2268,10644,10888,-784,2232,-4403
1360,-6816,2520,10944,1261,4375,-1894,-1984,11016,10656,-867,1586,-4482
1380,-7276,3320,10056,1106,5525,-551,-468,11088,10720,-973,3434,-4571
1400,-7648,2860,10408,567,7881,1300,-1488,11076,11996,-921,5977,-4739
1420,-8468,1736,12140,-724,7000,826,-3128,11184,13024,-539,5564,-4778
1440,-9420,1096,13156,-471,5337,160,-3356,11184,12176,-255,3691,-4582
1460,-8316,1868,12824,1738,6188,1329,-2104,11672,11352,-280,4405,-4772
1480,-8276,2388,12124,2533,6908,1585,-2740,12280,12752,-535,5856,-4819
1500,-9340,2276,12240,762,4753,-328,-4232,12060,14712,-446,4147,-4575
1520,-10272,1692,13108,-340,3140,-1823,-4444,11940,14400,-175,1513,-4397
