Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16264,-4656,-4428,102,-139,67,12904,-8936,-4440,371,-370,-330
20,16360,-4584,-4500,0,-26,-52,12904,-8904,-4380,381,-244,-432
40,16148,-4716,-4456,-99,-109,-115,12912,-8908,-4636,369,-130,-482
60,16620,-4656,-4844,-195,-136,-96,12948,-8920,-4528,352,-104,-514
80,16444,-4748,-4928,-55,-72,-38,12856,-8860,-4620,350,-119,-440
100,16356,-4772,-4792,209,-138,-2,12744,-9012,-4516,459,-579,-228
120,16276,-4748,-4596,239,-302,63,12888,-8800,-4464,349,-375,-401
140,16132,-4664,-4532,-6,-248,-91,12800,-8972,-4528,414,-292,-296
160,16056,-4744,-4616,13,-75,-242,12764,-8664,-4616,416,-174,-346
180,16144,-4624,-4836,7,-341,-224,12884,-8680,-4588,384,-233,-340
200,16140,-4728,-4628,146,-369,-324,13008,-8780,-4568,353,-205,-345
220,16320,-4592,-4712,290,-319,-487,12772,-8904,-4284,337,-185,-340
240,16132,-4536,-4420,221,-381,-546,12736,-9144,-4248,263,-193,-601
260,16120,-4560,-4292,88,-250,-769,12972,-8772,-4364,354,-164,-462
280,16292,-4436,-4484,55,-160,-1151,13088,-8692,-4388,175,-81,-433
300,16636,-4452,-4788,20,-58,-1507,13500,-8640,-4484,121,-111,-566
320,16816,-4412,-5136,268,239,-1611,13080,-8976,-4516,284,-81,-299
340,16788,-4564,-4960,1010,468,-2174,13616,-9276,-4328,345,-694,-191
360,17384,-4668,-4992,1510,883,-3127,14736,-8928,-4548,-30,7,-474
380,18664,-4292,-5104,2481,1764,-4645,15140,-9940,-4216,123,195,-544
400,20348,-3304,-5160,3378,3198,-6671,17748,-9796,-4320,658,1272,-90
420,22512,-3924,-6172,5474,6035,-8972,18360,-10872,-4656,1568,4051,1716
440,23916,-4248,-5468,13225,9909,-12343,19048,-12736,-4240,2561,8127,3586
460,25912,-1184,-3080,12981,13324,-12308,17956,-12756,-4808,3758,11882,5640
480,27768,-648,-3268,7745,17401,-11496,18212,-13260,-4512,5993,13396,8681
500,25336,-1160,-3920,9041,22693,-12176,17156,-13092,-2456,7550,14100,11569
520,22852,-128,-1940,9649,22591,-9786,15500,-12072,-1456,8129,12726,14032
540,19860,100,148,10954,20056,-6415,13756,-12264,-992,8549,10218,13923
560,20192,804,1504,10380,16765,-3145,13296,-12620,-1116,9280,9138,13849
580,19488,824,1768,7785,15987,-1012,11316,-13456,-1212,9560,8674,15748
600,17504,-964,1208,4794,16594,1309,10960,-11928,-344,10641,7808,15631
620,14776,-1540,1408,7093,16403,1845,10008,-11992,464,10277,8211,14428
640,13420,-1488,2720,8090,14923,1967,8460,-12788,476,10212,7924,13887
660,13460,-1224,4328,3809,15120,2348,7604,-12196,1804,10153,6960,13542
680,11672,-2208,3012,2552,16623,1224,7148,-11888,2376,9415,6753,12689
700,10508,-2436,4424,1116,15980,1814,5820,-11308,2308,8451,6015,11446
720,9560,-2224,5612,2003,14149,2151,4844,-11596,2576,7315,5120,9924
740,9396,-1388,6196,2229,11569,2307,5048,-12016,2516,6548,3977,7938
760,9880,-548,6476,1114,11011,781,6424,-11688,2700,6157,3830,6824
780,10624,16,6568,-2002,11040,-1001,6640,-12292,3544,4964,5560,8286
800,10524,-348,6668,-2221,9989,-662,5300,-11408,4164,3669,5545,5199
820,10456,-348,6840,-793,7026,1343,5084,-11764,4168,2810,3591,4980
840,10236,176,7496,-707,5420,749,5964,-11996,4124,2408,1998,4168
860,10504,-84,7912,-1000,4156,368,4956,-12152,4176,1998,689,3505
880,10116,-564,8148,-571,2244,1419,3784,-11884,4656,1119,-1570,2482
900,9228,-1124,7660,765,-225,3168,3964,-11784,4408,182,-4014,1545
920,9016,-1592,7584,1936,-1805,2940,4628,-11996,3944,-294,-5015,668
940,9576,-1688,7300,1926,-2866,1943,4732,-12068,3556,-929,-4464,-398
960,9816,-2068,7188,1472,-3743,1514,5240,-11596,3868,-1286,-4093,292
980,10124,-2344,6780,1881,-5175,1319,5020,-12636,3492,-2100,-4278,-2589
1000,10936,-2084,6332,2622,-6096,232,5928,-13208,3476,-2161,-4750,-2696
1020,13096,-1644,6000,3067,-6498,-1294,6908,-13508,3104,-2108,-4658,-3169
1040,13904,-672,6536,3300,-6929,-1240,6632,-13892,2996,-2376,-4493,-3015
1060,14784,-16,6800,3180,-7751,574,6324,-13452,3056,-2886,-5079,-2693
1080,14144,244,7008,2837,-8679,2097,6668,-13276,3372,-3497,-6046,-2418
1100,13896,-140,7440,2619,-8953,2447,6104,-13884,3368,-4039,-6248,-2494
1120,14628,-1040,6952,2398,-8751,2119,6308,-14928,3324,-3838,-6893,-2800
1140,15344,-960,6864,2264,-8260,1834,6968,-14996,3700,-4213,-5823,-2487
1160,15848,-488,7488,2406,-8448,2434,6548,-15572,3808,-4240,-6066,-2665
1180,16520,-232,7512,2364,-8592,2965,7932,-15844,4212,-4143,-6724,-2508
1200,16792,-76,7476,1861,-8076,2322,8204,-16608,3496,-3700,-5753,-2118
1220,17364,-212,7292,1233,-6706,1329,7992,-16412,3220,-3400,-4260,-1592
1240,17504,-452,7012,869,-5963,1191,8068,-16620,3392,-3108,-2961,-1425
1260,17912,-204,6716,903,-5341,1246,7812,-16700,3344,-2672,-2435,-1381
1280,18192,128,7040,366,-4513,1357,8124,-17136,3368,-1903,-2578,-1302
1300,17692,-308,6980,304,-3589,406,8284,-17380,3300,-1089,-2339,-1008
1320,18308,-660,6996,-13,-2299,-757,8340,-17356,3148,-293,-1318,-795
1340,18996,-252,6744,-555,-1017,-1370,8452,-17428,2920,363,189,-731
