Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16152,-1060,4272,-311,-255,-45,13748,-8780,4092,316,-200,-352
20,16116,-1268,4120,-156,-216,-80,13776,-8736,4252,329,-242,-350
40,16304,-1128,3936,-150,-124,-160,13820,-8728,4208,336,-161,-284
60,16228,-1216,4040,66,-148,-78,13724,-8852,3972,328,-240,-233
80,16032,-1312,4216,14,-218,-66,13732,-8944,4084,367,-318,-300
100,16156,-1260,4100,-73,-246,-62,13600,-8968,4152,448,-238,-343
120,16268,-1208,4152,160,-253,-52,13752,-8844,4268,514,-319,-302
140,16316,-1120,4292,184,-219,-190,13812,-8820,4336,580,-223,-258
160,16444,-936,4244,200,-122,-175,13836,-8820,4488,556,-212,-217
180,16552,-980,4196,250,-115,-165,13928,-8972,4564,594,-164,-182
200,16536,-1128,4368,260,-40,-458,14288,-9208,4792,699,-77,-152
220,17156,-1332,4880,538,-97,-752,14444,-9832,4928,911,21,-110
240,17600,-1536,5020,1012,3,-1332,15184,-10376,5452,1392,275,-7
260,18972,-1144,5012,769,433,-2139,15784,-10508,6000,2001,884,531
280,19880,-320,5208,1892,1903,-2656,15744,-10628,6384,2633,2066,1237
300,19632,196,6068,1999,2663,-2310,15284,-11132,6280,3268,2524,2040
320,19264,116,6176,2327,2537,-895,14756,-11248,6428,3820,1148,2649
340,19400,108,5812,2531,3458,-388,15252,-10916,6636,4371,793,3118
360,18820,-64,5268,2538,5091,-1342,15516,-10448,6444,4814,2106,3924
380,17648,-176,5524,2437,6132,-2196,14620,-10212,6420,4964,3599,4555
400,16556,108,6036,2889,5976,-1803,13056,-10188,5988,4992,3871,4882
420,15864,220,6384,3193,5645,-864,12468,-10368,6460,5162,2675,4934
440,15400,116,6612,3310,5328,-554,12856,-10516,6500,5352,1662,4687
460,16020,-36,6644,2861,5313,-1017,13184,-10352,6148,5491,2103,4767
480,16136,-272,6144,3023,5263,-1453,12632,-10348,7000,5531,3142,5103
500,15648,724,6872,3063,5295,-1327,12388,-10380,7060,5249,3025,5211
520,15848,1252,7216,2608,4295,-532,11984,-10376,6948,5025,2612,5418
540,15436,1428,7012,2207,4518,349,11660,-10104,7120,4666,1735,5488
560,15368,1788,7168,1529,4615,1272,11196,-9716,6900,4239,1748,5648
580,14428,1224,6996,626,5255,1848,11212,-9628,7236,3585,1757,5650
