Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12080,8080,4428,-249,-112,12,-9368,10108,9560,518,-124,-343
20,-12368,7868,4332,-114,-87,-44,-9728,10020,9724,458,-303,-286
40,-12136,7940,4512,-45,-353,-74,-9188,10164,9576,417,-563,-286
60,-11776,7912,4180,61,-122,-25,-9236,10148,9728,345,-274,-335
80,-12192,7996,4328,-62,-224,-124,-9448,10216,9576,236,-477,-350
100,-12240,8192,4432,-65,-322,-160,-9388,10272,9644,88,-624,-255
120,-11920,8080,4408,-89,-275,-128,-9056,10104,9656,-48,-457,-183
140,-12052,8176,4184,-224,-153,-111,-9304,10148,9672,-137,-182,-146
160,-12264,8116,4256,-417,-259,-148,-9384,10136,9772,-136,-234,-110
180,-12236,8028,4440,-473,-350,-215,-9340,10224,9600,-114,-482,-56
200,-12020,7840,4344,-450,-346,-138,-9304,10196,9584,-42,-493,-103
220,-11912,7804,4332,-398,-219,-30,-9144,9936,9364,68,-281,-186
240,-12128,7860,4256,-144,19,11,-9344,9988,9628,168,-117,-234
260,-12232,7868,4428,-118,-20,-20,-9436,10024,9704,246,-263,-237
280,-12048,7856,4436,-188,-66,50,-9240,9908,9440,356,-188,-304
300,-12216,7800,4576,-29,-112,-25,-9480,9976,9692,452,-278,-301
320,-12136,8028,4008,-156,-30,-11,-9352,10016,9516,535,-343,-328
340,-12008,7872,4256,-122,83,65,-9252,9984,9532,545,-95,-349
360,-11944,7804,4560,136,-74,96,-9184,10096,9728,526,-15,-407
380,-11656,7836,4240,290,512,254,-8828,10040,9560,510,478,-512
400,-11788,7932,4436,315,1537,673,-8376,10104,9688,165,1843,-654
420,-11836,7720,4756,209,2841,1211,-8604,10132,9804,-125,3398,-834
440,-12076,7816,5032,-189,4298,1555,-8728,10152,10344,-368,4345,-912
460,-11992,7636,5664,-1329,6101,1680,-9176,9816,11080,21,5159,-866
480,-13392,7920,6196,-3944,7434,1445,-9240,9900,11144,117,5374,-891
500,-14072,5764,8452,-4841,7146,1929,-10024,9520,11708,-1,4755,-971
520,-14464,3620,10708,1692,5341,3219,-9972,9720,13148,-311,3075,-1487
540,-13736,4116,10520,6733,-391,1435,-9284,10360,14940,59,840,-2511
560,-12328,5568,10848,5740,-3736,-2902,-10632,11856,16680,792,-4259,-3750
580,-14672,6320,10440,6778,-2279,-5329,-9500,11976,13936,1429,-5529,-3844
600,-17312,8684,8136,6864,-2019,-5301,-11952,13040,12636,2170,-4192,-3220
620,-19204,11264,4504,4976,-1963,-4417,-12116,12964,12440,2386,-5769,-1572
640,-19944,12924,1452,2395,-4460,-1479,-10532,12500,12052,2832,-5293,157
660,-17500,14028,100,-1004,-7113,1691,-10932,12040,11300,3207,-5371,1566
680,-14204,13548,-944,-5398,-6966,3174,-11992,12072,9580,3511,-5826,2659
700,-12780,12416,-816,-8521,-6895,2151,-12200,11728,9056,3484,-7309,3775
720,-12360,10972,460,-6270,-8718,-562,-12448,11312,7284,3209,-10465,4704
740,-12988,10128,1456,-7541,-12046,-1869,-11232,11156,5596,2440,-13221,5095
760,-12184,9048,1972,-8078,-14967,-1617,-10744,10340,5852,1688,-15108,5320
780,-11768,8380,1092,-9647,-16074,-784,-9632,9200,6304,1476,-15356,5188
800,-10132,7908,812,-9253,-15921,-750,-9116,8612,6788,1793,-14578,5406
820,-8736,7780,736,-8906,-13848,-1003,-7948,8368,7164,1975,-12887,5431
840,-7532,6880,1764,-10580,-11234,-1172,-6608,8316,7464,1832,-10581,5143
860,-7468,4868,4076,-9056,-8302,-962,-6220,8336,7632,1500,-8058,4637
880,-7920,4188,6012,-6695,-6523,-659,-5832,8752,8020,1173,-5961,3901
900,-8408,3808,6556,-5107,-6357,-643,-5700,8588,9172,964,-5609,2901
920,-7904,3876,6940,-4394,-6226,-1258,-5160,8764,9700,961,-5555,2052
940,-8004,4304,7056,-4248,-4959,-1227,-4320,9076,10024,973,-4671,1239
960,-7724,4456,6984,-4075,-2420,2,-4180,9412,9856,1031,-2500,537
980,-7888,4284,7280,-3755,-132,947,-4540,9656,10044,894,-446,-142
1000,-6944,3480,8128,-3099,1761,-530,-5124,9740,10592,688,-106,-622
1020,-7632,3184,9260,-1447,1450,-2269,-4072,9772,10224,413,-608,-1650
1040,-8012,3204,9176,-538,1040,-3013,-4124,10056,9984,123,-640,-2387
1060,-8612,4372,8676,-11,1503,-2445,-4392,10504,10276,34,-75,-2954
1080,-8700,5360,7892,-394,3009,-1745,-4672,10692,10640,15,725,-3293
1100,-9316,5220,8092,-607,4360,-1068,-4548,10600,10468,75,1433,-3346
1120,-9168,4584,8280,-230,5227,-606,-4620,10412,10492,305,2627,-3449
1140,-9752,4332,8404,498,6367,2,-4816,10456,10240,472,3743,-3578
1160,-10016,4152,8464,1288,6633,406,-5560,10296,9720,641,4456,-3838
1180,-10336,4516,7836,1880,6542,1252,-5804,10016,9576,987,5009,-4299
1200,-9996,4892,7428,2393,7052,1928,-5908,10160,9400,1355,5571,-4595
1220,-9988,5144,7228,2971,7638,2172,-6292,10240,9404,1643,6194,-4797
1240,-11008,5124,7184,3420,7546,1742,-7352,10444,9940,1948,6017,-4927
1260,-11756,5468,7300,3460,6626,835,-7752,10648,10312,2530,5164,-5154
1280,-12296,6212,7324,3776,6597,823,-7792,11332,9912,3034,5255,-5137
1300,-12576,6360,7180,4174,7001,1677,-7784,11712,10168,3227,5729,-5175
1320,-13316,6024,7612,3982,6558,1828,-8304,11668,10984,3238,4987,-5088
1340,-13508,5912,7844,3209,4995,1301,-8576,11556,11348,3271,3728,-4718
1360,-13844,6180,7736,3226,4215,1471,-8396,12048,10944,3236,3287,-4383
1380,-13208,6640,7348,3750,4479,2323,-8128,12208,10356,3084,4280,-4141
1400,-12664,7316,6832,4403,5100,2890,-8668,12412,10336,2615,5092,-3761
1420,-13556,7424,6908,4461,4710,2241,-9456,12356,11068,2171,3938,-3357
1440,-14876,7368,7264,3213,2311,736,-9952,12588,11380,1878,1833,-2683
1460,-14952,7288,7944,2835,769,182,-9552,12936,11080,1887,398,-1896
1480,-14868,8080,7584,3569,662,1232,-9000,13428,10332,1936,1515,-1137
1500,-13712,8464,6792,3211,1032,2029,-9028,13308,10272,1718,2324,-385
1520,-13172,8148,6624,2981,911,1622,-9144,12764,10360,1359,1732,255
1540,-12792,7840,6788,2342,-614,691,-8744,12432,9996,1009,55,595
1560,-11896,7448,6848,1891,-1743,240,-8312,12232,9240,768,-879,486
1580,-11444,7480,6136,1040,-1606,513,-8168,11968,8772,594,-401,279
1600,-11256,7568,5564,925,-753,789,-8656,11568,8428,400,468,174
1620,-11224,7304,5100,479,1282,986,-9524,11372,8424,248,771,157
1640,-12156,6556,5468,2450,1390,32,-9616,11052,8204,48,312,60
1660,-12632,6920,5304,4380,-282,-689,-9540,10816,8320,-13,2,-87
1680,-12488,7424,4732,5611,-1244,-1010,-9436,10692,8668,-39,-368,-76
1700,-11836,7488,3912,4939,-1218,-1106,-9140,10684,8604,137,-531,-469
1720,-11740,7920,3424,3733,-525,-909,-9340,10424,8320,279,-105,-600
1740,-12248,8256,3204,3032,289,-583,-9728,10688,8056,249,472,-641
1760,-12708,8720,2828,2514,278,-511,-10420,10912,8020,134,452,-539
1780,-12844,8836,2604,2085,-201,-757,-10496,11116,7992,-80,-44,-145
1800,-12928,8992,2616,1043,-912,-1263,-10460,11100,8184,-260,-569,152
1820,-12936,8984,2460,-612,-1357,-1647,-10648,10984,8064,-413,-1289,194
