Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14460,2632,3716,-315,-193,160,-12312,4540,10144,350,-179,-192
20,-14336,2584,3616,-349,-276,-80,-12388,4552,10360,369,-483,-261
40,-14436,2568,3364,-328,-341,-152,-12128,4664,10176,349,-454,-327
60,-14396,2572,3792,-462,-363,-115,-12228,4720,10292,255,-341,-375
80,-14516,2664,3604,-494,-320,-249,-12424,4608,10220,291,-474,-412
100,-14756,2548,3676,93,-102,-115,-12412,4540,10188,397,-567,-343
120,-14820,2700,3404,-62,-94,82,-12452,4568,10432,356,-299,-340
140,-14836,2756,3560,-237,-246,-43,-12660,4664,10388,343,-320,-247
160,-14740,2548,3700,-179,-257,15,-12428,4584,10404,334,-353,-242
180,-14428,2480,3512,-191,-237,10,-12244,4612,10412,347,-341,-268
200,-14552,2452,3604,53,-234,-11,-12376,4512,10268,427,-431,-241
220,-14336,2504,3664,-69,-110,12,-12196,4604,10320,398,-282,-307
240,-14472,2492,3628,22,-361,-160,-12536,4408,10276,376,-425,-347
260,-14860,2632,3464,-184,-541,-226,-12488,4616,10260,496,-711,-300
280,-14816,2792,3380,-190,-276,32,-12224,4652,10144,450,-322,-251
300,-14652,2648,3472,-148,-43,270,-12436,4816,10236,366,26,-228
320,-14580,2584,3680,-24,-253,135,-12528,4540,10456,468,-353,-182
340,-14420,2496,3484,-222,-452,-60,-12264,4536,10232,486,-498,-203
360,-14452,2552,3656,-323,-278,-25,-12096,4700,10172,423,-337,-234
380,-14224,2288,4016,37,-211,-56,-12224,4736,10260,425,-408,-347
400,-14472,2736,3680,239,-182,-63,-12212,4584,10184,399,-358,-363
420,-14728,2748,3284,-73,-128,100,-12356,4564,10268,371,-159,-316
440,-14412,2524,3516,-288,-117,3,-12436,4656,10384,373,-260,-292
460,-14564,2500,3732,-283,-477,-174,-12452,4500,10260,373,-539,-317
480,-14672,2444,3716,-40,-288,-117,-12116,4636,10236,355,-421,-303
500,-14612,2648,3616,141,-53,189,-12036,4640,10280,395,-143,-296
520,-14468,2476,3672,-190,-134,202,-12444,4552,10464,399,-33,-312
540,-14664,2620,3600,-106,-204,10,-12468,4728,10376,463,-303,-260
560,-14372,2644,3532,-216,-456,-123,-12464,4672,10188,426,-490,-287
580,-14752,2712,3424,-130,-312,82,-12224,4660,10292,405,-418,-210
600,-14636,2612,3648,-257,-238,127,-12324,4612,10380,341,-150,-195
620,-14132,2368,4412,-172,-485,-31,-12240,4716,10216,432,-405,-240
640,-14392,2556,3708,-117,-453,-97,-12084,4704,10236,422,-413,-288
660,-14464,2624,3532,25,-251,-116,-12252,4580,10252,450,-403,-286
680,-14556,2616,3564,-200,-245,27,-12348,4624,10188,442,-295,-317
700,-14532,2648,3440,-39,-140,145,-12220,4672,10052,372,-197,-265
720,-14252,2580,3456,-387,-165,70,-12376,4684,10388,365,-215,-286
740,-14332,2424,3900,-192,-253,-102,-12300,4772,10336,324,-312,-311
760,-14328,2596,3812,27,-184,-207,-12256,4740,10428,326,-460,-352
780,-14592,2592,3680,82,129,-6,-12260,4592,10260,316,-198,-385
800,-14720,2704,3572,-70,-136,-70,-12420,4556,10388,376,-203,-343
820,-14356,2556,3536,-152,-187,3,-12304,4652,10204,320,-252,-371
840,-14492,2648,3600,-126,-321,-96,-12352,4704,10372,300,-416,-367
860,-14468,2568,3708,-27,29,-78,-12108,4868,10284,256,-338,-341
880,-14280,2524,3780,-308,-240,-280,-12420,4672,10440,251,-398,-400
900,-14172,2472,4000,-104,-453,-551,-12244,4768,10416,257,-737,-484
920,-14212,2204,4004,-5,-173,-575,-12024,4740,10448,309,-650,-608
940,-14724,2444,4148,10,-8,-452,-12428,4728,10508,269,-325,-647
960,-15348,2616,3752,112,-236,-403,-12656,4780,10760,347,-559,-554
980,-15444,2676,3960,-241,-498,-431,-12848,4872,10824,454,-642,-487
1000,-15908,2712,4184,-3,-703,-346,-13424,4944,11000,421,-685,-290
1020,-16580,3068,4200,-308,-1389,-585,-13824,5260,11492,562,-1375,98
1040,-17252,2832,5216,-430,-2311,-732,-14348,5876,12324,539,-2078,626
1060,-18660,2380,6164,-20,-4325,-1313,-15484,5616,13376,556,-3772,1535
1080,-20024,2028,7320,352,-7161,-1846,-15516,5648,14204,1358,-6561,2726
1100,-20580,1616,7620,1414,-9088,-1677,-14940,5780,14292,2063,-8015,3705
1120,-20428,2556,7156,1451,-10717,-992,-14548,6112,14776,3084,-8739,4778
1140,-20332,2100,8020,2266,-11984,95,-13952,6520,14312,3878,-8597,5633
1160,-18984,2376,7468,2853,-14746,231,-14356,5868,14096,5037,-10569,7192
1180,-17740,3064,6656,2911,-15997,915,-12504,6504,13376,5543,-11016,7824
1200,-16156,2956,6240,2295,-16437,1402,-11764,6544,12712,6246,-10886,8594
1220,-15120,3300,6336,2082,-17158,1770,-10372,6392,12252,6765,-10618,8982
1240,-13020,3312,5764,1703,-16750,2631,-9312,6704,11388,6753,-10312,9570
1260,-11436,2724,6352,1415,-16040,2844,-8600,7108,10776,6569,-9474,9429
