Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8528,3740,12536,-188,-210,44,6692,2260,16052,375,-273,-284
20,8500,3648,12552,-75,-208,16,6744,2076,16036,362,-307,-245
40,8548,3644,12456,-77,-146,-33,6804,2132,15996,388,-269,-279
60,8480,3660,12496,-189,-159,2,6756,2196,16064,423,-261,-279
80,8296,3472,12356,-109,-191,40,6768,2040,16172,394,-199,-260
100,8616,3840,12536,-17,-168,11,6780,2280,16080,372,-271,-238
120,8404,3676,12452,-79,-201,-2,6720,2220,16024,369,-317,-241
140,8520,3660,12368,-132,-254,-1,6744,2272,15996,359,-377,-238
160,8620,3708,12444,-101,-190,32,6964,2236,16084,356,-315,-235
180,8384,3768,12596,-40,-188,0,6700,2228,15964,319,-287,-274
200,8468,3744,12680,-31,-203,-12,6824,2204,16000,315,-335,-280
220,8416,3680,12552,-92,-270,9,6716,2188,16036,353,-367,-280
240,8444,3612,12512,-118,-230,16,6756,2152,16028,344,-349,-229
260,8528,3760,12528,-90,-202,-16,6752,2312,15980,375,-418,-244
280,8396,3680,12600,-42,-213,-39,6704,2232,16172,417,-482,-229
300,8352,3648,12780,70,-477,-36,6608,2256,16360,530,-811,-131
320,8176,3600,12724,276,-926,203,6052,2052,16348,778,-1197,90
340,8016,3816,12980,628,-1684,579,5980,2100,16812,1248,-1778,483
360,8496,4176,13744,1184,-3384,1279,5804,2632,17136,1395,-4207,444
380,8340,4032,14508,1833,-7118,2728,5856,3064,17868,1570,-6083,1505
400,8924,3776,13912,3772,-13705,3575,4868,2644,19072,1801,-13639,3363
420,9720,5428,15624,6706,-24941,6019,6036,3736,18968,1262,-23860,6010
440,15920,8192,17684,6721,-32768,9079,9088,3964,18196,-546,-29135,7937
460,16652,7256,14916,5344,-32768,11520,14336,4552,17244,-2919,-28944,9638
480,19128,6664,12156,3329,-32136,12168,16100,3220,16576,-4643,-27547,11281
500,20632,6128,9752,3001,-28358,12413,17212,2208,15304,-5077,-26703,12528
520,20552,5020,8196,3011,-25067,12421,17748,1432,13860,-5465,-26923,13844
540,21568,4516,5100,5649,-28001,12687,19128,548,12048,-4710,-28428,16207
560,23860,3612,2332,9590,-28782,14493,19392,-292,9932,-4290,-27561,18906
580,23856,2612,-648,13813,-26579,18172,18184,-2636,7440,-2130,-27542,21544
600,22604,2952,-3040,16782,-24334,20267,17920,-3784,4624,840,-28160,23618
620,20656,464,-5812,22514,-23902,21403,18252,-5124,1560,3929,-26075,24757
640,20224,2168,-7232,27056,-21807,21376,18228,-5832,40,7244,-22683,25688
660,20712,1704,-4536,23281,-13619,23140,17000,-6756,-128,9558,-18142,25695
680,17060,-100,-3356,20587,-7265,23784,15524,-7040,908,10935,-14561,24752
700,13764,-1732,-3480,19590,-5417,22422,13264,-7152,2004,12319,-13231,24367
720,12108,-3140,-3844,22860,-6242,20475,11480,-7484,2404,14509,-13776,23553
740,11544,-3600,-3688,26151,-6596,17841,11192,-7704,2732,15799,-14230,22428
760,11540,-3364,-1764,27975,-4986,15137,11116,-8444,3172,17084,-11842,20537
780,10684,-3280,480,25819,-808,11822,10532,-7964,3260,17133,-7432,17930
800,9176,-3488,1508,22774,1081,9328,8096,-8092,4236,16708,-5754,15464
820,8560,-4708,2504,21942,-931,7319,6492,-8720,5732,16400,-7225,13094
840,9016,-5244,3592,22649,-5298,6102,6108,-8536,6476,15960,-10169,9775
860,9560,-4340,5000,22372,-7636,5441,7392,-8768,6028,14230,-12538,8381
880,10612,-3684,5920,18044,-7898,3163,8708,-8720,5276,12285,-11522,5989
900,12240,-3316,5308,12015,-5110,1260,9524,-8248,4608,10264,-8049,3724
920,13120,-3420,5020,5846,-1341,1327,9296,-8304,4504,7636,-4310,1810
940,12032,-4812,4076,2781,-800,1831,8496,-8480,5504,5393,-3302,1020
960,11436,-5672,2452,3291,-3515,1524,8164,-8692,6236,4088,-5347,616
980,11792,-5296,1560,4332,-6814,273,9436,-8360,5696,3315,-7929,96
1000,13412,-5276,560,4739,-7478,-1301,11256,-8616,5276,2259,-8054,-541
1020,14592,-5148,92,4755,-5121,-3148,12120,-8944,4672,1306,-5730,-1352
1040,15372,-5276,684,3573,-1801,-4422,12060,-9736,3840,476,-2739,-1646
1060,15480,-5500,752,1498,217,-4941,11652,-10164,3488,-577,-1495,-1787
