Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13952,1092,5380,-228,-210,39,-12316,5632,10012,289,-167,-242
20,-14204,1184,5328,-273,-210,130,-12128,5648,9832,296,-192,-227
40,-13920,1024,5376,-157,-145,138,-12184,5704,10116,273,18,-209
60,-13952,1052,5452,-168,-111,97,-12132,5556,10116,259,-299,-283
80,-13924,1044,5400,-254,-177,1,-12296,5624,10008,273,-164,-268
100,-14044,1056,5444,-274,-171,41,-12280,5676,9952,270,-223,-239
120,-14052,1052,5540,-167,-142,120,-12132,5680,9984,278,-175,-255
140,-13908,948,5648,-104,-106,65,-12224,5572,9964,306,-154,-267
160,-13984,848,5728,-105,-173,-89,-12276,5584,9996,311,-284,-323
180,-14056,960,5568,-59,-217,-94,-12284,5676,10036,358,-274,-270
200,-14100,916,5544,16,-308,-143,-12168,5572,10028,398,-423,-354
220,-14180,1088,5392,-36,-195,-28,-12312,5708,9944,387,-428,-316
240,-14044,1072,5628,33,-64,147,-12148,5680,10104,401,-347,-359
260,-14092,1084,5696,38,-135,67,-12220,5720,9872,401,-319,-304
280,-14120,1244,5432,8,-334,-134,-12324,5700,10168,408,-485,-270
300,-14212,1264,5704,-170,-420,-37,-12284,5744,10172,440,-566,-192
320,-14376,1280,5808,-280,-585,37,-12336,6048,10216,377,-725,14
340,-14852,1328,6236,-464,-825,140,-12500,6376,10660,327,-916,247
360,-15756,1100,6836,-488,-1586,33,-12616,6600,11220,320,-1383,704
380,-16348,1572,8140,-940,-2900,-251,-12968,7808,12080,662,-2417,1517
400,-17560,1868,9392,-1214,-4320,-210,-13512,9124,12612,844,-2975,2869
420,-20400,1620,10720,-1109,-6473,234,-14268,9624,13304,1179,-4335,4767
440,-22148,1784,11892,-893,-10618,624,-14400,9840,14984,1996,-6294,7405
460,-22108,2276,12672,-1570,-15153,1787,-13828,11204,15724,3621,-8194,10303
480,-20984,2188,12932,-2219,-18082,3999,-12968,12072,14944,5236,-8927,12608
500,-20300,1748,13028,-826,-20100,6972,-12512,12200,13444,6028,-9160,15179
520,-18876,2012,12372,2581,-21916,9775,-12528,11860,13028,6400,-8766,17594
540,-16984,3384,11172,3872,-23605,10890,-11356,12088,13880,6902,-8732,19274
560,-15380,4076,9788,4334,-24236,12340,-10252,11872,13544,7387,-7228,20898
580,-14460,3900,9160,5046,-24054,15025,-9808,11708,11780,7652,-5116,21728
600,-12240,2996,9476,6809,-23288,16205,-10448,11472,11452,7751,-3969,22680
620,-10384,2440,9952,9330,-23528,15437,-9624,11304,10932,7736,-5249,22916
640,-8404,3724,8304,11433,-24359,15397,-7196,11292,10044,7519,-6195,22320
660,-4792,5376,6296,8478,-21335,16813,-5580,11120,8776,7521,-3984,21854
680,-2392,5128,6520,3590,-16432,16462,-5120,10932,9636,6875,-1724,20655
700,-2820,3868,8736,1612,-15755,13903,-4280,10664,8956,6294,-2688,19054
720,-1320,3728,8808,521,-15433,13303,-2792,10668,7088,5630,-3108,17813
740,616,4268,8176,-1652,-12245,14214,-1536,10404,7784,4869,-1571,15986
760,1988,3360,9600,-5443,-10438,11727,-1660,10800,9212,4371,-1254,14004
780,976,2640,11104,-4826,-9789,9249,-720,10720,8096,3709,-2626,12294
800,784,2868,11592,-2421,-7902,9411,448,11116,7700,3265,-1949,11337
820,3424,3532,10368,-3751,-7603,5748,-1052,10720,10228,3369,-1976,10283
840,2936,2536,11652,-6474,-10527,-340,796,11232,10096,3194,-8368,7811
860,2244,3876,12012,-5837,-13724,-1301,3632,12092,7020,3345,-11064,6661
880,2580,3948,12172,-4197,-12040,534,3572,12732,7416,3140,-8850,6387
900,360,4076,12684,-1158,-9709,1843,1756,13380,8228,3071,-6559,6394
920,288,4420,13700,-448,-8791,2861,944,13688,7992,3250,-6101,6536
940,912,5184,12408,-291,-8124,3509,1256,12980,7560,3659,-5054,6784
960,1936,5396,11764,-1194,-8353,3461,2212,13240,7592,4191,-4787,5932
980,3640,4796,11236,-1848,-8830,2900,2792,13128,6432,4374,-4791,4707
