Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8540,4040,12344,4,-182,-19,7004,2764,15824,372,-257,-268
20,8592,4136,12412,-90,-215,31,7088,2756,15736,438,-341,-202
40,8544,4120,12460,-118,-143,46,7216,2844,15692,433,-209,-217
60,8452,4144,12408,-85,-80,39,6992,2724,15920,427,-223,-218
80,8228,3924,12680,-110,-138,13,6904,2728,15812,403,-294,-221
100,8140,3816,12520,-146,-309,73,6980,2608,15888,378,-336,-223
120,8388,3860,12664,-64,-352,35,6920,2532,15812,347,-440,-224
140,8456,3852,12532,-16,-369,13,6932,2564,15884,351,-505,-221
160,8388,3804,12468,-114,-453,27,7008,2568,15812,312,-565,-263
180,8248,3980,12560,-136,-608,57,6856,2636,15648,390,-747,-226
200,8168,3932,12604,-123,-816,75,6796,2664,15956,351,-1006,-208
220,8216,3852,12492,-144,-1314,168,6616,2724,15976,448,-1769,-587
240,8240,4052,12444,208,-2095,236,6820,2664,15976,937,-2249,-220
260,8328,4528,12928,326,-3427,450,6020,3376,17400,1247,-4399,10
280,8680,4632,13252,1025,-6138,240,6264,3104,17376,884,-8317,675
300,8320,2752,14056,1708,-9380,1365,5848,3084,17564,852,-11941,1338
320,7744,4008,14036,3156,-14783,2429,6448,3192,18140,1537,-13810,1954
340,9872,4920,15536,4516,-22311,5118,8264,4412,18252,671,-17683,3574
360,13020,5400,14916,7772,-30965,6246,12204,5100,17208,-614,-21435,5400
380,18364,10228,13000,6487,-30426,5853,13472,4148,16788,-2214,-22632,7108
400,18984,8168,10816,6084,-28244,8431,15372,4588,15688,-3750,-21931,8746
420,21276,8516,9472,3531,-26369,11059,17076,4272,13640,-4597,-21704,10596
440,20728,7224,7848,568,-20242,13459,17668,3348,12820,-5804,-20087,12489
460,18416,4776,5792,2027,-22110,14323,16320,1620,12432,-5851,-21394,13783
480,20408,4216,3048,5308,-24884,15137,17424,892,11000,-5643,-23340,15790
500,20560,3252,424,9676,-26145,16085,16436,-836,9236,-4331,-26640,18853
520,20408,2976,-1680,14381,-27707,17595,16404,-2348,6728,-1965,-31094,20926
540,20216,1904,-3144,17329,-28528,18655,17960,-3572,3616,452,-32029,22504
560,20476,1544,-4688,19345,-27495,19333,17936,-4288,2152,2801,-29739,23484
580,19392,472,-5952,20591,-23743,19815,17108,-6092,1088,5742,-27382,24053
600,17892,-528,-5720,21731,-19639,19787,15964,-6564,416,8520,-24076,23176
620,16052,-1524,-5728,22337,-15477,18665,14832,-6996,-208,10697,-20973,22180
640,14684,-2516,-5252,22413,-11749,17644,13076,-7916,204,12568,-19101,20815
660,12572,-3780,-4960,23108,-10350,16528,11688,-8788,176,15016,-19112,20124
680,12296,-4140,-4676,24510,-11027,14165,11368,-8752,344,16577,-20399,18241
700,12148,-5024,-4308,26245,-12010,11631,11008,-9544,1364,18198,-20820,16147
720,12776,-4396,-2524,27019,-10993,9927,11776,-9256,804,19139,-17717,14343
740,13080,-4012,-1368,24313,-6114,7171,12800,-9196,472,18426,-11903,12044
760,13128,-4520,-440,20439,-389,5169,11884,-9048,1436,17343,-5289,9665
780,12288,-4560,272,17305,3833,3687,10588,-8548,2400,16135,-527,7989
800,11580,-4984,772,15781,4425,3282,8652,-8724,4352,15455,629,6523
820,10644,-4684,1580,15925,2327,3189,8348,-7624,4244,13182,-2544,5422
840,11080,-4504,2248,14801,-894,2251,8828,-8160,4048,11410,-5012,4823
860,11976,-4388,2216,12568,-3854,2063,9084,-8360,3832,9730,-6160,3962
880,12576,-4536,1996,10310,-3471,1904,9592,-8084,3924,8040,-5919,3276
900,13056,-4248,1200,8547,-2726,867,11072,-7800,4360,6099,-5240,2469
920,13728,-4960,800,7517,-1915,-317,11240,-8384,4444,4340,-3862,1840
940,13704,-5304,792,6490,-164,-1793,11580,-8924,3784,2803,-2187,1091
960,13896,-4952,504,4668,1381,-3394,11204,-9156,3596,1413,-1213,212
980,14476,-5224,84,3525,1631,-3610,10748,-9368,3884,185,-1227,-277
1000,14896,-5900,-592,3596,788,-2847,10904,-9924,3552,-593,-2024,-435
