Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15092,3504,-1916,-5,-293,256,-14732,4324,-3936,434,-387,8
20,-15120,3528,-2052,98,-317,242,-14896,4236,-3624,402,-168,-137
40,-15032,3632,-2064,-24,-233,142,-14832,4380,-3752,374,-59,-117
60,-14976,3644,-2124,-66,-143,41,-14840,4376,-3892,372,-25,-219
80,-15144,3536,-2056,32,-86,27,-14888,4308,-3744,317,-166,-272
100,-14956,3688,-1944,-95,-36,-5,-15004,4336,-3888,252,-300,-369
120,-15448,3628,-2040,7,-17,5,-14888,4272,-3920,321,-362,-311
140,-15308,3600,-2100,-87,-293,-34,-14984,4256,-3976,285,-318,-232
160,-15356,3604,-2116,-15,-654,-84,-14956,4300,-4048,295,-344,-127
180,-15100,3576,-2212,-282,-647,100,-14868,4168,-3800,330,-347,-74
200,-14856,3508,-1944,-329,-176,225,-14732,4128,-4016,280,-194,-106
220,-14948,3348,-1804,-44,-71,236,-14832,4272,-3784,234,-195,-202
240,-14884,3560,-2036,-160,-187,71,-14760,4204,-3692,261,-312,-245
260,-14896,3616,-1996,-324,-370,-80,-14720,4200,-3620,276,-221,-343
280,-14924,3496,-1888,-214,-365,-159,-14824,4384,-3900,347,-248,-363
300,-15428,3504,-1916,-92,-136,-160,-15152,4404,-3628,213,-231,-365
320,-16288,3400,-1696,-278,-571,-151,-15668,4216,-3752,314,-278,51
340,-17152,3624,-1376,-426,-678,513,-15612,4448,-4188,371,-267,476
360,-17520,3680,-1704,-249,-836,1481,-16060,4684,-4196,8,-449,861
380,-16620,3760,-1192,-747,523,2519,-16452,5020,-4288,-310,-747,1365
400,-16864,4120,-1736,-1831,-197,2257,-16816,4704,-3144,-232,-953,1885
420,-17596,3276,-752,-3204,-1792,1936,-16836,4932,-3700,-164,-1922,2621
440,-17688,3664,-604,-922,-4567,1612,-16884,4964,-4392,-246,-3529,3379
460,-17952,3872,-1416,1669,-5223,2417,-16376,5216,-4432,-561,-5204,3862
480,-16220,4564,-2696,-1112,-4346,3457,-16352,5620,-4196,-1416,-6124,4131
500,-16988,5652,-2892,-104,-4428,3422,-17112,5920,-2472,-2083,-7231,4416
520,-16596,10416,-10748,-6255,-2701,3014,-17316,5620,-1464,-2158,-8019,4951
540,-18872,3800,-1116,-10245,-10425,-2363,-16632,5364,-3100,-1569,-8435,5780
560,-16956,4148,108,-9689,-8656,-2281,-16400,6560,-3896,-2239,-9430,6245
580,-16600,3764,1632,-7033,-11806,-1721,-15024,6928,-2816,-3521,-10455,6067
600,-15192,4524,832,-3264,-12841,-1374,-15240,7092,-1300,-4599,-9846,5666
620,-15964,4024,1324,-4626,-12896,-2633,-16356,7132,-376,-5212,-9108,5892
640,-16036,4252,1492,-8464,-15111,-3992,-16188,6512,0,-4295,-10415,6786
660,-15576,4040,1304,-13832,-12963,-4339,-15060,7256,-260,-5190,-10404,7658
680,-15216,2200,4152,-14713,-10367,-3997,-14144,7276,-408,-4728,-10222,7566
700,-13704,2280,3648,-12844,-9842,-4217,-13352,8140,852,-4451,-9007,7527
720,-13192,2568,2960,-13328,-9376,-4529,-13548,8188,2184,-4510,-8007,7071
740,-14632,2020,5312,-11517,-9306,-3464,-12336,7784,2328,-4651,-6787,6589
760,-11944,1812,4652,-12201,-7634,-2389,-12620,8496,1608,-4118,-6625,6240
780,-12156,1084,4660,-15369,-7926,-3385,-12068,8484,2600,-3788,-6665,5895
800,-11348,604,5476,-17918,-8503,-4878,-12756,8860,2484,-3481,-7821,5591
820,-13200,448,6792,-14686,-7812,-4321,-11848,8824,4104,-3221,-9439,5289
840,-11852,48,6644,-9448,-8305,-3815,-11552,8780,3492,-2953,-10057,5145
860,-10896,-600,6492,-7728,-9053,-3603,-10488,8924,4652,-3480,-10550,4241
880,-8224,-668,5536,-10131,-7225,-5061,-10716,8764,5280,-3385,-9048,3611
900,-11020,-932,7632,-8294,-6155,-4108,-9024,8252,4596,-2418,-7184,3304
920,-9540,-1528,7684,-6612,-4402,-1945,-9560,8852,5460,-2596,-4437,2190
940,-10184,-2732,8532,-3520,-2474,-622,-9600,8476,5944,-2199,-1692,1596
960,-9040,-3176,8336,-1146,-1657,-741,-9680,8536,6428,-1675,127,892
980,-9188,-2828,7528,-958,-1552,-827,-9716,8400,6640,-297,286,496
1000,-9920,-2664,7440,-2184,-491,-1620,-10588,8544,6464,671,492,317
1020,-10644,-3144,8780,-1119,379,-781,-9984,8840,4736,1426,208,47
1040,-10868,-1404,7380,-365,598,-561,-10496,9392,5132,1179,279,-469
1060,-11804,-496,6688,221,511,47,-10544,9244,4472,1154,632,-1036
1080,-11676,-916,6844,-298,510,475,-11052,9320,4816,650,1143,-1438
1100,-11564,-1804,7396,-83,1286,486,-11488,9320,4904,582,1648,-1435
1120,-11096,-1992,7308,398,2607,801,-10652,9224,4276,809,1721,-1660
1140,-11620,-1172,6788,669,3327,1990,-10344,8860,3952,740,2032,-2276
1160,-11256,-132,5776,239,3082,2282,-10852,8404,3640,840,2721,-2905
1180,-11048,-308,4968,264,3757,2338,-11084,8316,3468,730,3434,-3299
1200,-11304,-792,5112,-563,4049,2458,-11064,7660,3616,890,4315,-3597
1220,-11216,-1132,5392,-992,5399,3073,-10836,7468,3388,1693,5480,-3720
1240,-12640,-676,6016,378,7066,4570,-11520,8404,2772,2065,6705,-4198
1260,-14204,-592,6080,601,6372,3868,-13864,9432,4200,1604,7194,-4445
1280,-14992,-1108,6624,293,5439,2217,-15208,9668,4600,1549,6773,-3735
1300,-16268,-1504,7468,-722,4493,1488,-15416,10400,4752,1786,6159,-3308
1320,-17432,-1796,7840,-617,4910,2293,-15928,10892,4508,1229,5393,-3229
1340,-18012,-1672,7380,-291,3725,2417,-16804,10284,4380,-194,3335,-2812
1360,-17996,-1136,6948,-258,2206,2412,-16928,9300,4824,560,-940,-2502
1380,-16524,-128,6024,-1247,1336,1295,-15128,9824,4068,2788,-443,580
1400,-16020,-368,5852,-1682,949,279,-14984,10888,3036,-854,1155,-1510
1420,-15484,-1444,6876,-1287,729,124,-15308,8932,4504,-1421,-541,-958
1440,-15792,-2168,7112,-431,-163,-196,-13860,8900,3676,112,-298,192
1460,-15364,-1900,6528,1282,-875,493,-14080,9440,3688,-592,-706,-63
1480,-14460,-1208,5828,693,-1160,512,-14184,8584,4404,-591,-1163,-60
1500,-13680,-588,5520,-684,-1173,-434,-13864,8276,4332,773,-837,648
1520,-13796,-864,5700,-811,-1098,-319,-13004,8584,2988,1696,-792,1070
1540,-13908,-928,6040,219,-782,385,-12764,8920,2444,941,-411,613
1560,-13500,-236,5448,970,-663,879,-12832,8872,2904,411,-20,412
1580,-13484,56,5320,638,-454,1245,-12796,8472,3096,646,459,367
1600,-13496,-136,5352,149,67,1501,-12844,8696,3176,532,596,137
1620,-13512,-1004,6128,465,-21,1205,-13156,8564,3020,466,360,-31
1640,-13576,-816,5996,794,-498,753,-13040,8604,3308,843,-249,42
1660,-13416,-808,6012,1403,-343,902,-12944,8480,3388,1224,-428,59
1680,-13172,-916,6124,2529,142,1598,-12580,8652,3632,1504,-72,-212
1700,-12984,-1104,6820,3652,608,2133,-12680,8828,3524,1647,534,-587
1720,-13152,-592,6192,3883,1462,2141,-12904,8784,3432,1869,1142,-932
1740,-12944,-116,5728,4827,2186,2391,-12696,8588,2948,2146,1647,-1121
1760,-13696,776,5428,5258,2954,3319,-12456,8600,3176,2112,2286,-1348
1780,-12792,476,5596,6649,4926,5764,-12132,8696,3144,2672,3828,-2036
1800,-13372,-448,6964,10299,5929,6879,-12436,8724,2592,3112,5696,-2190
1820,-13812,716,5284,16869,6249,6448,-13520,8380,2128,3012,6740,-2345
1840,-14668,4420,860,12044,6285,5788,-13260,8492,1552,3023,6768,-2171
1860,-13076,3852,3124,7048,7031,6034,-13144,8240,1924,3376,6295,-2508
1880,-11808,4388,2236,5972,9466,7014,-12188,8124,1800,3802,8281,-3091
1900,-13184,2596,2964,7425,12851,8517,-11728,7768,-704,4227,11635,-4231
1920,-14876,2528,3200,12781,11473,6424,-14460,8072,-1908,2668,12328,-3958
1940,-14948,4324,1008,12907,6976,3639,-14536,8124,-648,2090,8554,-3699
1960,-13240,5220,-104,10863,5828,3530,-13232,7596,160,2274,6279,-3587
1980,-12864,5068,240,9752,7294,4671,-12520,7032,116,3390,6235,-4643
2000,-12816,3080,1776,9395,5916,3164,-12936,6984,-2808,3896,7454,-5004
2020,-13728,3336,1292,11574,4190,159,-15472,7340,-3140,2493,6036,-5017
2040,-16004,5708,-2460,12132,2441,-1611,-15220,6732,-1896,2290,3465,-4829
2060,-14780,6004,-3476,9450,2448,-442,-13556,6456,-1204,2585,2859,-5346
2080,-12968,4992,-2188,7226,5753,568,-13736,6048,-2036,3299,4408,-5977
2100,-14260,4204,-608,3858,4910,-1328,-14040,5940,-5396,2915,6549,-6030
2120,-15812,3780,-748,4940,2366,-2608,-15652,6188,-3536,1862,4297,-6369
2140,-15812,4288,-1488,5839,1264,-2306,-14720,5348,-3044,2249,2220,-5764
2160,-14420,4636,-3292,7455,1382,-1225,-13400,5212,-2988,2457,1474,-5922
2180,-12172,4356,-3460,7707,1994,-1545,-13716,4688,-3892,3213,2046,-6159
2200,-13428,3732,-2640,6847,1555,-3589,-14116,4740,-3916,2417,2972,-6347
2220,-15312,3792,-1916,6819,-479,-5167,-15556,4468,-4828,2374,1374,-6230
2240,-17252,3428,-1956,6456,-207,-3993,-14888,4520,-4688,1621,139,-5630
