Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12692,5988,5280,-600,-572,-131,-9144,9068,10724,538,-599,-177
20,-12252,5764,5520,-418,-406,-8,-8984,9132,10580,569,-405,-324
40,-12156,5840,5568,29,-105,140,-9016,9116,10532,522,-115,-466
60,-12664,6180,5360,314,-31,60,-9436,9272,10712,503,-232,-497
80,-12716,6200,5440,279,-129,-64,-9340,9324,10900,467,-527,-441
100,-12704,6160,5464,62,-152,-25,-9136,9280,10760,475,-479,-380
120,-12620,6072,5584,21,-3,82,-9228,9336,10816,485,-357,-358
140,-12752,6160,5556,51,-242,-101,-9064,9348,10672,464,-396,-330
160,-12608,6320,5388,-154,-436,-142,-9164,9264,10728,487,-553,-303
180,-12472,6068,5712,-130,-471,-177,-9144,9324,10612,504,-416,-286
200,-12316,5980,5664,18,-102,31,-8660,9184,10716,490,-29,-406
220,-12300,5680,5836,134,635,399,-8556,9292,10732,352,709,-542
240,-12448,5664,6132,205,1361,709,-7868,9192,11244,-102,1715,-650
260,-12732,5588,6816,-185,2308,1050,-8232,9356,11836,-335,2430,-672
280,-13324,4900,8068,-1229,2336,581,-8688,9120,13444,322,1823,-507
300,-14244,4404,10256,-1743,1809,-117,-7860,9796,13556,1059,1435,-484
320,-14108,3004,12352,323,1664,207,-7284,10144,14212,1610,2266,-702
340,-14016,1876,13684,7176,322,586,-7368,11172,15712,2922,5459,-1751
360,-15892,2856,14432,7832,768,-295,-11052,11056,18028,4071,-1170,-1869
380,-19184,3536,13696,8023,-3674,-2830,-11284,11748,16356,5507,-5105,-1176
400,-20820,5796,11404,7630,-7828,-3489,-11916,12568,15552,6346,-7835,-222
420,-18616,8460,7636,8226,-7438,-1989,-10856,13352,13676,6583,-7685,2025
440,-17860,10332,4024,2461,-3613,1451,-9452,13212,11744,6474,-3986,3640
460,-17268,10668,2912,-1785,-2949,6829,-9272,12444,11284,6320,-2368,4675
480,-14352,11396,1400,-3330,-5899,8275,-9148,11972,10716,6028,-2851,5216
500,-9836,10764,556,-4925,-6177,7622,-9092,11764,8036,5418,-2072,5749
520,-7316,10832,640,-6167,-2112,6950,-9316,11524,6624,4510,-1151,5914
540,-7340,10260,904,-7774,437,5735,-9244,11276,5076,3167,-1356,5697
560,-8316,9208,1020,-9250,-830,2974,-10128,10572,3784,1535,-2499,5513
580,-9576,8748,1776,-8382,-3436,2035,-10024,9680,3608,-32,-4610,5556
600,-9908,7832,1432,-8014,-5911,1217,-9332,8884,5840,-685,-6772,5382
620,-9068,7480,1500,-7100,-7363,-988,-8528,8520,6672,-514,-7710,5186
640,-8828,7136,2296,-7192,-6760,-1493,-6940,8516,6620,-118,-6630,4750
660,-8152,6356,3212,-7463,-4746,-809,-6504,8912,6996,-122,-4669,4347
680,-8720,4756,5368,-7145,-3617,-1255,-6924,9060,7496,-204,-3486,3792
700,-10580,4796,6340,-7605,-5509,-1638,-6980,9244,8212,-218,-4604,2993
720,-9032,4208,6252,-7102,-6573,-2543,-6272,9588,9364,162,-5571,2407
740,-8520,4424,6560,-6276,-5278,-3083,-5164,9764,9104,565,-4932,1803
760,-8876,3780,7516,-3693,-2470,-864,-4428,10012,8544,908,-2051,1293
780,-8208,3644,8264,-800,76,779,-4712,10588,8672,1122,747,703
800,-7000,3392,8040,924,1460,-719,-5176,10620,9592,1217,1051,-108
820,-8212,3460,8588,302,1308,-2010,-4156,10528,9748,1036,-28,-1210
840,-8420,3236,8852,-35,670,-2641,-4424,10580,9972,944,-620,-1989
860,-9200,3880,8480,535,1681,-1851,-4264,10824,9732,826,200,-2619
880,-10480,5184,8108,1795,3445,-79,-5192,11440,10208,765,1833,-2888
900,-11224,5372,7848,1752,4347,686,-5848,11748,10560,849,2568,-2829
920,-11720,5236,8304,1795,4280,745,-6276,11760,10188,1100,2768,-2667
940,-11460,5184,8428,1584,3630,1059,-5888,11568,9648,1284,2601,-2685
960,-10620,4924,8120,1644,3443,1781,-5556,11432,9404,1450,3198,-2886
980,-9864,5000,7932,2046,4065,2399,-5592,11628,8744,1536,3964,-3254
1000,-10072,5800,6988,2458,4847,2916,-6252,11452,8584,1601,4862,-3584
1020,-10288,6060,6556,2608,5057,2744,-7164,11200,8932,1617,4522,-3763
1040,-10860,5864,6512,2314,4609,1718,-7728,11036,8968,1782,3337,-3797
1060,-11164,5608,6744,2391,3823,697,-7460,11032,9012,1994,2509,-3816
1080,-11660,5972,7004,3002,3966,1315,-7032,11584,8876,2198,3074,-3991
