Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16100,-300,4196,-10,-372,-47,13980,-7716,5084,333,-355,-317
20,16160,-296,4064,-103,-303,-71,14092,-7648,5108,296,-316,-366
40,16216,-392,4128,-200,-335,-23,14144,-7736,5184,234,-318,-414
60,16232,-524,4044,-52,-295,-54,14172,-7836,5128,253,-335,-357
80,16292,-536,4112,1,-345,-29,14072,-7852,5252,309,-311,-311
100,16420,-428,4104,-99,-227,53,14132,-7720,5112,354,-317,-257
120,16332,-480,4132,-32,-136,-106,14132,-7760,5404,336,-315,-227
140,16308,-224,4232,-173,-170,-15,14140,-7752,5116,320,-240,-199
160,16340,-412,4164,-203,-176,38,14116,-7724,5200,205,-293,-168
180,16376,-304,3992,-210,-164,104,14048,-7760,5016,237,-313,-223
200,16380,-424,3892,-369,-82,327,14160,-7720,5144,273,-373,-165
220,16276,-592,3688,-160,-64,257,14264,-7636,5048,286,-375,-111
240,16116,-480,3840,-97,-48,22,14104,-7656,5036,328,-248,-92
260,15860,-320,4132,-83,-112,-96,13952,-7628,5152,351,-214,-143
280,15748,-324,4316,1,-220,-52,13524,-7756,5076,257,-315,-278
300,15832,-532,4284,-173,-477,-40,13936,-7844,5144,252,-507,-444
320,16360,-484,4016,-226,-414,-139,14040,-7836,5112,189,-224,-526
340,16516,-552,3860,-120,-400,-88,14264,-7812,4984,232,-302,-538
360,16448,-456,3996,-151,-361,17,14268,-7820,5152,306,-472,-388
380,16356,-556,4040,45,-277,45,14132,-7872,5168,443,-376,-249
400,16160,-412,4204,48,-306,26,14088,-7816,5424,410,-299,-314
420,16200,-400,4260,-83,-258,-160,14240,-7808,5336,400,-337,-324
440,16284,-332,4124,3,-245,-238,14104,-7812,5160,431,-280,-332
460,16340,-400,3860,-194,-198,-153,14064,-7688,5052,302,-236,-435
480,16340,-568,3920,-102,-276,10,14208,-7916,5140,340,-290,-452
500,16264,-596,3884,10,-299,66,13984,-7824,5084,483,-407,-330
520,16120,-608,4096,7,-301,49,14004,-7760,5064,560,-458,-340
540,15804,-588,4148,263,-408,-31,14000,-7788,5308,541,-395,-433
560,16140,-404,4128,213,-469,-141,13976,-7848,5132,532,-360,-566
580,16028,-408,4084,123,-625,-214,14016,-7884,5128,614,-461,-662
600,16500,-436,3960,278,-552,-297,14140,-7888,5148,697,-496,-697
620,16484,-612,4320,422,-641,-360,14372,-8180,5280,917,-568,-627
640,16820,-580,4448,545,-653,-526,14552,-8400,5228,1194,-534,-513
660,17220,-756,4412,887,-441,-1139,14760,-8648,5956,1504,-542,-273
680,17500,-612,4656,1408,-323,-1245,15144,-8716,6372,1824,-610,46
700,18464,368,5160,1677,-226,-1122,15532,-8992,6728,1993,-298,563
720,18612,376,5504,2461,88,-1627,15340,-9508,7212,2175,-57,1094
740,19060,1020,6240,2345,19,-927,15672,-9372,7176,2313,-193,1516
760,19500,1100,5536,1959,619,-718,16244,-9644,7184,2553,-298,2509
780,20204,640,4860,3475,695,-798,16252,-9620,7632,2810,-420,3394
800,19920,1180,5664,4017,193,76,16332,-9860,7288,2865,-83,3982
820,20376,1580,6260,3741,351,670,15576,-10448,7388,3090,-375,4622
840,20240,1520,5908,3227,617,1412,16044,-10304,7328,3222,-324,5865
860,19468,1008,4856,2841,2020,1812,15640,-9592,7064,3208,525,6969
880,18444,1064,4776,3031,2531,1948,14784,-9440,6356,2916,500,7952
900,18172,980,4200,2710,2740,2726,13644,-9224,5712,2674,184,8336
920,16188,0,4036,3029,2021,3176,13312,-9068,5740,2540,-400,8644
940,15564,-424,3572,2448,2218,3383,11912,-8880,5332,2354,-594,8961
960,14856,844,3732,2290,2460,3657,11680,-8576,4904,2117,102,9043
980,12344,-724,3776,2081,2593,4002,10336,-7996,4956,1569,-530,8220
