Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12548,5808,5360,-214,139,218,-9896,9676,9388,454,373,-349
20,-12764,5968,5396,-221,366,283,-9944,9744,9344,400,597,-409
40,-12720,5892,5548,-110,666,327,-9788,9692,9312,342,879,-492
60,-12660,5820,5496,-121,1053,538,-9592,9784,9544,152,1405,-546
80,-12912,5732,5776,-774,1662,1016,-9016,9820,9492,-547,2965,-619
100,-12456,5384,6332,-1147,2992,1564,-9108,9680,9668,-766,4128,-535
120,-12428,4576,7064,-1465,5212,2019,-9456,9528,10480,-470,4559,-364
140,-12788,4300,7664,-1111,7679,2134,-9440,10032,11188,-119,4082,-97
160,-13444,4244,8164,-2690,9646,2352,-9760,10248,11728,350,2270,-733
180,-14112,3392,8656,-3255,9872,3138,-9688,10784,12360,911,-1234,-1852
200,-15720,3392,10492,1756,3621,2147,-8808,10852,11832,1684,-1733,-2377
220,-16176,3940,10092,2570,-1333,805,-10348,11136,12664,2519,-1856,-2091
240,-16568,4064,9696,4578,-3242,-355,-11272,12048,13876,3326,-3705,-1331
260,-15700,6696,7244,1020,-1900,-2321,-11116,12572,13836,3913,-5011,-366
280,-18804,8136,5008,-3327,566,-2178,-11068,12352,12612,4526,-4573,1061
300,-19924,10928,4608,-5231,75,2379,-11696,12992,11660,4797,-3526,2427
320,-20112,10748,4052,-5898,-2968,5505,-12380,13388,10228,4563,-2210,4155
340,-17392,9400,4636,-1046,-4332,8081,-12024,12748,8460,4193,-48,5933
360,-15224,10056,4024,1081,-4255,9843,-12156,12948,8032,3845,390,7132
380,-12776,10020,3240,-1708,-4003,9646,-10720,12696,7636,3533,-728,7831
400,-11616,10216,2272,-3499,-4746,9510,-9848,11620,6364,3218,-1411,8083
420,-9744,10256,856,-4272,-6175,8233,-10292,10740,5624,2753,-2360,8020
440,-7472,10748,0,-6880,-7711,4073,-10824,10620,5220,2165,-4183,8153
460,-7528,11208,-896,-9129,-7196,239,-10072,10064,4476,1173,-5756,7869
480,-8092,10184,-104,-10991,-6385,-495,-9384,9952,3908,154,-5410,7708
500,-8200,8892,1040,-9943,-5021,-431,-8752,9352,5040,-705,-3569,7388
520,-8164,7036,1720,-10620,-4469,-1340,-8496,8780,6096,-995,-3700,6961
540,-9368,4000,5440,-8769,-4139,-1380,-8584,8048,5992,-1190,-3936,6518
560,-8828,3308,6268,-6142,-5001,-1752,-7028,9300,7060,-962,-3957,5417
580,-8260,3464,6696,-4767,-4629,-2898,-6212,9752,8156,-498,-4548,4202
600,-8452,3280,7472,-3253,-3715,-3502,-5600,9948,8296,52,-4207,3117
620,-9640,3788,7636,-1311,-2490,-2555,-5028,10632,8140,404,-2791,2135
640,-10052,4712,7604,142,-1583,-803,-5212,11176,8412,509,-1156,1330
660,-9952,5436,6856,-260,-1289,-577,-5960,11464,9304,686,-854,839
680,-10232,6016,7052,-1216,-801,-886,-6016,12128,9092,838,-1012,571
700,-9872,6084,7528,-1683,-295,-895,-5956,12376,8664,724,-675,387
720,-10188,5368,7856,-1252,-328,-1547,-6328,12260,8548,357,-1008,243
740,-10540,5152,8176,-223,-1017,-2021,-6068,12100,8704,63,-1616,64
760,-10188,5112,7852,398,-1160,-2190,-5572,11852,8828,-8,-1992,-205
780,-10228,5860,7304,-573,-344,-1348,-4992,12020,8880,177,-1446,-647
800,-10140,5620,7616,-1147,638,-328,-5360,12172,8916,223,-511,-836
820,-11056,5108,8280,-933,437,-700,-6228,12388,9120,240,-966,-799
840,-11876,4520,9152,228,-933,-1209,-6364,12536,9228,342,-1885,-804
860,-11180,5160,8588,999,-2004,-1676,-6056,12552,9256,518,-2404,-828
880,-10968,5732,7896,956,-1647,-1558,-5708,12612,9384,675,-2385,-775
900,-10816,5760,7924,975,-1020,-945,-5540,12560,9392,776,-1798,-654
920,-10792,5592,8428,1075,-617,-509,-5416,12804,9212,819,-1167,-572
940,-10408,5356,8512,1077,-340,-544,-5472,12764,9024,750,-798,-687
960,-9916,5436,8148,384,-355,-688,-5384,12484,9228,651,-878,-1052
980,-9548,4916,8004,-516,-368,-1708,-5520,12196,9388,560,-1754,-1473
1000,-9464,4636,7664,-1449,-167,-2352,-5208,11620,9148,503,-2343,-1954
1020,-10004,4636,7608,-1379,667,-1956,-4740,11452,8908,574,-1800,-2426
