Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15420,-6656,1440,-464,-480,91,12652,-9912,-3240,287,-254,-352
20,15804,-6872,1284,-297,-548,-117,12736,-9820,-3284,212,-210,-286
40,15948,-7036,1188,-357,-157,-107,12576,-10076,-3512,269,-164,-260
60,15724,-7000,1340,-286,-24,37,12548,-9944,-3200,350,-192,-288
80,15456,-6940,1520,-111,-106,205,12608,-9796,-3244,324,-390,-299
100,15600,-6872,1112,0,-367,73,12644,-9932,-3472,295,-385,-269
120,15620,-7036,1156,86,-208,93,12656,-10004,-3560,361,-329,-264
140,15584,-6940,1200,-141,-50,70,12564,-9996,-3296,414,-309,-301
160,15492,-6936,1372,-165,-47,32,12592,-9956,-3460,448,-332,-338
180,15640,-6832,1388,-202,-245,-55,12624,-9884,-3120,404,-369,-327
200,15444,-6908,1256,-126,-346,8,12492,-9960,-3316,372,-443,-348
220,15800,-7052,1212,-68,-316,155,12608,-9996,-3284,379,-453,-362
240,15596,-7028,1332,-7,-127,35,12832,-9828,-3420,367,-450,-323
260,15552,-6908,1372,-52,-132,42,12472,-10012,-3444,385,-398,-338
280,15524,-6828,1492,-343,-311,30,12504,-9892,-3532,348,-301,-310
300,15592,-6904,1208,-536,-487,38,12516,-9964,-3400,392,-457,-346
320,15904,-7072,876,-314,-414,22,12616,-9792,-3568,354,-534,-286
340,15848,-6752,1096,-137,-369,144,12780,-9932,-3664,295,-474,-241
360,15828,-6880,1276,-263,-155,185,12644,-9876,-3384,269,-383,-241
380,15472,-6884,1224,-128,-342,151,12652,-9980,-3420,215,-386,-259
400,15732,-7004,1060,-87,-427,-20,12544,-10008,-3584,289,-279,-331
420,15744,-7064,1128,-131,-189,-51,12500,-9992,-3580,406,-249,-360
440,15720,-6960,1368,-175,-186,-54,12660,-9920,-3564,489,-239,-404
460,15448,-6960,1236,-78,-195,90,12432,-9980,-3344,464,-455,-429
480,15576,-6900,1128,97,-400,102,12524,-9852,-3348,451,-583,-435
500,15760,-6852,1024,42,-439,94,12768,-9804,-3560,413,-601,-398
520,15716,-6960,1136,-70,-317,17,12764,-9820,-3356,401,-394,-326
540,15764,-7016,1200,-18,-325,-8,12736,-9912,-3392,371,-319,-303
560,15832,-6936,1304,-14,-163,-22,12720,-9988,-3580,403,-227,-358
580,15488,-6980,1044,36,101,-40,12532,-9888,-3504,399,-225,-351
600,15404,-7076,1144,9,-238,-13,12388,-9884,-3320,414,-316,-390
620,15528,-6928,1204,-13,-411,58,12752,-9936,-3488,378,-556,-409
640,15796,-6928,1092,39,-401,-29,12848,-9768,-3592,354,-392,-350
660,15904,-6960,1232,84,-36,-108,12768,-9956,-3392,324,-115,-305
680,15716,-7020,1296,334,14,-4,12608,-9908,-3312,260,-158,-275
700,15508,-6892,1556,553,-56,41,12524,-9868,-3392,198,-268,-306
720,15572,-6756,1404,622,-336,-52,12576,-10012,-3436,203,-246,-311
740,15400,-7004,1748,1161,-906,-303,12940,-9824,-3200,129,-78,-376
760,16340,-6468,2668,2281,-848,-1106,13848,-10136,-3180,22,705,-279
780,17076,-6508,3396,4838,-1023,-2012,14452,-10036,-3072,23,2392,2
800,16788,-5092,6200,6217,-875,-3530,16144,-10228,-2884,-650,4979,510
