Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15112,332,3632,-194,-530,8,-11620,7312,9680,217,-341,-184
20,-14620,264,3696,-245,-368,73,-11492,7420,9748,310,-345,-214
40,-14348,-204,4096,-91,-21,24,-11436,7224,9544,314,-192,-326
60,-14780,292,3808,102,106,82,-11752,7296,9624,396,-103,-454
80,-15204,508,3432,24,-85,42,-11788,7312,9608,419,-340,-347
100,-15044,380,3600,-23,-280,45,-11792,7180,9488,420,-376,-226
120,-14712,228,3680,-23,-467,-20,-11620,7284,9360,471,-411,-237
140,-14332,320,3772,-53,-186,156,-11268,7356,9592,441,-171,-401
160,-14324,428,3620,66,194,249,-11508,7348,9408,382,29,-488
180,-15088,280,3788,-7,239,204,-12084,7308,9672,328,33,-469
200,-15592,496,3584,-73,-274,94,-11996,7360,9776,380,-206,-368
220,-15076,380,3476,-91,-475,80,-11820,7408,9660,409,-324,-234
240,-14476,348,3716,-181,-444,-23,-11448,7364,9444,364,-389,-232
260,-14280,272,3740,-233,-203,87,-11288,7288,9340,355,-199,-383
280,-14672,256,3488,-50,109,140,-11712,7376,9520,307,-84,-430
300,-15040,348,3528,90,56,34,-12076,7200,9628,333,-246,-343
320,-15072,492,3640,-31,-156,32,-11864,7344,9504,350,-346,-268
340,-14572,412,3756,5,-347,100,-11464,7260,9468,358,-266,-319
360,-14500,360,3616,-77,-215,110,-11340,7404,9476,302,-134,-380
380,-14876,392,3812,-183,-65,148,-11636,7376,9520,215,-8,-396
400,-14980,312,3740,-191,49,339,-11988,7308,9552,228,125,-414
420,-14932,496,4016,-10,86,162,-12244,7520,9528,182,-37,-357
440,-14592,456,3600,-120,213,27,-11500,7760,9604,109,-216,-464
460,-14588,452,4020,-475,599,38,-11420,7952,9936,-140,-22,-669
480,-15252,-196,3928,-912,546,-493,-12036,8076,11372,-359,-375,-712
500,-16716,-1228,4308,-1534,-178,-1571,-12028,7960,12476,-176,-1213,-217
520,-17788,-1308,4380,-2872,-729,-2044,-11492,8156,13192,599,-962,404
540,-20096,-2776,6856,-3004,-701,-572,-11676,9388,12944,1424,608,417
560,-21736,-4408,9392,-386,-1676,1488,-13680,9580,14180,1835,364,1627
580,-21824,-5716,10792,2938,-3946,1440,-14856,10604,15396,2816,-1579,2751
600,-22352,-7056,12672,8755,-6792,-25,-14764,11012,15480,3909,-4180,4040
620,-23192,-5568,11664,13952,-8856,-433,-13480,11244,15520,5304,-6420,5018
640,-19928,-2040,5912,12202,-9840,-763,-12720,11756,16168,7139,-6640,6309
660,-20508,-716,7064,13137,-11455,-1677,-13908,12036,14324,7540,-7879,7817
680,-19932,-164,8384,12709,-13859,-2508,-14060,11940,13048,7598,-10863,9192
700,-19216,-4,8332,14207,-14993,-3123,-13112,11820,12084,7284,-13464,10100
720,-19576,1856,6668,15830,-17940,-2406,-9532,11736,11132,7247,-14307,10290
740,-16896,3740,4616,12146,-18844,-284,-9520,11452,11172,7720,-12860,10602
