Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5468,2268,14152,-75,-199,11,168,1016,17640,435,-184,-281
20,5572,2240,13996,-121,-229,57,100,1060,17572,480,-195,-316
40,5540,2280,14188,-77,-152,18,88,1064,17548,533,-114,-285
60,5420,2228,14012,-7,-250,25,-32,984,17372,553,-322,-288
80,5500,2436,14016,-11,-324,71,68,964,17480,626,-430,-318
100,5352,2256,14232,-59,-529,223,132,1084,17752,779,-525,-362
120,5660,2452,14344,95,-705,330,116,1228,17824,824,-709,-416
140,5584,2316,14532,255,-1108,465,12,1180,18116,868,-1081,-434
160,6124,2748,15164,784,-1467,934,-364,1236,18716,830,-1725,-464
180,5912,4484,15920,2111,-3908,797,-48,1880,19984,451,-2746,-419
200,7652,4720,16464,2889,-5906,1401,712,2364,20180,-182,-4631,-409
220,8548,704,20128,2780,-10125,1159,160,4724,21272,-1227,-7124,160
240,9512,8136,17584,2633,-13363,2619,1276,6560,21732,-2691,-8588,651
260,11600,10828,18820,-3682,-11655,5463,1960,6036,21280,-4227,-9682,1126
280,10148,7988,18964,-8521,-11995,5885,2696,7228,23400,-6872,-14305,1419
300,12976,5356,20452,-5688,-19656,7695,3536,4160,21888,-8810,-17170,3671
320,10832,5324,18812,-6070,-23054,8178,2940,2736,23164,-10685,-20540,4722
340,13904,3608,17380,-4633,-26541,7601,4564,2080,22568,-11962,-23595,5483
360,11676,6488,16556,-3559,-31464,3652,6828,1416,20616,-13148,-23237,5933
380,18708,-940,14192,4704,-20587,11080,7124,-680,18552,-13765,-21638,6772
400,16704,-508,11200,-6051,-22509,10271,8992,-1348,17352,-13583,-20734,9110
420,15804,1920,9616,-5243,-21950,11103,8448,-2488,16640,-13586,-20594,9653
440,15956,348,8684,-3610,-17340,13495,9196,-3812,15336,-13431,-20011,10249
460,15188,-588,7296,-1935,-15471,14215,9996,-4708,13988,-12459,-18864,11357
480,14028,-1672,6108,-1962,-14794,13380,9372,-5888,12388,-11638,-16439,12366
500,14352,-2360,5172,-1823,-13940,12936,10028,-6252,11248,-10509,-13767,12742
520,13200,-3416,4028,-868,-12147,12984,8336,-7240,10520,-9465,-12066,13199
540,13188,-4332,3256,1372,-10015,13271,8840,-7868,9700,-8058,-11252,13532
560,12772,-4896,2640,4130,-6965,12976,8376,-8176,9104,-6691,-10829,13791
580,11892,-5388,2480,5437,-5683,12456,8572,-8856,8252,-5257,-9744,13644
600,11828,-5608,2648,5984,-4363,11522,7660,-9084,7644,-4026,-7357,13113
620,11112,-6140,3156,6240,-2845,11313,6876,-9696,7780,-3100,-5774,12592
640,10048,-6628,3568,6175,-2307,10921,6400,-10308,7596,-2203,-5033,11907
660,10172,-6928,3792,6290,-2551,9868,6612,-10460,6800,-1252,-5347,11343
680,11008,-7564,3700,6460,-1838,8986,6184,-11164,6928,-312,-4069,10741
700,10812,-7456,4072,6352,-422,8573,6648,-11044,7020,352,-2581,9989
720,10616,-7796,4040,5621,411,7657,6368,-11452,7068,865,-1770,9204
740,10188,-8324,4400,5891,1104,6583,5784,-11404,7528,1452,-1399,8574
760,9940,-8068,4656,6111,1039,5736,5084,-11656,7972,2059,-2009,8034
780,9864,-7860,5180,6408,-93,5132,4788,-11580,8500,2493,-3085,7169
800,10464,-7856,5564,6458,-693,4613,5088,-11288,8392,2689,-3385,6441
820,10784,-7304,6264,5939,-107,4260,5328,-11360,8444,2877,-2733,5897
840,10016,-7316,6800,5326,-130,3782,4672,-11308,9084,2991,-2730,5190
860,9676,-7120,7528,5385,-281,2971,4312,-11092,9836,3015,-2843,4233
880,10168,-6576,7816,4966,-230,2258,4972,-10824,9768,2736,-2111,3272
900,11040,-6060,7704,3820,342,1414,5600,-10544,9520,2338,-836,2359
920,11256,-6260,7344,2892,955,968,5444,-10712,9724,2134,-99,1799
940,11284,-6136,7312,2936,439,655,5468,-10524,10444,2002,-477,1161
960,11496,-5892,7440,2913,-698,252,5788,-10324,10320,1838,-1211,542
980,12392,-5536,7324,2525,-1463,149,6316,-10300,10384,1453,-1521,234
1000,13164,-5768,7060,2707,-1404,404,6716,-10564,10592,1223,-1625,174
1020,13384,-5616,7164,2692,-1249,318,6968,-10660,10572,1016,-1741,35
1040,13596,-5276,7440,1707,-1769,641,7368,-10880,10584,758,-1996,-101
1060,14292,-5444,7468,766,-1731,1139,7328,-10916,10724,389,-2070,-137
1080,13596,-5856,7272,78,-1878,1308,7284,-11036,10564,41,-2040,-25
1100,13612,-6556,6704,-44,-2143,1325,7300,-11204,10536,-152,-2242,23
1120,13448,-6776,6028,500,-2776,1095,7084,-11416,10220,-153,-2519,-60
1140,13308,-6988,6028,991,-2943,914,7020,-11576,10348,57,-2778,-205
1160,12724,-6996,6356,1536,-3381,383,6840,-11676,10444,161,-2873,-373
1180,12800,-6500,6820,1930,-4006,-251,6940,-11328,10384,145,-3475,-723
1200,13704,-6140,6360,2174,-5025,234,7096,-11140,9896,110,-4522,-951
1220,14308,-6024,5872,2015,-5939,825,7856,-11220,9592,34,-5089,-863
1240,14348,-6080,5516,1698,-5344,692,8128,-11040,9928,-10,-4842,-927
1260,14492,-5844,5464,1410,-4418,260,8456,-10956,9404,-82,-4071,-1075
1280,14396,-6052,5324,963,-3431,87,8520,-10984,8964,-165,-2904,-1067
1300,14344,-6156,4860,394,-2372,39,8456,-11176,8940,-67,-1930,-1061
1320,14164,-6488,4636,604,-1626,-74,8436,-11236,9192,156,-1614,-1034
1340,14136,-6576,4720,1528,-1770,-135,7992,-11384,9424,281,-1655,-1047
1360,14532,-6456,5144,2029,-2236,-161,8356,-11428,9528,290,-1821,-1057
1380,14788,-6172,5432,1649,-2427,-59,8640,-11656,9340,261,-1860,-1019
1400,15248,-6200,5348,1143,-2429,150,8768,-11656,9600,291,-1822,-909
1420,15176,-6480,5472,1238,-2480,345,8748,-11652,9844,290,-1963,-771
1440,15032,-6280,5748,1351,-2385,194,8664,-11656,9688,153,-1896,-764
1460,15192,-6296,5728,993,-2158,241,8392,-11732,9612,-15,-1660,-699
1480,14928,-6348,5540,1076,-2153,509,8692,-11560,9548,-127,-1833,-639
1500,15016,-6368,4776,1312,-2368,348,8796,-11540,9180,-81,-2078,-660
1520,14872,-6336,4480,1346,-2442,306,8952,-11452,8756,34,-2248,-644
1540,14788,-6348,4568,1166,-2407,554,8676,-11404,8676,174,-2346,-539
1560,14636,-6288,4784,1004,-2558,618,8748,-11156,8728,175,-2380,-525
1580,14080,-6180,4832,1141,-2440,353,8664,-11108,8736,130,-2201,-712
1600,14172,-5996,5092,1005,-2009,-81,8600,-10996,8756,62,-1789,-979
1620,14884,-5696,4932,269,-1513,-194,9036,-10956,8720,-216,-1240,-1159
1640,14904,-5936,4860,146,-1499,-93,9036,-11224,8916,-471,-1165,-1202
1660,15284,-6088,4504,199,-1842,24,9160,-11364,8756,-563,-1443,-1144
1680,15568,-6200,4280,-38,-1950,269,9480,-11604,8808,-513,-1599,-1025
1700,15376,-6308,4576,-137,-1753,347,9536,-11696,8676,-452,-1489,-871
1720,15440,-6456,4536,-149,-1576,366,9380,-11796,8804,-489,-1289,-780
1740,15360,-6420,4400,-70,-1341,373,9416,-11756,8868,-432,-1187,-767
1760,15644,-6408,4272,-223,-1407,584,9500,-11792,8624,-388,-1324,-678
1780,15564,-6476,4144,-315,-1435,720,9824,-11720,8400,-245,-1342,-489
1800,15784,-6620,3880,-24,-1120,717,9652,-11692,8480,-81,-1215,-285
1820,15508,-6448,4080,-82,-880,605,9652,-11696,8288,4,-1010,-160
1840,15308,-6492,4092,60,-899,745,9492,-11420,8560,4,-1013,-47
1860,14916,-6388,4196,401,-999,692,9164,-11548,8300,-27,-1088,-51
1880,14736,-6388,4208,259,-1202,603,9000,-11152,8288,-153,-1155,-322
1900,14736,-6384,3984,74,-1314,721,9028,-11436,7988,-123,-1027,-190
1920,14632,-6492,4024,69,-1265,863,9148,-11420,8140,-122,-1090,-371
1940,14516,-6452,4256,-105,-1056,658,9036,-11296,7996,-101,-1078,-510
1960,14408,-6392,4180,-458,-1036,626,8920,-11356,7828,-249,-947,-660
1980,14556,-6584,3528,-768,-1252,892,9072,-11204,7392,-323,-1094,-660
2000,14280,-6336,3636,-955,-1299,1133,8900,-11232,7540,-279,-961,-786
2020,14320,-5232,4276,-3720,-611,1921,8672,-11212,5932,-129,691,-923
2040,14244,-4784,4672,-9931,4271,3286,9996,-11340,4540,406,7927,-1161
2060,12576,-6636,4928,-17384,15833,2472,9008,-11652,6340,601,21080,-2408
2080,7676,-8332,6276,-17486,27099,-942,4340,-11368,7832,784,30741,-4617
2100,6168,-12656,4456,-15924,32767,-7206,2136,-11508,7552,2131,32230,-7490
2120,2484,-8680,4632,-12141,32767,-12826,1520,-11360,7492,4028,31286,-9493
2140,4576,-8696,5576,-11639,28056,-14682,1312,-11024,7412,6841,29056,-11206
2160,7440,-7336,5248,-10042,27195,-14811,2304,-10344,8008,9393,28990,-12217
2180,8068,-6820,5872,-9765,29974,-15158,3112,-8952,10116,11419,28797,-13056
2200,7436,-5868,6388,-5950,27856,-15442,1124,-7976,11952,12474,24792,-12893
2220,6592,-6668,8272,-291,20198,-13980,400,-8112,12644,13727,18182,-12263
2240,7472,-5092,9232,3398,13285,-13025,2424,-7220,12380,15080,14386,-12064
2260,11304,-3852,8512,2961,14605,-12615,5404,-5628,13300,15966,16210,-11372
2280,11464,-1760,8884,1875,21831,-14609,4508,-5184,15136,16308,18354,-10746
2300,8232,-4580,10200,5746,19741,-12350,824,-5336,15616,16290,16754,-9812
2320,5772,-3536,12268,10551,10442,-11432,-248,-4312,15864,16379,9131,-9258
2340,7232,-1632,12856,10710,3554,-11087,2004,-3568,15752,16565,4797,-8941
2360,10564,-720,13160,8216,4481,-11550,3724,-2356,18100,16411,5485,-8847
2380,11036,-940,13136,8755,7708,-12514,3564,-1648,19820,15458,6704,-8911
2400,9668,72,15204,11252,6529,-11733,2192,-1416,19172,14415,5462,-8116
2420,9464,2128,16372,11070,2829,-10405,2484,-1072,17680,14048,1106,-6324
2440,9992,2360,16108,7586,474,-10027,3076,272,19720,11914,3330,-6811
2460,13784,3332,16396,6081,2358,-10116,4360,1840,22128,10688,4832,-6993
2480,11800,5396,16268,5846,5563,-9486,4132,2764,22288,8957,6498,-6234
2500,14532,5892,18620,4565,9840,-9147,2968,2896,21508,7093,6153,-5365
2520,11560,3392,18624,1256,6455,-6212,1592,2828,21388,5317,3446,-4805
2540,10560,4956,17684,1469,3080,-4356,1284,2516,21060,3853,100,-4112
2560,9444,3116,16564,649,650,-3995,1972,2016,20572,3049,-1208,-3206
2580,9400,3116,15216,443,2545,-4164,1704,1880,20676,2392,-502,-3209
2600,8716,1100,15680,2939,4031,-4328,1052,1284,19292,2105,14,-2945
2620,6396,4776,15912,2160,5781,-4166,572,2228,21284,1421,198,-3205
2640,9832,2932,20148,2339,565,-3257,1784,2628,23260,61,-2690,-2584
