Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-8856,6148,13164,-377,86,-504,-11376,5376,8892,-836,-67,-130
20,-8920,6292,13168,-297,80,-477,-11176,5380,8840,-803,-6,-92
40,-8756,6288,13164,-261,15,-496,-11268,5516,8816,-667,44,-133
60,-8744,6232,13400,-264,-44,-523,-11228,5332,8800,-598,16,-138
80,-8892,6232,13280,-159,-51,-482,-11088,5296,8660,-536,-47,-142
100,-8828,6212,13184,-98,-70,-369,-11184,5348,8952,-444,-68,-74
120,-8856,6368,13256,-32,-149,-386,-11240,5508,8832,-415,-160,-94
140,-8888,6384,13252,-68,-184,-507,-11184,5628,8908,-339,-62,-133
160,-8688,6256,13224,-147,-197,-552,-11108,5512,8876,-383,-78,-167
180,-8792,6328,13360,-187,-180,-520,-11144,5528,8904,-457,-77,-126
200,-8644,6232,13324,-229,-171,-458,-11072,5528,9224,-577,-117,-98
220,-8628,6340,13316,-279,-106,-480,-11052,5560,8960,-641,-32,-81
240,-8560,6376,13348,-342,29,-502,-10912,5512,8924,-651,76,-104
260,-8700,6384,13296,-366,104,-545,-11140,5528,9036,-726,186,-123
280,-8788,6284,13272,-361,163,-511,-11024,5436,8884,-779,177,-119
300,-8692,6360,13236,-319,137,-505,-11276,5420,8780,-736,145,-108
320,-8724,6360,13232,-339,60,-555,-11232,5468,8844,-645,52,-120
340,-8872,6228,13260,-263,-94,-569,-11172,5508,8800,-569,-61,-168
360,-8832,6152,13376,-208,-242,-506,-11120,5300,8704,-525,-115,-148
380,-8756,6296,13304,-108,-186,-411,-11100,5356,8776,-478,-127,-44
400,-8652,6340,13256,-62,-137,-391,-11096,5460,8844,-443,-33,-44
420,-8588,6468,13280,-149,-79,-490,-11160,5568,8916,-330,59,-126
440,-8708,6488,13272,-367,-43,-724,-11304,5608,9160,-433,194,-239
460,-8636,6336,13400,-418,304,-900,-11524,5468,9412,-945,461,-240
480,-8600,5668,13820,-130,1861,-1199,-11620,4704,9280,-908,1217,-38
500,-9532,6032,14424,556,5697,-802,-9964,5908,9524,-1275,2600,175
520,-7320,7004,14604,1842,12616,-734,-10860,6064,9312,-2136,6263,283
540,-9572,5884,14556,3952,24103,-464,-11864,3816,9844,-2294,9884,701
560,-14312,6076,16064,4599,25471,2049,-15144,4444,9168,-1603,10461,2551
580,-17644,4588,15772,5002,17281,3372,-17276,4076,9796,43,8875,4795
600,-16992,7600,14604,5627,9420,3410,-15880,4408,9484,821,6617,5512
620,-15936,7640,9472,4206,16109,-777,-17572,8544,6324,2440,19361,9163
640,-16804,7140,7668,1287,24417,2815,-14504,7012,6844,918,19853,9842
660,-18104,9076,6184,-3165,32767,4003,-15424,7096,5344,797,32679,13257
680,-18020,7168,5004,-7872,32767,4619,-16180,8284,3160,-347,32767,14683
700,-18368,7488,2656,-10813,32767,5388,-14544,8992,456,-2393,32767,16559
720,-18932,7880,1344,-13210,32767,7710,-14940,9136,-1812,-5131,32767,18111
740,-21920,5408,1572,-12963,32767,12345,-16964,9048,-2052,-7406,32767,19008
760,-23160,5656,3348,-11065,32767,17702,-19272,9276,-1692,-8659,26564,19777
780,-19152,5624,2728,-8342,14666,19424,-18080,9000,-1564,-8977,10253,19935
800,-15156,4908,1492,-5254,2513,20280,-14300,8768,-2668,-9339,-1448,19882
820,-11388,7912,444,-3722,-2512,20651,-10220,9428,-1060,-9162,-5516,19637
840,-7852,8804,296,-4937,-5054,20963,-8388,10312,1212,-8423,-7583,18848
860,-6724,9376,860,-6809,-8162,20535,-7172,10480,1288,-7605,-10269,17488
880,-3844,9032,2144,-6973,-11411,18626,-5624,10724,428,-7121,-12319,15976
900,-2648,10212,2676,-5969,-13076,16341,-4992,11600,896,-6271,-14052,14432
920,-2784,11468,2844,-4985,-16619,14129,-3572,12080,1600,-5706,-16048,12262
940,-608,11936,2564,-3572,-17300,12947,-2088,12584,1400,-5189,-17059,10594
960,368,12812,2556,-3271,-14410,11000,-704,12660,2328,-4666,-15443,8780
980,740,12976,2556,-4081,-12135,8530,-752,12768,2528,-4367,-12020,7185
1000,308,12668,3352,-4761,-8677,6158,-412,12468,2816,-4297,-8649,5545
1020,-384,13120,4056,-4910,-4972,5425,-532,12756,2852,-4125,-5334,4285
1040,1552,13288,5048,-4396,-2182,3631,-1884,12744,3560,-3677,-4336,3160
1060,-1084,13040,5520,-2725,-2225,3011,-1612,12856,3504,-3353,-3916,1784
1080,-636,12900,6032,-1229,-2934,-1434,-2208,12196,4096,-2568,-3301,300
1100,-2432,14376,6624,-855,-3859,-1868,-1640,13180,4736,-1746,-2598,-762
1120,-3068,14368,6596,-321,-4311,-1598,-3068,13772,4516,-1117,-3518,-1230
1140,-4472,14220,6164,780,-5501,-1428,-3628,14372,4144,-636,-4559,-1619
1160,-5144,13960,5416,2186,-6272,-1217,-4536,14332,3792,-370,-5443,-1562
1180,-5352,14124,5192,2730,-6493,-1090,-4360,14052,4232,-194,-5291,-1686
1200,-4668,14140,4296,2256,-5812,-1283,-4064,13680,4236,-326,-4165,-1941
1220,-4168,14060,3672,972,-3230,-2550,-4344,13976,3684,-480,-1663,-2453
1240,-4588,12976,3948,638,-751,-3486,-4152,13224,2932,-893,719,-3046
1260,-5052,12220,4184,1309,28,-3329,-4656,12292,3228,-978,1400,-3447
1280,-4984,12572,4192,1471,211,-3597,-5388,12212,3592,-1228,1264,-3933
1300,-5580,13752,3780,448,770,-4367,-5712,12920,4060,-1336,1648,-4487
1320,-5660,13048,3508,-770,1349,-4911,-5484,13124,3852,-1533,2402,-4918
1340,-5936,13212,4380,-1343,2568,-5149,-5884,13160,4188,-1407,3061,-5039
1360,-7264,14316,5184,-1472,2779,-5322,-6756,14232,4784,-1362,3152,-4950
1380,-7520,15496,5756,-1392,2260,-5293,-6888,15260,5288,-1234,2890,-4850
1400,-7980,15708,6328,-1332,2066,-5200,-7084,15476,5776,-1229,2563,-4522
1420,-8040,15796,6312,-1206,1456,-4595,-6916,15212,5876,-1097,1836,-3983
1440,-8008,15912,6372,-1235,821,-3868,-6784,15464,6128,-1022,1364,-3240
1460,-7724,15564,6384,-1157,841,-3338,-6612,15448,5784,-1195,1030,-2649
1480,-7796,15684,6312,-739,-211,-2512,-6608,15312,5928,-963,269,-2029
1500,-7280,15348,6144,-648,-1079,-1722,-6320,14864,5520,-915,-687,-1554
1520,-7024,15132,5896,-390,-1005,-1057,-6180,14732,5176,-601,-904,-1006
1540,-7164,15088,5580,-177,-529,-854,-6136,14936,4760,-547,-426,-549
1560,-7296,14976,5224,277,-224,-473,-6084,14784,4664,-449,-236,-69
1580,-6940,14872,4932,398,22,-34,-6256,14612,4584,-324,-266,201
1600,-7072,14476,5104,176,-225,379,-6308,14068,4868,-80,-484,466
1620,-6764,14196,5028,-8,-389,813,-6124,13876,4572,93,-734,712
1640,-6180,14292,5068,-55,70,1075,-5724,13720,4580,249,-558,812
1660,-5416,13952,5308,-122,683,1355,-5180,13524,4660,334,3,721
1680,-4968,14568,4976,-449,1178,1085,-4720,13540,4536,516,544,320
1700,-3792,13800,4688,-609,653,111,-4704,13216,4708,763,695,-286
1720,-2824,13788,4960,-1100,729,-738,-3812,13484,4392,687,150,-1496
1740,-2108,13872,4756,-980,387,-2241,-3660,13248,4220,731,374,-2787
1760,-2440,13528,4872,-1039,-79,-4020,-4160,13340,4228,821,83,-4042
1780,-3184,13372,5424,-738,-1807,-5416,-4520,13048,4564,881,-1101,-5503
1800,-4452,13720,4816,-571,-4263,-6047,-4756,13244,4760,1064,-3210,-6819
1820,-4080,12868,5460,-324,-6818,-7388,-5784,12672,4248,986,-5908,-8076
1840,-4016,13508,5044,-612,-8519,-8829,-5492,13068,4356,858,-6499,-9204
1860,-4380,12820,5124,-736,-7665,-9890,-5200,13052,4440,583,-6198,-10306
1880,-5592,12916,6080,-746,-8689,-9822,-5788,12824,4648,402,-7372,-11279
1900,-5168,11412,6012,258,-11282,-9929,-7152,11892,4188,-326,-9708,-12245
1920,-5412,11344,5092,-519,-8998,-13093,-6580,11196,4584,-350,-7353,-13201
1940,-7172,10740,5096,-2228,-5584,-13094,-7072,10944,5420,-511,-3135,-13559
1960,-10640,11268,7356,-3193,-8821,-12739,-10756,10844,5672,-460,-7386,-13690
1980,-10996,9028,8404,-1618,-17987,-10422,-12000,10404,4460,-1275,-16526,-13965
2000,-9376,8388,7400,-235,-19529,-12134,-9804,8796,4380,-2176,-18005,-14247
2020,-7932,8668,6184,-1652,-13589,-13003,-8112,8532,5504,-3008,-11728,-13968
2040,-8656,9076,7084,-4790,-7329,-12791,-8548,8384,7076,-3231,-5106,-13608
2060,-11384,7824,9820,-6618,-8480,-11783,-11592,7616,7096,-3114,-6774,-13389
2080,-10876,5412,10844,-4336,-13063,-11207,-12560,6188,5408,-4081,-11487,-13282
2100,-10956,5224,9936,-2689,-10064,-13879,-9864,6372,5960,-4181,-7518,-13221
2120,-10168,5880,9800,-3438,-4435,-13684,-8940,6452,6176,-4267,-1246,-12584
2140,-12664,5940,10780,-3793,-1959,-13098,-11872,5204,7076,-3900,579,-12088
2160,-14736,3484,12040,-2003,-4603,-10632,-14140,3896,7528,-3680,-1697,-10979
2180,-13252,5032,11652,-868,-6003,-10026,-13060,4400,7784,-3554,-3102,-10031
2200,-11512,5256,10508,-989,-4522,-9501,-11988,4340,8092,-3349,-1840,-9588
2220,-11064,5156,10532,-1482,-3999,-9045,-12108,3936,8256,-2991,-432,-9228
2240,-10040,5612,10656,-1874,-2938,-9613,-11620,3900,7820,-3014,2009,-8996
2260,-29596,30712,32767,-2096,-16939,5895,-32768,1716,24360,4378,3595,-1614
2280,-7352,2052,6480,-349,321,-9618,-17848,13492,4172,-1144,-2739,1036
2300,-7332,5912,9968,1958,14475,2323,-1652,4004,4292,1820,9023,-2085
2320,-9948,6916,8952,1051,10120,-3158,-9248,6708,7104,1970,19444,-1562
2340,-11840,4244,10096,1513,5383,-215,-14828,6224,7284,1053,8189,-786
2360,-12960,6616,10008,1005,45,-2707,-14396,5868,7036,936,1900,-821
2380,-13048,5968,9924,-4,-1914,-2272,-14240,5468,6340,626,-1763,-655
2400,-13236,5360,10436,-899,-911,-2044,-13288,5388,6352,-9,-2187,-113
2420,-12592,5368,10652,-505,-737,144,-12520,4964,6216,-348,-2009,276
2440,-12512,5320,10496,484,-2191,1459,-13104,4800,6168,-395,-1956,488
