Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13548,508,4616,-148,263,188,-11236,6060,10232,90,215,-293
20,-13916,472,4792,136,854,262,-11660,5972,10276,-11,552,-337
40,-14780,708,4636,111,756,415,-11740,5996,10400,-35,562,-465
60,-14916,640,4736,-53,506,412,-12268,5780,10712,92,200,-362
80,-14800,772,4816,-198,117,49,-12264,5944,10292,251,-301,-231
100,-14624,932,4712,-173,-69,-101,-12096,5888,10108,310,-505,-119
120,-14464,1124,4428,-191,-188,75,-11720,5980,9996,262,-132,-149
140,-14512,804,4464,-269,-254,79,-12184,5752,10316,272,-19,-145
160,-14588,540,4284,-361,-322,30,-12340,5544,10556,423,-230,-121
180,-15008,540,4772,-403,-646,-213,-12140,5708,10516,540,-770,-88
200,-14412,588,4436,-149,-692,-139,-11832,5664,10268,576,-865,-54
220,-13984,800,4276,42,-472,14,-11428,5776,9776,487,-515,-160
240,-13752,624,4240,112,-25,263,-11564,5680,10028,447,17,-333
260,-14500,724,4352,211,195,321,-11832,5740,10528,421,176,-502
280,-14548,504,4724,91,137,276,-12004,5832,10624,487,-25,-515
300,-14688,436,4844,59,13,190,-12032,5932,10556,534,-250,-554
320,-14532,600,4604,161,-79,157,-11844,5948,10296,477,-207,-536
340,-14136,796,4520,177,-24,287,-11944,5968,10240,441,9,-522
360,-14552,744,4728,33,16,182,-12012,5952,10192,342,-65,-550
380,-14508,912,4560,64,-91,106,-12148,6100,10160,293,-286,-483
400,-14584,848,4672,19,-78,-19,-12056,6000,10196,289,-375,-407
420,-14412,964,4676,-241,-221,-51,-12012,6116,10312,161,-632,-320
440,-14292,780,4576,-241,-143,-90,-11804,6136,10228,35,-546,-233
460,-14680,804,4624,-302,-361,-147,-11888,5940,10392,136,-535,-230
480,-14948,908,4456,-721,-779,25,-12352,5824,10312,242,-666,-119
500,-14456,848,4624,-690,-757,-99,-12096,5904,10188,233,-824,-99
520,-14064,668,4792,-437,-689,-304,-11636,5876,10232,201,-821,-56
540,-13828,544,4712,-293,-147,-56,-11216,5904,10208,215,-326,-197
