Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15520,-7060,-108,-235,-144,102,11904,-10724,-3300,306,-458,-309
20,15548,-7096,276,-198,-168,56,12008,-10680,-3184,317,-341,-391
40,15852,-7124,180,-71,-207,-70,12036,-10528,-2972,319,-242,-327
60,15508,-6960,52,24,-581,-79,11936,-10716,-3028,243,-477,-294
80,15704,-7172,180,-60,-626,-51,12228,-10724,-3404,213,-668,-333
100,15964,-7112,132,-17,-461,-65,12308,-10784,-3392,237,-359,-260
120,15812,-7212,-92,-6,-146,8,11852,-10768,-3260,255,-162,-204
140,15376,-7152,28,-272,-204,88,11676,-10664,-3088,283,-454,-366
160,15616,-7056,76,-174,-532,44,12072,-10628,-3152,255,-613,-408
180,15920,-7096,228,-57,-419,-67,12384,-10688,-3272,279,-421,-350
200,15984,-7080,-40,-46,-222,-106,12024,-10656,-3384,326,-108,-207
220,15716,-7160,92,-161,-302,-20,11924,-10504,-3096,341,-262,-187
240,15544,-7116,252,6,-644,-68,11824,-10720,-3008,211,-597,-151
260,15636,-7028,220,304,-1215,-210,11872,-10756,-3108,176,-1008,-126
280,15784,-7148,532,227,-2225,-343,11816,-10612,-3036,241,-1364,-23
300,16560,-7540,932,1490,-3319,-1060,11612,-10644,-2448,468,-2651,82
320,15240,-7232,1324,2385,-5836,-2274,12912,-10720,-2648,27,-3094,185
340,15240,-6552,1472,2446,-9338,-2940,11952,-10424,-1408,-544,-4844,430
360,14752,-5968,1000,1432,-14722,-2933,12572,-10656,-1388,-1237,-6982,1106
380,17496,-6044,108,2687,-18578,-3842,14508,-10832,-2796,-1804,-7600,1899
400,20580,-5916,2480,3465,-18536,-4472,15700,-11548,-3924,-1976,-6092,2699
420,22288,-6564,488,7338,-16667,-4289,16144,-14128,-3124,-2519,-4351,4076
440,24376,-4488,1184,3323,-9752,-1012,16036,-12532,-3228,-1095,-1324,3851
460,22320,-4472,-28,2434,-3430,534,15260,-12644,-2216,-1044,-1523,4499
480,20764,-4792,-1268,1017,-1525,2079,14628,-12632,-3708,-762,-384,4515
500,19312,-5884,-2548,2651,1056,1259,14368,-12628,-4520,-438,1143,4701
520,17796,-8736,-3988,6430,3390,-1844,14284,-13464,-5420,187,3220,4456
540,16640,-9976,-5976,25150,8901,-12149,13012,-14032,-4968,1127,6553,3638
560,13764,-6752,-4320,24889,10722,-15543,9696,-14044,-4652,2090,6937,2409
580,15628,-4816,-892,13418,3243,-10177,9080,-13368,-5176,2458,2855,1044
