Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8048,3308,12824,-185,-263,21,4944,3216,16376,335,-383,-292
20,8208,3260,12864,-66,-340,-21,5096,3360,16468,228,-628,-250
40,8056,3476,12732,-197,-436,22,4920,3324,16404,385,-981,-169
60,8316,3620,12736,-239,-838,83,4212,3332,16980,514,-2263,-183
80,7596,3392,13324,-150,-1516,219,4108,3264,17072,566,-3495,216
100,7652,3628,13608,200,-2589,606,4092,3004,16972,739,-5026,399
120,8204,4424,13584,-198,-4299,841,5968,3592,17104,981,-4860,411
140,8644,3396,13420,-502,-5385,823,6476,4228,17964,996,-5206,707
160,9904,4104,14872,-334,-8413,1441,6108,4000,17712,436,-6146,1162
180,9128,3464,15080,914,-12124,3033,6508,4444,18304,-283,-6289,1885
200,11852,5844,15672,1625,-17144,3132,6696,5652,19680,-1310,-9912,3274
220,13544,5152,15216,1194,-18682,4120,7636,6072,19276,-3045,-12973,4396
240,15536,6148,14244,-1003,-20776,5997,9672,5804,18640,-4524,-16259,5980
260,16928,5824,12236,-725,-22733,7015,11020,4984,17828,-6043,-18292,7864
280,18624,5140,11524,54,-23061,9220,12400,4188,17196,-7230,-21026,10135
300,18360,5012,9804,1468,-24687,11511,13476,3424,16560,-7841,-22932,12541
320,19116,4568,8496,2594,-25868,12846,14100,2360,14704,-7873,-24880,14762
340,18576,3492,4948,4152,-25529,14721,13468,1028,12628,-7239,-26069,16089
360,18532,2872,3124,6374,-24509,15821,15276,-540,10856,-5012,-27460,17800
380,19960,2352,1924,6716,-20995,15971,16652,-1496,8788,-3834,-23434,19424
400,19436,1500,2476,7804,-17923,17318,16056,-2460,8068,-3035,-18290,20242
420,18768,1108,1728,7111,-16479,19973,14552,-3564,7924,-1780,-17164,20837
440,16740,-1112,1080,7604,-14990,21627,13928,-4656,7992,-170,-17320,21310
460,15280,-1436,288,9605,-14435,19598,14568,-4624,7036,1652,-17804,21299
480,15164,-2748,-1148,13226,-15764,17824,12500,-5888,7064,3285,-19650,21740
500,14960,-3484,-1328,17073,-17855,17934,12476,-6772,6544,6196,-21225,21884
520,14056,-3440,-836,19608,-17613,17404,12248,-7060,5940,8380,-21331,21721
540,13352,-3576,-264,20782,-17506,15436,12504,-7372,4376,9702,-21517,20748
560,14144,-3816,-632,20865,-16616,13177,12524,-7668,4524,10442,-20401,19239
580,13924,-4832,-964,21447,-13164,11314,11984,-8440,5116,11657,-18019,17742
600,13456,-4604,156,21760,-9700,10069,11708,-8768,4868,12485,-15223,16095
620,12508,-4612,1136,20605,-6865,8119,11096,-8388,4816,12411,-12670,14097
640,10996,-5360,1416,19195,-7609,5764,9368,-8624,5340,11906,-13612,12293
660,12156,-5684,1756,18806,-10607,4803,8736,-9344,5328,11854,-15134,10464
680,12528,-5408,2764,17807,-9867,4325,10008,-9056,5068,11495,-13962,8442
700,12328,-5124,2920,15255,-7352,2649,10564,-8720,5308,10482,-10672,6001
720,12152,-5172,3036,12068,-4692,986,9760,-8668,5248,8884,-8552,3975
740,12736,-5740,2548,9475,-3810,336,9936,-9296,5140,7595,-6942,2825
760,13144,-5888,1872,7986,-3543,-113,10348,-9084,5280,6536,-6437,1817
780,13856,-5800,1156,7689,-4096,-509,10664,-9364,4964,5763,-6888,1606
800,15200,-5236,940,6766,-4310,-436,11532,-9256,4108,4958,-6489,1356
820,15628,-5416,192,5150,-3844,27,12244,-9396,3640,4028,-5371,1070
840,15832,-5968,-488,4065,-3324,141,12420,-9768,4128,3432,-4654,916
860,15828,-5976,-736,3918,-3057,228,12388,-9716,3696,2991,-4406,979
880,15916,-6220,-1036,4029,-2927,354,12384,-9892,3692,2680,-3817,1055
900,15656,-6060,-1064,4126,-2140,253,12368,-10032,3520,2456,-2970,952
920,15676,-6048,-548,3376,-1034,-44,12312,-10120,3708,2050,-1714,463
940,15052,-6092,144,2747,-406,-212,11560,-9888,4100,1640,-1160,133
960,14900,-5812,144,2023,-1320,-534,11432,-9804,3872,951,-1747,-162
980,14948,-6092,68,1070,-1927,-684,11600,-9872,4016,327,-1941,-542
1000,15140,-6376,-336,487,-1882,-532,11560,-10176,3664,-127,-2074,-736
1020,15480,-6420,-712,184,-2259,-503,11860,-10436,3452,-541,-2451,-868
1040,16276,-6696,-1452,315,-2738,4,12412,-10824,2976,-680,-2914,-720
1060,16336,-7144,-1920,440,-3372,458,12452,-11168,2960,-526,-3498,-298
1080,16484,-7312,-1908,600,-3856,604,12888,-11420,2592,-342,-3668,-18
1100,16488,-7460,-2196,730,-3207,293,12976,-11492,2704,-16,-3269,-7
1120,16588,-7552,-1996,683,-2259,-101,13140,-11588,2364,232,-2323,-108
1140,16196,-7408,-2140,397,-1158,-547,12672,-11428,2728,416,-1458,-393
1160,15608,-7188,-1668,831,-1216,-918,12268,-10972,3220,604,-1547,-550
1180,15984,-6720,-1312,1067,-1651,-1084,12420,-10908,3044,548,-1858,-651
1200,16440,-6692,-1132,700,-1721,-735,12348,-10960,2956,416,-1744,-790
1220,16516,-6352,-1504,-87,-1615,-352,12896,-10804,2832,108,-1660,-846
1240,16604,-6488,-1960,-123,-1342,-208,13020,-10636,2648,83,-1418,-761
1260,16520,-6580,-2204,170,-1517,-166,13032,-10872,2488,60,-1411,-666
1280,16800,-6764,-2160,189,-1441,-118,13040,-11032,2512,169,-1279,-626
1300,16704,-6652,-2356,53,-992,-214,13212,-10876,2320,172,-941,-590
1320,16576,-6812,-2096,-33,-656,-201,12924,-11012,2320,295,-643,-551
1340,16340,-6860,-2192,-64,-628,-270,12732,-11168,2400,356,-599,-566
1360,16392,-6660,-2072,-220,-588,-212,12924,-10904,2236,412,-531,-561
1380,16436,-6700,-2244,-289,-266,-287,12948,-10792,2492,377,-244,-563
1400,16312,-6756,-2124,-129,-26,-392,12760,-10852,2624,384,41,-546
1420,16088,-6880,-1924,-95,198,-469,12496,-11004,2324,335,152,-570
1440,16260,-6496,-2016,-590,481,-335,12600,-10964,2048,286,388,-538
1460,16316,-6660,-2652,-959,941,-65,12888,-10780,2116,304,724,-442
1480,16580,-6480,-2444,-838,1250,-128,13016,-10688,2516,366,1205,-321
1500,16624,-6480,-1720,-1073,1854,-80,12940,-10668,2648,265,1742,-244
1520,16664,-6144,-1140,-1582,2292,39,12964,-10632,2952,-10,2114,-191
1540,16972,-6288,-1248,-2072,2336,290,13072,-10688,3136,-291,2253,-26
1560,16800,-6244,-856,-2589,2229,461,13012,-10828,3072,-548,2162,144
1580,16808,-6052,-828,-3272,2110,688,13252,-10736,2996,-867,2419,120
1600,16812,-5808,-696,-4853,2515,787,13468,-10472,3056,-1268,3192,41
1620,16880,-5892,-456,-6150,3219,1210,12776,-10368,3512,-1950,4627,-129
1640,15908,-5920,340,-7851,3792,2166,11844,-10344,3712,-2647,5633,-417
