Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16052,-5808,1184,-6,-336,15,12888,-9616,-3412,332,-339,-311
20,16144,-5860,1000,131,-475,37,12764,-9604,-3420,391,-414,-314
40,16592,-5828,792,-83,-271,-103,13208,-9712,-3424,454,-219,-268
60,16080,-5732,1248,-169,123,-16,12864,-9608,-3208,417,-200,-294
80,15924,-5692,1248,-97,-21,56,12700,-9696,-3224,382,-376,-305
100,15976,-5676,888,-68,-414,67,12948,-9520,-3172,391,-403,-402
120,16176,-5684,1000,-252,-550,68,13308,-9668,-3540,335,-409,-382
140,16592,-5596,1000,-513,-301,5,13188,-9496,-3344,341,-133,-346
160,16212,-5784,1084,-245,118,-82,12968,-9472,-3308,216,-12,-266
180,16144,-5668,1108,-387,102,-66,12800,-9524,-3424,255,149,-260
200,16040,-5788,1208,-447,71,-24,12628,-9488,-3252,272,65,-194
220,16088,-5808,1012,-448,-111,65,12652,-9608,-3104,256,-188,-219
240,15948,-5952,808,-237,-347,133,12724,-9656,-3308,187,-454,-203
260,16040,-5772,1048,-246,-599,195,12856,-9696,-3268,185,-568,-211
280,16524,-5776,916,-377,-307,97,13172,-9756,-3272,195,-279,-136
300,16312,-5928,956,-127,68,48,12812,-9736,-3244,179,-194,-100
320,16172,-5936,844,-71,-17,94,12752,-9828,-3404,318,-186,-192
340,15908,-6000,832,-144,-172,113,12608,-9652,-3252,421,-324,-304
360,15968,-5800,1008,-23,-314,92,12872,-9620,-3356,457,-489,-378
380,16300,-5884,992,-71,-237,87,12820,-9548,-3416,493,-402,-382
400,16184,-5716,972,-154,-230,151,12980,-9560,-3380,431,-392,-301
420,16040,-5988,1380,-98,-239,94,12756,-9524,-3352,355,-378,-292
440,16004,-5984,988,-63,-375,82,12852,-9612,-3496,309,-444,-299
460,16084,-5884,964,-44,-518,88,13036,-9624,-3328,319,-450,-307
480,16460,-5744,940,-120,-192,39,12868,-9656,-3504,290,-398,-317
500,16188,-5880,832,-304,29,35,12948,-9636,-3472,289,-173,-239
520,15872,-5872,904,-123,-169,20,12660,-9644,-3180,328,-240,-254
540,16000,-5892,1132,-118,-360,81,12824,-9664,-3232,326,-379,-311
560,16136,-5964,952,-130,-447,64,13060,-9756,-3420,308,-396,-288
580,16272,-5908,924,-6,-207,32,12964,-9724,-3388,308,-275,-268
600,16076,-5888,1140,95,-216,-32,12860,-9816,-3316,315,-243,-272
620,16124,-5800,980,-17,-195,-86,12856,-9620,-3224,381,-210,-317
640,16044,-5884,1140,45,-223,-56,12752,-9676,-3064,392,-286,-308
660,15984,-5852,1140,387,-497,-99,12892,-9788,-3112,371,-362,-328
680,16380,-5860,1264,798,-536,-398,13484,-9764,-3404,371,-74,-261
700,16972,-5652,1808,1138,-746,-740,13676,-9904,-3576,449,656,-137
720,17700,-5480,2876,3284,-388,-925,14072,-9912,-3036,385,1561,-38
740,18080,-4684,4876,7534,373,-2433,16212,-10052,-2724,-188,3530,385
760,18984,-3416,6192,11171,2994,-5454,17144,-10360,-1912,-1039,6504,1545
780,20572,-424,9664,15488,5577,-6549,17140,-10972,-1044,-2179,9786,2964
800,20448,3052,11092,16649,7708,-6238,14968,-11284,584,-2968,11117,3945
820,19712,5788,9868,4028,4698,-4232,15896,-10628,2512,-4129,8906,5337
840,21084,2048,8372,-12314,11449,-6355,16316,-10956,2076,-5590,10241,6325
860,21076,-1984,3644,-17388,16592,-7702,16868,-11516,292,-6076,13878,6738
880,20876,-4056,1172,-12989,18707,-8338,16820,-11476,-20,-6180,17754,7700
900,21136,-5384,1252,-8241,17965,-8282,16292,-11260,348,-6773,19685,8848
920,18692,-6092,1848,-6672,16963,-6785,13612,-10912,-536,-7100,19156,9007
940,16756,-6136,2240,-7551,14255,-3824,11376,-11768,-2272,-6439,16853,9085
960,15248,-6408,2128,-8231,12773,-2616,10416,-12104,-3464,-4540,14342,8701
980,14820,-7052,1020,-8573,13220,-4153,10384,-11572,-3392,-2953,13611,7818
1000,13512,-8128,712,-6388,14167,-5425,9804,-10484,-2332,-1765,13258,6903
1020,11756,-8136,1148,-2837,13274,-5044,9628,-10220,-2316,-1821,14639,6296
1040,11136,-6972,1880,1243,10097,-2999,7924,-10404,-1652,-1771,12990,5516
1060,10940,-4800,3552,2435,6574,-1416,8340,-9752,-1972,-1863,8917,3943
1080,10788,-4216,3676,1080,4575,-2076,8148,-10304,-2076,9,4582,2041
1100,11216,-4888,2176,1394,3522,-2942,9324,-9520,-1952,499,3593,1345
1120,11132,-5656,1428,3769,3281,-3767,9136,-8576,-900,595,3197,931
1140,10728,-5116,2252,7348,1055,-2653,8536,-8788,-172,293,1547,184
1160,9740,-4960,2768,10798,-2112,-1378,7952,-9588,-204,248,-1655,-659
1180,10232,-4728,2936,15441,-4532,-2173,9272,-10348,396,56,-5191,-1560
1200,11448,-2860,4316,16781,-6825,-1875,9668,-10648,-136,93,-6641,-2196
1220,14380,-1504,5096,16450,-8103,-156,8968,-11456,364,345,-7535,-2767
1240,14932,-868,5708,16081,-7512,1675,8972,-11468,436,352,-8777,-3094
1260,13372,-172,6448,16649,-8251,2414,10352,-12132,120,197,-10363,-3134
1280,14684,1096,7336,17655,-8614,1628,10648,-12704,432,86,-10297,-3530
1300,15440,2344,8744,14645,-8192,2023,10356,-12912,152,-22,-10002,-3635
1320,16748,3604,9552,10782,-8901,4119,10636,-13128,12,215,-9847,-3849
1340,17892,3928,9672,8014,-6815,5573,11216,-13336,1004,121,-9254,-3705
1360,16168,3700,9420,5792,-5379,5478,12612,-13716,1232,35,-8487,-2951
1380,15592,3532,9152,4901,-5765,4369,12784,-13716,1748,-11,-7587,-2627
1400,16788,3872,9068,3791,-4751,2683,13324,-13512,1756,-309,-5187,-2136
1420,17320,3500,8988,1698,-3467,2088,12744,-13624,1208,-403,-3153,-1567
1440,17300,3036,8460,529,-2217,2136,12580,-13548,1332,-404,-1632,-1004
1460,17008,2704,8040,-210,-1057,2106,12508,-13460,1116,-206,-1353,-722
1480,16504,3104,8236,-1424,-177,1252,12924,-13356,500,-100,-613,-232
1500,16644,2904,8140,-3102,511,174,12944,-13064,-588,89,986,402
1520,16436,1876,7348,-4439,891,-162,11940,-12768,-332,194,2046,839
1540,16700,744,6364,-5334,1240,191,11244,-12348,-588,207,2017,985
1560,15908,-276,5732,-5603,1493,1064,10592,-12020,-448,299,1519,1048
1580,15092,-768,5372,-5590,946,2326,10340,-11824,-1104,526,709,1121
1600,15092,-1140,5412,-6370,681,3142,10340,-11464,-1340,309,197,935
1620,14796,-1136,5272,-7643,566,3822,10000,-11452,-1324,398,-433,685
1640,14620,-1868,5064,-10216,609,4033,10320,-11208,-1048,358,-1010,637
1660,14280,-2272,5036,-11862,-409,4813,10004,-11324,-912,220,-1856,380
1680,14120,-3096,4244,-12077,-741,4883,10220,-11496,-1028,-15,-2543,137
1700,14040,-3100,4680,-11323,-1197,4811,10180,-11736,-1448,135,-3015,-137
1720,14692,-3008,4968,-12130,-2036,5907,9908,-11640,-1300,80,-3447,-741
1740,15088,-3980,4444,-10087,-2280,6888,9828,-11856,-1184,-130,-3602,-1230
1760,14500,-4424,4556,-8478,-3246,7671,10172,-12164,-1880,-24,-4330,-1699
1780,14312,-4328,4684,-8465,-4029,7148,10680,-12196,-2324,448,-4629,-2060
1800,14380,-5240,4304,-9650,-3308,5679,10832,-12156,-2316,738,-4516,-2475
1820,13692,-6124,3448,-10285,-2089,3630,10416,-11980,-1836,972,-4809,-2943
1840,13612,-5868,3128,-10974,-3280,2887,10696,-11604,-2116,1275,-5069,-3304
