Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5888,2640,13888,82,-270,-1,312,648,17480,344,-427,-177
20,5972,2556,14032,209,-295,115,272,728,17636,327,-678,-202
40,5972,2548,13992,178,-448,256,452,676,17720,368,-829,-214
60,6004,2420,14148,163,-651,348,240,720,17880,425,-1035,-240
80,6124,2396,14068,296,-987,485,372,736,18008,298,-1633,-349
100,6348,2700,14056,411,-1355,542,204,536,17852,433,-1979,-459
120,6216,2648,14272,819,-1687,669,184,736,18268,551,-2623,-409
140,7200,3040,14588,1148,-2124,858,588,852,18276,688,-3216,-149
160,6008,3032,13708,1051,-2344,1245,996,888,17996,257,-2925,-293
180,6408,568,12044,2416,-2443,1051,848,1072,18576,-334,-2164,-147
200,6900,2972,15072,2814,-3923,260,1220,2712,19404,-1039,-2297,-601
220,7596,4180,15820,2757,-5166,948,1200,1996,18472,-1524,-3196,-225
240,5796,5748,15880,812,-8187,2023,1144,2744,18716,-1946,-4989,276
260,8388,7248,19160,-1361,-12987,3413,276,4272,20712,-3289,-10819,622
280,11680,6992,17200,-1315,-16834,5806,3096,2332,20520,-4347,-12796,1503
300,13748,5184,17084,-5531,-13509,7547,5800,2488,20616,-5758,-10168,1975
320,14264,3964,16652,-6408,-7995,6558,4436,1484,21500,-7296,-7399,2262
340,12812,2800,16576,-7341,-8895,7079,3680,544,21172,-8515,-7603,2584
360,11748,1932,15288,-7837,-12030,4245,4580,-340,20720,-9424,-9639,3498
380,13228,4496,14900,-6106,-10898,8068,4584,44,20484,-10568,-12410,3448
400,13368,2364,14032,-6516,-13004,9549,5368,-736,19400,-10824,-13997,4748
420,12976,1616,12740,-6691,-14557,9913,5960,-1980,18340,-11214,-15069,5486
440,13024,92,11424,-6242,-13695,10846,6104,-2796,17476,-11441,-14625,6297
460,13352,-816,10804,-5358,-11827,11537,7212,-3460,16992,-11413,-13634,6890
480,13572,-1396,10136,-4565,-9891,11174,7536,-4280,16204,-11233,-12561,7391
500,14188,-1300,9672,-4225,-9002,11236,7772,-4516,15348,-10757,-11489,8045
520,12616,-2108,8964,-4114,-9592,11544,6788,-5580,14364,-10317,-11825,8863
540,11968,-2940,8224,-3471,-11938,12633,6888,-6196,13592,-9590,-13444,9362
560,12024,-3688,7164,-3231,-12988,12978,7504,-6652,12856,-8901,-13506,9807
580,12584,-4488,6492,-1948,-12838,12526,7560,-7160,11948,-7986,-12817,9837
600,12308,-4188,5908,-1445,-11624,12188,8292,-7216,11068,-7056,-12336,10168
620,12800,-5036,5456,-1180,-10373,12354,8092,-7956,10428,-6009,-12475,10477
640,12080,-5544,5468,-485,-10900,12533,7520,-8920,10752,-4993,-13606,10400
660,11864,-6064,5320,-1082,-12532,12248,8380,-9360,10276,-3847,-13759,10078
680,12312,-6576,5140,-2852,-12000,10992,8904,-9288,10032,-2923,-12067,9984
700,12312,-7444,3532,-3354,-11655,9100,8760,-9396,8744,-1715,-10851,9695
720,12376,-8952,2808,-1215,-10111,7437,7748,-9652,8812,-686,-9182,9866
740,12192,-8248,2604,2682,-9502,7779,7652,-10588,9080,604,-8955,9828
760,11844,-10500,2428,11003,-8944,7117,8772,-10200,8296,1945,-7836,9454
780,10980,-6656,2152,15471,-6003,4823,8064,-9020,8764,2531,-6302,9308
800,11160,-6408,5108,10822,-4411,3106,7592,-10096,9368,2418,-5440,8571
820,12492,-8788,5528,10682,-2721,1609,6976,-10940,10128,2726,-4182,7416
840,11964,-7844,3976,13083,-1688,1501,7476,-9664,10360,2619,-3450,6881
860,13136,-6232,4228,12507,-2388,1286,6976,-10264,9604,2759,-4546,7054
880,14076,-5948,4852,11690,-1748,2341,8192,-10484,9232,3013,-3412,7319
900,13868,-6220,5216,10449,-244,2994,8008,-10304,9532,3087,-1784,7343
920,13096,-6272,5936,9569,1350,2478,7164,-10236,9940,2712,-763,6436
940,12832,-6096,6328,9112,3113,2154,7316,-10372,9860,2595,8,6012
960,11916,-6052,7264,8546,4205,1627,6328,-10464,10228,2526,1318,5705
980,10960,-5592,8152,7195,3533,1376,5112,-10620,10520,2197,1468,5045
1000,11164,-5544,8652,5134,2995,1004,5208,-10520,10484,1912,1214,4092
1020,11188,-5860,8516,4066,2953,877,5072,-10888,10624,1767,1446,3467
1040,11256,-5772,8416,3738,3062,910,5124,-10580,10596,1630,1318,2676
1060,10012,-4980,8868,1610,2666,-92,5472,-10648,10816,1349,1180,1859
1080,10848,-5396,8856,1406,2012,-1134,4328,-10480,10616,1129,1142,819
1100,10828,-5308,8512,884,1557,-1091,4876,-10376,10444,881,1027,-48
1120,11936,-5520,7660,1157,836,-939,5384,-10284,10604,753,528,-611
1140,12340,-5604,7300,1579,222,-840,6000,-10640,10812,677,-164,-699
1160,13184,-5336,7264,1511,-159,-720,6532,-10716,10728,622,-452,-702
1180,13788,-5152,7412,745,-145,-548,6840,-10796,10616,451,-398,-593
1200,13624,-5228,7448,787,-479,-59,6516,-10744,10852,131,-660,-296
1220,13352,-5316,7760,765,-842,597,6432,-10748,10432,-192,-1079,-112
