Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,344,2700,17740,-271,-13,-566,-2616,-548,15384,-559,-118,-319
20,444,2724,17724,-297,-21,-566,-2496,-544,15436,-525,-65,-234
40,520,2660,17696,-267,2,-563,-2524,-588,15416,-451,-17,-160
60,436,2624,17696,-256,27,-543,-2488,-532,15428,-502,69,-99
80,476,2584,17900,-241,62,-502,-2492,-460,15468,-536,120,14
100,484,2608,17720,-254,75,-480,-2584,-504,15484,-503,268,109
120,524,2616,17704,-248,77,-482,-2564,-580,15660,-485,338,131
140,540,2572,17728,-278,65,-477,-2648,-488,15452,-557,284,80
160,444,2588,17596,-286,110,-491,-2728,-532,15428,-526,253,117
180,424,2548,17680,-273,111,-500,-2740,-532,15528,-482,272,70
200,360,2552,17752,-292,43,-506,-2792,-520,15616,-489,141,-22
220,472,2544,17796,-265,24,-515,-2664,-476,15336,-501,96,-27
240,368,2652,17652,-265,31,-515,-2624,-460,15580,-502,110,-56
260,580,2608,17704,-296,58,-538,-2620,-444,15560,-477,198,-73
280,464,2648,17748,-316,57,-536,-2708,-504,15584,-500,146,-82
300,528,2624,17820,-299,17,-549,-2764,-488,15420,-503,66,-82
320,432,2492,17568,-310,4,-547,-2772,-372,15544,-569,19,-103
340,376,2520,17784,-294,30,-499,-2620,-472,15496,-551,58,-116
360,412,2556,17672,-305,14,-506,-2764,-424,15516,-654,-12,-140
380,396,2564,17688,-317,25,-547,-2648,-468,15388,-675,-35,-125
400,456,2576,17644,-302,18,-523,-2628,-428,15564,-677,23,-146
420,348,2588,17672,-345,15,-539,-2672,-524,15416,-701,17,-162
440,308,2600,17752,-311,-2,-503,-2784,-508,15432,-736,-103,-171
460,472,2536,17700,-309,-16,-487,-2736,-424,15332,-756,-158,-177
480,492,2716,17736,-311,40,-492,-2728,-476,15436,-748,-56,-184
500,480,2632,17748,-416,85,-436,-2688,-360,15580,-873,-194,-162
520,536,2676,17784,-494,156,-380,-2584,-496,15716,-999,-169,-122
540,440,2572,17676,-566,246,-390,-2584,-552,15552,-1106,142,-53
560,132,2652,17700,-572,165,-373,-2864,-604,15496,-1220,58,25
580,360,2636,17860,-695,40,-340,-2524,-592,15724,-1472,-11,147
600,684,2688,17792,-942,140,-294,-2316,-508,15980,-1748,293,355
620,448,2560,18160,-1541,1162,-678,-2592,-596,16456,-2300,484,665
640,312,2400,18388,-1913,971,-567,-2296,-536,16608,-2940,1024,1057
660,820,3204,18736,-2295,1493,-554,-1616,-416,16784,-3121,3220,1439
680,1536,3104,19504,-2633,2659,-836,-1424,-168,17528,-2922,7086,1289
700,1580,3456,21224,-3968,4961,-1167,-2708,-992,19108,-2502,9267,1898
720,268,2572,23744,-5283,9139,628,-5604,-2688,21200,-840,10557,2800
740,-2160,4896,32767,-740,8946,1585,-9444,-4428,23248,2719,10184,3962
760,-6164,2440,30816,5516,9680,1427,-12716,-3068,24904,6061,8128,6545
780,-9040,2640,32767,12731,7220,1323,-11580,-2128,25796,9708,8446,9268
800,-4960,4868,28736,12708,13805,3317,-8200,-392,24872,11737,10486,13283
820,-7984,3360,28628,10964,20446,7692,-11024,4,23708,13240,15165,18459
840,-10428,2260,27416,10615,22573,12681,-12328,1864,20736,14570,17319,23198
860,-10576,2760,24604,11428,22604,16415,-12408,3200,18628,15215,17662,26816
880,-9264,2204,20760,12477,22964,20350,-10632,4364,15536,14129,19235,30331
900,-9444,2216,17376,12300,21976,24173,-11056,5312,13312,12493,18238,32718
920,-8408,3816,13704,10489,19166,27019,-8680,6444,11260,10232,14648,32767
940,-6660,4196,11528,9205,14640,29182,-7980,6748,9960,7516,9818,32767
960,-3200,4524,9448,7623,9367,29691,-4932,6780,8192,4954,5832,32767
980,-164,5404,8656,6289,8272,27646,-3816,7032,7264,2671,4663,30644
1000,1456,5692,8544,5820,5127,25044,-1412,6940,7596,274,2063,28544
1020,2260,6272,8512,5036,852,23148,-1636,7784,8412,1146,-2601,23747
1040,3748,6288,7944,4530,-2368,20248,748,6484,7432,585,-4636,21049
1060,4252,6816,7608,4044,-3472,17269,1208,5900,6608,475,-5377,17916
1080,3500,6956,6852,3557,-3754,14290,1452,6956,6384,-383,-4538,15169
1100,2100,6884,6768,3010,-4628,12703,264,6616,6044,-921,-5035,12766
1120,2628,7208,6988,2301,-5520,11177,1380,6524,5908,-1131,-4979,10810
1140,3328,7100,6680,1492,-4484,9075,1280,6588,5916,-676,-5371,8296
1160,4380,8476,6760,344,-4924,4259,860,6820,6512,-826,-4738,5911
1180,3084,7120,7700,-1466,-4425,2584,1756,6616,6976,-1034,-3870,3426
1200,2928,7136,8856,-1710,-4312,2545,1900,6740,7308,-1143,-3095,2582
1220,3304,7584,9544,-1353,-1533,1909,1712,6772,7208,-819,-564,2439
1240,3024,8152,9396,-703,1778,751,1440,7436,6928,-438,2059,1189
1260,1504,8340,9192,-338,3695,-845,404,8200,7272,-180,3717,258
1280,264,8612,9324,-187,3104,-1647,-1016,8432,7444,-210,3763,-802
1300,-524,8716,9420,-170,1975,-2274,-1000,8800,8280,-602,4196,-1503
1320,580,9128,9696,-1295,2422,-2493,-540,8452,8612,431,1916,-2220
1340,876,9400,10324,-2659,3583,-2887,-252,9004,8772,-11,3438,-2279
1360,1216,9448,10168,-3475,4891,-3666,-240,9020,8252,-617,5986,-2566
1380,1256,9104,9728,-3417,6441,-5050,-400,9124,6992,-641,7802,-3828
1400,432,8256,8940,-2973,7991,-6924,-1636,8372,6252,-504,9117,-5613
1420,-1432,7796,8640,-2934,8759,-8775,-3320,7788,6480,130,9748,-7245
1440,-4024,8972,8836,-4157,8522,-9520,-3336,9200,7144,-145,11373,-7574
1460,-3616,9392,8580,-6582,10964,-8562,-2628,10212,6436,294,13109,-8058
1480,-4000,8832,9776,-8114,14337,-7787,-4448,9712,7664,-686,16320,-8149
1500,-5260,8888,12384,-8952,13783,-7337,-6200,9716,10040,-747,14553,-8239
1520,-4660,9580,13908,-8858,10608,-6702,-5068,11332,10260,-687,12749,-8215
1540,-2708,10648,14232,-7836,11737,-6961,-4108,12396,9336,-1162,14676,-8146
1560,-4204,9920,15952,-6860,14928,-7809,-6604,11588,12140,-1584,14702,-8327
1580,-6796,10044,17916,-6514,12487,-7208,-8040,12364,14344,-1118,11871,-7825
1600,-6768,10556,19400,-6421,9569,-5676,-7692,12904,14548,-701,10319,-6800
1620,-5984,10820,20248,-5192,10035,-4603,-7624,13448,13844,-370,10714,-5852
1640,-6956,10260,20828,-2328,11175,-4290,-9476,13028,13948,389,10063,-4931
1660,-9256,10148,19908,200,9512,-4642,-11344,13012,13072,1207,7718,-4196
