Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16556,-2988,-3660,-14,26,118,12436,-9488,-4440,315,-193,-185
20,16672,-3008,-3732,-103,-55,71,12328,-9576,-4252,278,-175,-196
40,16728,-3148,-3968,-283,-74,79,12436,-9592,-4468,334,-207,-207
60,16680,-3292,-4144,-142,-136,6,12324,-9560,-4488,339,-244,-290
80,16736,-3292,-4172,134,-138,-107,12476,-9572,-4544,309,-185,-366
100,16840,-3208,-4140,202,-69,-224,12396,-9516,-4580,382,-124,-383
120,16720,-3212,-4112,243,-39,-176,12304,-9552,-4468,370,-215,-447
140,16684,-3056,-4076,284,-20,-220,12420,-9492,-4436,377,-218,-425
160,16680,-3076,-3804,120,-214,-121,12120,-9532,-4356,381,-265,-408
180,16456,-3068,-3956,235,-290,-144,12236,-9428,-4576,397,-342,-305
200,16316,-3064,-3756,279,-286,-330,12340,-9208,-4436,220,-392,-564
220,16324,-3064,-3908,68,-341,-507,12228,-9372,-4460,88,-285,-748
240,16232,-3144,-4008,147,-365,-662,12284,-9352,-4288,106,-271,-629
260,16256,-3128,-3920,269,-454,-990,12252,-9212,-4488,39,-342,-919
280,16184,-3128,-4012,357,-584,-1359,12508,-9204,-4448,-60,-266,-1109
300,16596,-2896,-4004,373,-384,-1590,12624,-9340,-4448,-88,-174,-1207
320,16404,-2696,-3904,530,-408,-1880,12640,-9436,-4588,-1,15,-1080
340,16484,-2788,-3916,257,-721,-2053,12628,-9180,-4416,-98,-136,-1347
360,16200,-2760,-3984,206,-986,-2389,12592,-9272,-4328,-108,-139,-1446
380,16196,-2724,-3884,231,-1246,-2928,12472,-9296,-4280,-68,-179,-1367
400,16360,-2628,-4080,-104,-1054,-3554,12896,-9320,-4532,-172,-90,-1362
420,17208,-2064,-4116,-245,-720,-3805,12908,-9036,-4552,-252,459,-1784
440,17688,-1568,-4220,-1234,-478,-3426,13212,-9248,-5016,182,634,-1386
460,18364,-1524,-4504,-1884,-639,-2690,13620,-9268,-4608,613,457,-1035
480,18612,-2228,-5636,405,-314,-2795,14232,-9728,-4072,492,635,-922
500,18420,-2392,-5956,6312,908,-5046,16732,-9304,-3832,753,510,-630
520,20332,-632,-5272,8987,2051,-7925,16540,-10196,-4580,779,1908,-481
540,23628,412,-4156,6936,3506,-7764,16324,-11356,-4956,2222,3188,946
560,23796,272,-4328,9425,6411,-7218,16060,-11544,-4352,3702,4133,2037
580,22612,-452,-5188,14150,6953,-7442,16776,-12352,-3360,4746,4550,3072
600,24120,2260,-2680,11956,7559,-7663,18424,-13388,-4252,6180,4652,4808
620,27136,2608,-3408,7477,11112,-7625,18276,-13368,-4092,7928,5584,7270
640,26500,3152,-2796,4832,13518,-4000,16716,-13032,-3112,9369,6635,9718
660,24428,2436,-3272,7633,14536,-1447,16028,-12888,-1940,10253,7133,11072
680,21676,2932,-832,8676,14568,610,15048,-13004,-968,10920,6194,12433
700,21080,2784,848,6463,13301,3527,12932,-12784,-460,10880,5552,13083
720,18104,1564,864,3342,13905,5530,11716,-12700,-868,10835,5599,13653
740,16052,508,1320,993,14068,5279,11200,-12748,-360,11106,6051,13424
760,15520,-696,1160,-3797,15894,3559,10276,-12140,-972,11226,7622,12876
780,14760,-2660,-484,-3914,17406,1362,9552,-12428,-416,11584,9355,12786
800,13188,-3376,-428,-2339,17753,-187,8544,-11788,1248,11085,10290,12013
820,11996,-2636,1924,287,16310,-492,6888,-11624,1344,9776,8875,11003
840,12616,-1488,3972,172,14241,1271,5476,-11172,1144,9000,7196,9717
860,12644,-1088,4316,-1352,13426,3208,5540,-11828,1256,8882,6033,8294
880,11568,-1464,4376,-3171,12812,3396,5772,-11212,1932,8241,6519,6800
900,10372,-2236,3868,-4079,13642,922,7252,-11628,2672,7232,8658,6809
920,10800,-2416,3668,-3326,12720,-1277,5936,-11336,3348,5754,9021,6546
940,12168,-1032,4700,-2970,10023,670,4860,-11364,3112,4772,6918,5752
960,11628,-1676,4308,-984,8656,1938,5152,-11852,3444,4635,4426,5217
980,10304,-2272,5692,-465,7356,1005,5176,-12076,4152,4529,2692,4500
1000,10224,-2328,6104,870,7412,-548,4656,-12068,4836,4055,1479,3969
