Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15976,2628,240,467,-428,-517,-15124,4688,6068,365,-1114,-360
20,-16028,3140,8,425,-894,-319,-14828,4920,5364,734,-1352,-213
40,-14704,3656,-324,314,-663,187,-14156,5176,5044,791,-530,-346
60,-13856,3032,-76,552,264,-213,-14692,5088,5564,848,-628,-764
80,-15048,2404,256,780,336,-884,-14864,4408,5896,1034,-1056,-1098
100,-15564,2412,216,981,218,-954,-14784,4400,5300,1244,-1283,-1197
120,-15604,3116,-1092,1563,-77,-368,-14044,4664,4796,1314,-554,-1440
140,-14796,2556,324,1868,332,-367,-14788,4700,5352,1394,-374,-1664
160,-15544,2700,-128,2242,-284,-635,-15324,4740,5760,1513,-746,-1620
180,-14868,3240,-444,1759,-852,-1052,-14464,5136,5460,1555,-1705,-1532
200,-14448,4076,-768,1408,-461,-1002,-13620,5472,4152,1363,-1567,-1344
220,-14208,4576,-1196,1065,535,-71,-13768,5864,4516,844,80,-1276
240,-14956,4124,-568,638,1179,-94,-14704,6076,5212,588,311,-1130
260,-16412,3716,-128,426,602,-266,-15240,5808,5932,487,-369,-793
280,-15764,3912,-304,-211,448,-107,-15352,5608,5852,320,-992,-308
300,-15064,3968,-292,-782,590,-355,-14840,5808,5492,280,-1257,-54
320,-15280,3840,-712,-1134,973,-360,-14700,5708,5312,-16,-1020,21
340,-16744,3352,716,-2596,1504,737,-14024,5408,4752,-1006,-436,-82
360,-16076,2696,708,-3480,1680,2475,-15056,4724,5792,-1168,-583,73
380,-14452,2760,420,-2968,2169,2177,-15472,5064,6612,-1125,-1497,110
400,-16436,3036,1284,-3991,3022,1108,-16356,5816,6712,-1421,-1919,574
420,-20508,1380,6744,-7825,3137,2327,-17612,5604,6628,-1533,-1592,1564
440,-22676,-4560,12388,952,-2113,3257,-18744,5872,9364,-1105,-6098,2182
460,-24636,-2052,8808,15238,-13184,643,-16268,5996,11260,337,-11076,2080
480,-23628,2360,1720,17378,-20754,92,-17672,6288,12232,2431,-13795,3085
500,-24776,5924,-2296,6924,-23695,164,-19740,6896,12180,3636,-18225,5034
520,-24704,4296,520,1053,-22278,1685,-18232,7200,11024,4740,-20299,6747
540,-23628,2684,2008,-1570,-20016,3624,-16564,8024,10824,5450,-19590,8192
560,-21872,3308,2556,-190,-17347,4521,-14420,7512,11584,7396,-18232,9399
580,-22060,5632,888,-3301,-14093,8555,-14432,7296,12536,8015,-14887,10739
600,-19644,6808,2116,-6744,-15085,7775,-14052,7568,13616,9297,-16771,11071
620,-17984,7008,2432,-5408,-19898,3346,-13568,6684,12932,10125,-19916,12406
640,-18904,6828,1732,-783,-22981,3673,-11308,6504,10632,10426,-21621,13206
660,-15576,6176,2376,-5053,-25090,6160,-10616,8600,10428,10380,-21759,12771
680,-10912,4488,4668,34,-27356,3624,-10100,10060,8388,9546,-22341,13117
700,-7076,5584,2316,1712,-27207,912,-8148,9432,9348,8382,-22592,12855
720,-8084,4820,4772,863,-25021,-1111,-6444,8020,10524,8230,-23829,12255
740,-7688,5084,6356,1802,-25751,-3494,-4452,9396,9956,8094,-24039,11546
760,-3772,8212,4160,1854,-25522,-6071,-3256,9940,9124,7590,-23305,10878
780,436,7504,3156,-816,-18722,-4307,-1716,9836,7500,6582,-19601,9669
800,-1120,4800,6340,-1047,-10681,-844,244,9748,6180,5082,-12916,8565
820,-4760,5720,6884,-2139,-9777,3991,28,11076,5748,3518,-6343,7651
840,-3628,6068,7604,-3483,-7419,6808,-1152,11640,6704,2031,-3267,6875
860,-912,5760,6540,-5817,-6408,4533,-2400,10652,9084,950,-3572,5861
880,-2588,2892,9680,-6571,-6787,-1572,-2392,9380,10584,960,-7653,5276
900,-5296,2296,10736,-4935,-7899,-3978,-492,10100,9324,1271,-8916,4854
920,-5620,2692,11032,-5075,-6641,-1088,788,11252,8584,1253,-6567,4268
