Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,7168,3872,16112,-309,-15,-516,6364,1128,14784,-546,-56,-162
20,7164,3796,15964,-281,29,-541,6448,1140,14780,-584,-84,-137
40,7268,3856,15944,-260,22,-545,6484,1248,14756,-565,49,-119
60,7108,3860,16108,-258,55,-533,6492,1252,14944,-506,106,-117
80,7172,3700,16184,-283,24,-528,6476,1212,14748,-538,81,-134
100,7220,3744,15904,-265,-11,-545,6420,1172,14724,-569,-25,-129
120,7292,3756,16072,-233,-6,-552,6416,1160,14492,-579,13,-127
140,7148,3760,16156,-231,20,-555,6524,1232,14760,-538,69,-158
160,7212,3676,16156,-259,1,-527,6328,1196,14820,-561,67,-126
180,7144,3708,15936,-259,-6,-520,6512,1220,14964,-590,-91,-124
200,7140,3724,15992,-249,-8,-546,6360,1164,14792,-560,-46,-126
220,7208,3828,15968,-283,28,-514,6516,1208,14708,-540,50,-136
240,7132,3700,16084,-246,-2,-502,6372,1116,14860,-553,-8,-127
260,7172,3700,16052,-269,-17,-532,6284,1128,14816,-582,-22,-165
280,7328,3696,16140,-273,-29,-536,6488,1220,14572,-565,-45,-128
300,7212,3796,16020,-273,-24,-529,6352,1232,14900,-543,35,-147
320,7068,3728,16096,-241,-38,-521,6348,1232,14852,-567,-25,-120
340,7108,3800,16084,-277,-20,-483,6512,1216,14764,-532,-25,-133
360,7188,3876,16136,-354,-73,-443,6540,1356,14760,-568,-86,-75
380,7120,3640,16096,-382,-18,-389,6244,1156,14748,-456,21,-133
400,6676,3672,16276,-465,-334,-450,6044,1076,15112,-439,-401,-141
420,7088,3924,16660,-164,-927,-311,6388,1264,15836,-760,-765,-52
440,7080,3488,16752,319,-1290,-259,6268,1008,15780,-1224,-1424,76
460,6872,3476,16592,-160,-2301,-218,5796,228,14668,-363,-1774,288
480,8460,4592,18156,733,-4490,345,6508,1768,15240,-180,-1569,216
500,6716,4640,19596,887,-11164,2294,6588,2268,16736,-873,-4630,980
520,8816,4560,20028,2314,-19352,3215,8184,1976,17708,-2801,-10260,1929
540,12044,5704,23064,2062,-24150,3603,10044,1920,17832,-4012,-11906,2536
560,15168,6116,23920,-8521,-24111,9637,8596,2480,19500,-7886,-12558,2399
580,12368,5676,21872,-8975,-27570,10743,9440,1916,20428,-11004,-15702,4671
600,14040,2944,18160,-8617,-31627,9301,10940,520,19980,-14060,-21524,5269
620,14600,1728,13768,-4454,-32768,7419,10532,-688,18196,-14958,-27086,6739
640,15140,792,9144,3341,-32768,7644,10364,-1540,14992,-14029,-32768,9321
660,18220,1964,5224,10747,-32768,9567,14372,-2044,10896,-11653,-32768,11455
680,21100,3592,2340,13548,-32768,12959,16592,-2920,7872,-9153,-31634,13652
700,20960,2864,-136,14075,-30078,15517,16904,-3724,5860,-6872,-27305,15483
720,19876,2832,8,14140,-22872,16749,18708,-4740,5144,-4463,-21566,17360
740,19148,672,388,12876,-15575,15824,18020,-6508,4748,-2851,-15830,17521
760,17060,736,536,10789,-12887,14812,15248,-5304,3660,-1883,-9865,17032
780,15696,0,-784,10841,-7401,14849,14312,-6688,2624,-739,-6478,16655
800,14144,-1976,-2180,10191,-4167,12904,13840,-6908,3064,1150,-4589,15823
820,12432,-3380,-1556,12283,-1302,11174,12208,-7348,3628,3367,-1927,14750
840,10960,-3572,704,13390,360,9025,11084,-7268,3536,4942,-114,12694
860,9692,-3816,2552,12805,2330,5372,9312,-7288,4732,5777,652,10656
880,10044,-3640,4084,12438,3639,3165,8080,-6908,5092,6091,1070,8797
900,9880,-3308,5860,10474,3935,2304,7584,-7140,5384,5669,1127,6952
920,9588,-3088,6728,7743,3711,1103,8044,-6856,6092,4884,1296,4685
940,10944,-2784,6736,4751,4160,-846,8628,-6468,6752,3998,1463,2437
960,12032,-2936,6388,2530,4651,-2069,9072,-6724,7316,3017,1938,900
980,11536,-3588,6284,2287,3203,-2806,8260,-7140,7680,2121,1076,-103
1000,11632,-3620,5960,2640,487,-3466,8316,-7196,7236,1601,-1349,-955
1020,13344,-2700,5136,2409,-1919,-4028,9848,-7196,6480,1072,-3183,-1790
1040,15212,-1944,4328,1218,-2237,-3560,11388,-7096,5680,432,-3208,-2076
1060,15332,-2204,3228,-134,-1589,-2771,12124,-7220,5312,-140,-2580,-2125
1080,14648,-2928,2396,16,-2484,-2580,11640,-7428,5692,-313,-3356,-2229
1100,14280,-2984,2120,1330,-4120,-2655,11392,-7168,5384,-330,-5335,-2236
1120,14324,-2736,1756,1867,-5177,-3192,12344,-7260,4568,-385,-6507,-2323
1140,14672,-2736,1676,2114,-4853,-3290,11984,-7168,4636,-331,-5792,-2433
1160,14768,-2232,1756,1723,-5130,-3704,12768,-7348,4316,-269,-5958,-2619
1180,16924,-2008,1840,1544,-4603,-4228,14556,-7376,5644,-177,-4531,-2835
1200,18504,-1176,2276,1282,-3106,-3631,14400,-7344,5704,-198,-4769,-2906
1220,17636,-1772,2696,722,-2506,-2489,14668,-7752,6036,-543,-3692,-1633
1240,16636,-2348,2740,1678,-4124,-2186,13392,-7672,6632,-1000,-4727,-1027
1260,17628,-2172,2672,2815,-6189,-2360,14016,-8044,6256,-940,-6554,-967
1280,19016,-1772,2584,2471,-5874,-1783,15364,-8388,5556,-943,-6520,-862
1300,19352,-1228,2332,1023,-4137,-903,16204,-8140,5624,-882,-4419,-634
1320,18784,-1616,2200,528,-2772,-524,15480,-7804,6676,-894,-2817,-590
1340,18512,-1936,2660,1343,-3111,-560,15064,-8184,6852,-928,-3759,-481
1360,18812,-2032,2844,1884,-4403,-625,15416,-8444,6304,-1134,-4881,-274
1380,19700,-1752,2640,1194,-4464,-364,16440,-8704,6056,-1146,-4231,-212
1400,20004,-1208,2172,-80,-1983,-218,17100,-7988,6012,-1135,-1542,-225
1420,18932,-1420,1568,-779,-182,-397,16236,-8032,5752,-1377,-403,55
1440,18356,-2168,1492,247,-1463,-323,15328,-8320,5768,-1233,-1436,199
1460,18360,-1992,1556,1148,-2392,-282,15588,-8172,5288,-993,-2380,166
1480,19016,-1532,1676,558,-1722,-188,16448,-8256,4676,-1047,-941,86
1500,18592,-1736,1560,-884,168,-103,15828,-8400,4952,-1194,459,-9
1520,18188,-2116,1672,-1397,150,-238,15608,-8348,5244,-1166,816,-249
1540,18248,-1736,1828,-1404,154,-387,15620,-8116,5328,-1136,1404,-515
1560,18296,-2040,1800,-1876,1313,-487,15720,-8208,5384,-1230,2594,-689
1580,18268,-2172,1696,-2729,2907,-997,15792,-8640,5116,-1138,4091,-959
1600,18928,-2204,1548,-3483,4697,-1239,16092,-8988,4852,-1006,5816,-1116
1620,18900,-2128,1556,-4577,6936,-1142,15600,-8568,5248,-843,7767,-1328
1640,17932,-2364,1772,-4600,7382,-935,14664,-8212,5608,-711,8050,-1182
1660,17824,-2172,1996,-4201,6693,-869,14496,-7980,5504,-845,7480,-953
1680,17664,-1856,1952,-4069,6712,-599,14580,-7624,5100,-944,7586,-739
1700,17072,-1512,1576,-4770,7743,-511,14616,-7284,4540,-1148,8552,-559
1720,16440,-1532,1580,-5688,8861,-535,14092,-7172,4212,-1197,10146,-642
1740,15544,-1892,1660,-6300,9822,-513,13088,-7088,4452,-1088,11379,-864
