Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5788,2288,14176,-102,-169,-28,512,668,17520,923,-248,-214
20,5880,2400,13884,-59,-201,-23,708,812,17492,937,-263,-333
40,5900,2512,13776,-194,-215,33,876,808,17436,931,-158,-383
60,5968,2352,13964,-148,-216,-20,608,928,17420,1014,-150,-349
80,5828,2408,14020,-74,-145,-48,612,892,17616,1079,-118,-349
100,5620,2460,14116,-115,-208,-40,360,812,17348,1142,-145,-431
120,5880,2372,14052,9,-338,93,708,976,17608,1198,-426,-451
140,6280,2708,13696,-90,-302,36,816,1052,17468,1400,-256,-372
160,5612,2420,14100,30,-269,108,412,808,17648,1510,-429,-361
180,5716,2252,14356,99,-432,247,228,984,17620,1674,-879,-481
200,5772,2428,14156,255,-827,286,568,952,17680,1883,-1190,-597
220,6408,2208,14604,405,-1034,533,584,1284,17780,2098,-1492,-644
240,6328,2664,14084,540,-1591,720,880,1332,17652,2278,-1645,-635
260,6664,2632,14096,890,-1712,780,856,1664,17920,2340,-1492,-520
280,6328,3308,15168,845,-2453,1313,188,1816,18244,2118,-1601,-399
300,6300,2868,14996,1559,-3619,1586,412,2096,18864,1655,-2537,-522
320,6280,4180,15972,2899,-5987,1451,864,3404,20308,784,-3215,-623
340,8492,5640,16624,3962,-8804,2186,1244,5340,22224,-559,-5116,-669
360,11696,8512,18944,2189,-8185,4087,1892,5516,19856,-1705,-5835,336
380,10768,7952,18416,-4286,-8948,6203,3332,5128,21324,-3223,-9701,936
400,9268,6068,21800,-5827,-13618,4428,448,6148,24256,-6696,-14361,2304
420,11880,7200,21356,-8824,-21107,7477,4296,4468,23096,-8830,-19442,3256
440,12904,5672,18380,-9796,-24283,8215,5176,3908,23396,-10898,-22619,4230
460,14272,4340,17080,-10161,-27083,7838,6548,2660,22604,-12284,-23285,5401
480,14500,2832,15380,-8731,-21406,8979,7120,1332,21040,-13540,-23280,6651
500,14808,4024,11776,-8235,-24754,9108,7880,512,19172,-14350,-22085,7566
520,16048,1700,10916,-6064,-22910,11146,8864,-904,17904,-14377,-21588,8632
540,15660,0,9880,-4394,-20396,12507,9664,-2268,16784,-14031,-20332,10459
560,16548,-164,8772,-3855,-18867,14016,10516,-3156,15732,-13482,-19349,11427
580,16584,-1452,7104,-2940,-18477,13999,10940,-4424,14584,-12148,-17620,12891
600,15860,-2444,4872,-1382,-17752,13847,10564,-5360,13076,-11810,-15213,14046
620,16064,-3072,3948,-361,-16656,14124,11032,-6340,11656,-10332,-12911,15200
640,15912,-3588,2272,2524,-12590,14721,10652,-6816,9984,-8892,-10321,16314
660,13784,-4500,1368,5478,-7757,15131,9240,-7552,9200,-7185,-8710,16784
680,12388,-5068,1176,6959,-4021,14747,8792,-8072,8540,-5443,-7728,16765
700,10880,-5608,1688,6992,-2336,13286,8268,-8664,7744,-3669,-5942,16365
720,10836,-6844,1996,7965,-1677,11877,7704,-8992,7492,-2185,-4408,15636
740,10468,-7020,2052,9846,53,10549,6692,-8808,7420,-1024,-2159,14929
760,10004,-6136,2464,10647,1369,9933,5692,-9428,7432,86,-1696,14689
780,8508,-6792,3476,11625,1243,9895,4652,-9792,7696,1093,-2035,14111
800,8104,-7148,4768,12147,696,9203,4472,-9856,8008,1826,-2266,13038
820,7916,-6576,5492,11768,805,7976,3904,-9980,8344,2140,-2187,11786
840,7980,-6136,6312,10399,784,6090,4108,-10000,8064,2397,-1917,10515
860,8644,-6360,6584,8756,1318,4731,4008,-10228,8340,2713,-1490,9415
880,8904,-6412,6876,7689,1711,4571,3652,-10144,8984,2874,-1698,8247
900,8928,-6556,7496,7360,1741,4259,3484,-10196,9668,2929,-2102,7176
920,9104,-6308,7968,7393,721,3501,3740,-10192,9936,2921,-2701,6354
940,9820,-5904,8180,7067,-566,3308,3756,-10144,10312,2718,-3756,5385
960,10024,-5664,8916,6396,-1404,3435,4220,-10376,10352,2516,-3777,4870
980,10836,-5324,9224,5086,-891,3293,4788,-10316,10440,2055,-2642,4074
1000,11436,-4880,8912,3234,205,2585,5128,-10172,10756,1547,-979,3044
1020,11236,-5356,8812,2279,897,2563,5056,-10300,11148,1343,-378,2662
1040,10352,-5876,8944,2286,464,2262,4336,-10528,11616,1207,-275,2112
1060,10716,-5524,9008,1798,-653,1010,4684,-10256,11328,1063,-898,1178
1080,11872,-5332,8612,1222,-1049,750,5428,-10372,11200,768,-1100,517
1100,12136,-5476,8116,1208,-955,951,5720,-10372,11376,741,-1224,344
1120,12308,-5384,8320,960,-1234,772,5572,-10408,11732,628,-1691,86
1140,12676,-5696,8408,872,-1532,759,5992,-10528,11472,420,-2022,-251
1160,12608,-5828,8068,500,-2042,998,6220,-10864,11188,248,-2169,-475
1180,12828,-6036,7272,623,-2346,364,6460,-10892,11468,225,-2252,-552
1200,13116,-6184,7040,1553,-2438,-1,6452,-10840,11360,355,-2662,-592
1220,12984,-6176,7272,1760,-3175,-85,6716,-10840,11252,284,-2924,-605
1240,12948,-6028,7344,1976,-3684,-205,6192,-10940,11200,232,-3075,-636
1260,13392,-5484,7720,1923,-4071,189,6588,-10780,10712,157,-3621,-676
1280,13656,-5440,7392,1202,-4006,599,7136,-10832,10624,-19,-3364,-732
1300,13280,-5780,6912,987,-3621,215,6752,-10832,11132,-82,-2889,-840
1320,13140,-5828,7104,1151,-3433,-265,6672,-10616,11036,-98,-2990,-1216
1340,13608,-5424,7136,1571,-3114,-587,7248,-10628,10640,-176,-2711,-1411
1360,13656,-5516,6784,1350,-2766,-632,7000,-10776,10548,-234,-2541,-1445
1380,13616,-5808,6452,1689,-2836,-738,7072,-11012,10680,-167,-2766,-1524
1400,14192,-5696,6380,1744,-3178,-797,7640,-11028,10484,-119,-2972,-1459
1420,14668,-5512,6644,1626,-2495,-904,8328,-11048,10444,-59,-2168,-1349
1440,14568,-5396,6568,1235,-1774,-978,7824,-11024,10692,-134,-1335,-1280
1460,14244,-5272,6568,1068,-1424,-838,7568,-11040,10532,-241,-1085,-1200
1480,13808,-5644,6664,1393,-2053,-651,7564,-11164,10388,-200,-1626,-1198
1500,14180,-5604,6420,1895,-2545,-707,7744,-11200,10348,-76,-2134,-1273
1520,14304,-5440,6312,1730,-2536,-750,7964,-11148,10160,17,-2037,-1371
1540,14192,-5384,6656,1323,-1979,-910,7832,-11160,10180,41,-1601,-1494
1560,14124,-5384,6476,1175,-2169,-887,7500,-10984,10080,88,-1765,-1538
1580,14224,-5012,6252,1395,-2549,-696,8036,-10920,10036,113,-2128,-1639
1600,14496,-4968,6416,805,-2446,-639,8260,-10828,10112,11,-2154,-1644
1620,14668,-4916,6504,261,-2198,-640,8188,-11024,10360,-132,-1815,-1617
1640,14544,-5172,6528,302,-2409,-462,8004,-11072,10264,-335,-1969,-1570
1660,14824,-5192,6392,272,-2628,-142,8168,-11360,10164,-348,-2216,-1494
1680,14972,-5316,6140,80,-2848,121,8280,-11368,10216,-284,-2475,-1338
1700,15396,-4984,6136,-6,-2524,257,8824,-11324,10068,-222,-2277,-1155
1720,15584,-4936,6244,-358,-2159,629,8600,-11320,10260,-320,-2037,-813
1740,15472,-5272,6052,-386,-2304,830,8852,-11480,10020,-385,-2211,-654
1760,15444,-5432,5984,-341,-2116,986,8956,-11568,10172,-264,-2113,-537
1780,15184,-5424,6076,-207,-1719,799,8896,-11400,10208,-190,-1647,-398
1800,14940,-5100,6352,-341,-1116,672,8612,-11236,9952,-204,-1062,-387
1820,14768,-4932,5980,-925,-780,747,8460,-11100,9800,-279,-902,-483
1840,14584,-5296,5764,-905,-1035,1172,8316,-11088,9932,-340,-1109,-557
