Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-9400,6300,12636,-315,-2,-510,-11476,5444,8340,-592,105,-127
20,-9364,6276,12620,-200,-61,-457,-11604,5408,8296,-569,31,-66
40,-9476,6392,12600,-96,-46,-359,-11668,5380,8232,-568,-19,-10
60,-9412,6504,12584,-83,-111,-397,-11540,5544,8220,-501,-22,-2
80,-9396,6472,12684,-120,-223,-426,-11704,5444,8372,-448,-65,-130
100,-9312,6464,12684,-193,-304,-497,-11464,5508,8272,-525,-180,-150
120,-9088,6552,12716,-216,-239,-521,-12136,5416,8504,-493,-53,-244
140,-9292,6472,12772,-233,-91,-544,-11432,5344,8248,-548,-83,-164
160,-9352,6420,12760,-237,-12,-546,-11576,5432,8352,-535,-25,-91
180,-9244,6508,12688,-253,-25,-515,-11632,5496,8380,-536,8,-93
200,-9292,6508,12692,-292,-5,-542,-11524,5432,8408,-548,13,-134
220,-9220,6468,12656,-269,11,-530,-11520,5468,8304,-578,42,-107
240,-9288,6448,12804,-258,57,-505,-11640,5444,8344,-600,80,-54
260,-9352,6528,12744,-286,44,-509,-11656,5612,8364,-540,69,-73
280,-9292,6536,12540,-369,45,-615,-11648,5576,8328,-502,-7,-192
300,-9328,6488,12632,-366,7,-708,-11648,5536,8148,-503,-56,-264
320,-9420,6376,12668,-325,-63,-630,-11620,5424,8288,-545,-97,-261
340,-9260,6412,12740,-276,-143,-546,-11484,5336,8356,-563,-84,-141
360,-9240,6312,12728,-281,-37,-495,-11560,5324,8480,-560,23,-100
380,-9340,6468,12712,-246,25,-488,-11540,5448,8360,-541,93,-95
400,-9372,6332,12732,-259,5,-529,-11632,5468,8276,-584,27,-123
420,-9240,6436,12628,-297,-86,-524,-11552,5464,8436,-630,-38,-140
440,-9248,6392,12784,-278,-62,-509,-11508,5432,8420,-634,-15,-79
460,-9164,6500,12692,-341,58,-538,-11476,5512,8336,-590,77,-106
480,-9296,6396,12760,-375,70,-624,-11632,5496,8204,-536,92,-152
500,-9360,6412,12724,-339,43,-602,-11604,5340,8412,-537,35,-175
520,-9420,6272,12808,-254,-38,-530,-11692,5316,8196,-539,15,-133
540,-9316,6420,12636,-217,-55,-436,-11520,5368,8308,-562,-84,-73
560,-9124,6528,12792,-180,-46,-459,-11504,5504,8208,-503,48,-94
580,-9392,6588,12832,-252,-38,-559,-11648,5376,8388,-427,-54,-190
600,-9320,6372,12768,-216,50,-617,-11564,5572,8276,-481,61,-160
620,-9448,6440,12512,-227,70,-552,-11208,5948,8200,-608,521,49
640,-9532,6500,12632,-238,-109,-451,-11660,5628,8172,-638,-195,-84
660,-9156,6484,12704,-199,-345,-469,-11580,5424,8396,-561,-255,-164
680,-9136,6380,12664,-244,-256,-541,-11632,5492,8372,-511,-244,-220
700,-9104,6408,12648,-359,60,-627,-11688,5348,8456,-563,45,-211
720,-9256,6244,12884,-460,241,-773,-11488,5692,8652,-711,479,-81
740,-9520,5752,13424,-206,1194,-462,-11848,5328,8768,-1104,-1,216
760,-8856,7904,13044,344,3415,-437,-12092,5740,8780,-994,161,503
780,-9628,7140,13248,1211,7842,-1361,-11584,5968,8820,-1396,1974,-145
800,-9428,5468,13588,1329,19136,-2712,-11044,4500,9712,-1306,7058,-31
820,-18516,7024,15272,-1184,28987,1758,-13936,3688,9912,136,15248,3338
840,-22352,5068,17408,-724,23465,5668,-20380,4728,9152,969,14324,6593
860,-20072,3516,12536,1426,14977,7245,-20820,-948,656,3247,12291,11062
880,-20932,10324,12192,-443,19197,4719,-20560,9524,7432,2248,20117,11219
900,-18624,7452,6380,-2610,24909,8996,-16920,6476,5108,674,18174,14788
920,-18572,8260,5032,-8387,29501,9990,-16556,8288,4452,88,26088,16665
940,-17660,6988,4108,-12490,32767,12811,-13832,9340,2916,-2383,29978,17444
960,-16388,5200,4148,-14378,32767,15140,-13916,8592,640,-4392,31685,19028
980,-16632,5640,4956,-14082,32767,16610,-14100,8896,384,-6252,30839,19412
1000,-16132,5776,5296,-13577,27819,17570,-14224,8876,336,-7647,24995,19391
1020,-14624,5912,5880,-11174,19733,19481,-13196,9012,228,-8438,16661,19199
1040,-11696,6360,5956,-7837,10860,19590,-12140,9192,656,-8795,8852,18986
1060,-9196,8512,5012,-5913,4780,18025,-10260,10124,980,-8494,3734,17833
1080,-7164,8344,5176,-3853,497,16860,-8916,10108,1072,-8180,-312,16791
1100,-6504,9200,4384,-3719,-3210,15977,-7540,10320,1724,-7656,-2591,15806
1120,-6044,9904,4376,-3788,-5420,15445,-7100,10732,2256,-6797,-5700,14560
1140,-4596,10500,3956,-4098,-7941,13845,-5496,11788,1512,-6228,-7343,13111
1160,-3040,10456,4560,-2677,-8056,12358,-4412,11448,1736,-5735,-8463,11602
1180,-2612,11348,5284,-2036,-8792,11073,-3748,11524,2836,-4979,-9391,9980
1200,-1724,11192,5116,-2032,-10793,9284,-3128,11524,2744,-4062,-9983,8421
1220,-944,11564,4888,-965,-9477,7037,-2400,11656,2096,-3519,-9674,6672
1240,-1296,11148,5172,-150,-7887,5786,-1744,11464,3060,-3008,-8250,4859
1260,-1256,11452,5628,303,-7939,4248,-2252,11740,3300,-2556,-7448,3331
1280,-724,11760,6432,2332,-10810,-1227,-3652,11748,3380,-1806,-10624,889
1300,-1760,12348,5796,3179,-16694,-1930,-2052,12296,3532,-1205,-13514,-968
1320,-932,12676,4272,3334,-16228,-2553,-1296,12864,3012,-1263,-12578,-2095
1340,-1784,13320,4052,2771,-8968,-3291,-1244,12928,3396,-1219,-7286,-2709
1360,-3640,13212,4568,1455,-2787,-3591,-2696,12892,3924,-1200,-1365,-2951
1380,-5440,13328,4836,190,1456,-4074,-4676,13048,4124,-980,2683,-3081
1400,-6920,13592,5404,-715,2856,-4297,-6256,13768,4136,-691,3679,-3200
1420,-7720,13304,5952,-1014,1536,-4419,-6832,13288,4640,-263,2732,-3260
1440,-7328,13500,5948,-499,-69,-4142,-6552,14280,3752,-213,1159,-3253
1460,-7060,14132,6284,444,-1135,-3946,-6116,14540,4412,-245,-645,-3213
1480,-6632,14440,5932,683,-1881,-3537,-5564,14548,4900,-163,-1301,-3091
1500,-6340,15032,6164,20,-1312,-3550,-5484,14996,5352,-12,-529,-3043
1520,-6396,15296,6568,-785,59,-3926,-5604,15332,5552,51,939,-3010
1540,-7096,14976,7060,-1127,1232,-3827,-5872,15260,5632,-28,1881,-2818
1560,-7536,14496,7300,-785,1588,-3311,-6168,14880,5296,-35,2140,-2477
1580,-7856,14508,7312,293,1374,-2515,-6552,15128,4928,-63,1485,-2018
1600,-7620,14860,6848,929,812,-2074,-6544,15060,5140,-70,908,-1670
1620,-7688,14980,6268,539,430,-1795,-6500,15076,5332,-72,711,-1315
1640,-7856,14628,6076,55,720,-1252,-6464,14860,4948,-185,759,-967
1660,-7704,14596,6028,-220,679,-689,-6564,14860,4792,-304,635,-555
1680,-7592,14812,6200,37,609,-231,-6440,15068,4404,-321,64,-220
1700,-7240,14496,5972,248,386,93,-6072,14828,4580,-350,-221,8
1720,-7140,14180,5940,544,515,608,-6048,14308,4424,-297,-320,188
1740,-6964,14216,5800,478,685,1129,-5944,14444,4348,-229,-242,330
1760,-6568,14460,5616,219,1274,1233,-5696,14376,4252,-81,-12,226
1780,-6580,13964,5624,84,1934,1297,-5700,14116,3912,-85,308,239
1800,-6156,13908,5712,268,1837,1086,-5736,13880,4096,131,356,49
1820,-5728,13864,5432,74,201,605,-5568,13584,4320,331,-667,-524
1840,-4336,13812,5520,-171,-1465,94,-4960,13724,4188,366,-2283,-1532
1860,-3636,12308,5304,-172,-3459,-1562,-4672,13344,3120,271,-2561,-2544
1880,-3608,13012,5348,1588,-1886,-3266,-4248,13112,3504,455,-2357,-3882
1900,-3712,13264,5468,1899,-2811,-4126,-4244,13112,4296,542,-2557,-5146
1920,-4152,12988,5576,1816,-4901,-4869,-5184,12784,4176,681,-4573,-6371
1940,-4316,12808,5564,2011,-7479,-5785,-5564,12484,4116,719,-6877,-7550
1960,-4320,12692,5508,1671,-8146,-7693,-5652,12424,3632,536,-7490,-9141
1980,-4108,12100,4796,1107,-7504,-9321,-5052,11740,4160,901,-6116,-9972
2000,-5436,11704,5512,347,-8839,-9833,-6252,11492,4552,838,-7054,-11131
2020,-6312,10872,5856,-473,-14574,-11103,-8352,10792,4980,924,-11332,-12093
2040,-5420,10400,5668,-2326,-19192,-13408,-8156,10704,4548,359,-15377,-13602
2060,-4356,10460,4784,-4815,-17818,-17192,-6612,10080,3820,-121,-14185,-15317
2080,-7368,8624,6108,-6201,-13565,-18052,-5692,9096,3352,-740,-8596,-16014
2100,-7136,7520,7648,-4496,-9939,-15651,-6456,9308,3212,-1651,-5509,-15995
2120,-8968,6292,8572,-1367,-8224,-14121,-9620,8064,4072,-2205,-7024,-15461
2140,-10576,6028,8892,863,-12640,-15721,-12300,7652,5356,-2673,-9916,-15795
2160,-12092,7144,8984,1085,-16279,-17113,-11184,7092,6416,-2944,-10953,-16200
2180,-10340,7072,8844,-1627,-14911,-15207,-12508,3724,10236,-1769,-10498,-15575
2200,-10884,7692,10160,-4262,-12744,-12647,-11612,6516,7412,-3791,-10491,-14766
2220,-11948,4088,11280,-4540,-13273,-13175,-13968,5508,7132,-4267,-10140,-13594
2240,-14552,4692,12344,-3748,-11092,-13359,-12844,5048,7892,-4301,-7089,-12326
2260,-13608,6212,12464,-4785,-8004,-11598,-11972,6380,8540,-4285,-2347,-11349
2280,-12872,6648,13500,-4151,-4034,-8679,-12488,5628,8552,-4175,-496,-9752
2300,-12956,4336,13208,-3400,-1885,-6762,-13956,6080,9368,-3650,-1362,-8208
2320,-11808,6120,15332,-3159,-1487,-6041,-13896,5084,9264,-4002,-1837,-8716
2340,-26836,18740,32767,106,-13230,3447,-21704,5624,17264,608,-2562,-3175
2360,-13512,4028,15256,978,-25908,-7827,-27416,13056,7500,-962,-16038,1664
2380,-8124,7744,9580,3240,-22,2020,-1688,2564,6448,-278,-7644,-1913
2400,-6228,7676,10268,-14,4300,1133,-8292,7560,8320,824,4434,-140
2420,-6544,6500,11128,-1769,5450,0,-8796,5092,9512,-536,5026,-699
2440,-8944,6548,13716,-2687,-285,-1238,-10128,5148,9764,-401,4110,-1000
2460,-8684,5428,12936,-2489,-3991,-3125,-12816,5596,9764,-260,128,-1245
2480,-9016,5864,12880,-3585,-4493,-3227,-12100,4964,8604,-415,-2421,-1356
2500,-13332,4544,15148,-1265,-854,-1692,-10580,5064,8784,-705,-1075,-707
2520,-9584,5360,12692,-369,674,702,-10792,4552,8168,-932,-19,280
2540,-8520,6144,13044,485,-326,424,-10812,5332,8672,-687,876,-311
2560,-9176,6060,12992,404,-888,-54,-11208,5572,9196,-709,1015,-542
2580,-9124,6060,13144,248,-890,-653,-11672,5484,8860,-656,273,-513
2600,-9304,5948,13212,367,-223,-291,-10960,5308,8856,-490,248,-212
2620,-9168,6004,13088,532,-203,134,-11428,5188,8764,-510,294,-40
2640,-9296,6192,13008,513,-817,104,-11104,5568,8916,-612,-207,130
2660,-9124,6288,12840,358,-1150,-56,-11304,5712,8944,-681,-416,76
2680,-8856,6236,13040,19,-1058,-246,-10956,5704,9136,-647,-319,-79
2700,-8644,6280,13236,-95,-761,-375,-11128,5636,9084,-600,112,-64
2720,-8732,6200,13176,-54,-381,-349,-10744,5564,8876,-607,230,68
2740,-8836,6356,13160,-77,-6,-331,-11208,5616,9044,-562,138,47
2760,-8868,6240,13036,-257,153,-499,-11172,5424,9020,-574,222,11
2780,-8880,6252,13140,-301,145,-653,-11284,5392,8884,-439,236,-99
2800,-8920,6304,13072,-250,173,-685,-11340,5400,8780,-533,124,-282
2820,-9416,6208,12792,-99,-77,-642,-11484,5456,8904,-408,32,-345
2840,-8992,6284,13072,-200,-288,-781,-11140,5612,8604,-500,-157,-403
2860,-9124,6148,13108,-251,-666,-845,-11284,5332,8768,-464,-91,-292
2880,-8856,6092,13148,-225,-756,-742,-11164,5352,8908,-509,-319,-269
2900,-8744,6112,13196,-238,-605,-600,-10992,5548,8880,-408,-371,-178
2920,-8672,6092,13296,-185,-258,-560,-11024,5308,9036,-422,-216,-240
2940,-8804,6176,13280,-44,17,-436,-10796,5352,8688,-430,296,-62
2960,-8848,6116,13148,-16,113,-350,-11044,5684,8768,-452,586,28
2980,-8884,6304,13236,-56,16,-410,-11232,5476,8804,-464,404,-90
