Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14316,1328,-44,35,131,335,-14036,3908,5204,268,389,-589
20,-15508,512,612,53,486,129,-15432,3540,5620,205,399,-574
40,-16532,440,932,-83,-12,72,-15724,3644,6252,275,-422,-404
60,-16440,780,860,-495,-191,508,-14524,3900,5780,468,-474,-358
80,-15864,1420,-12,-816,-247,1509,-13472,3896,4792,415,423,-607
100,-14548,1116,-136,-1001,-205,2216,-14680,3672,5236,347,1523,-737
120,-15448,664,1064,-453,99,1291,-15880,3732,5852,294,634,-611
140,-16288,984,960,-908,-659,1308,-15620,3720,5936,456,-277,-485
160,-14964,1236,772,-998,-684,1301,-14632,3872,4884,485,-349,-370
180,-13916,1516,180,-590,-98,1085,-14288,3928,5048,284,322,-560
200,-14696,1180,620,-753,513,600,-15176,3804,5592,186,500,-614
220,-15860,912,1060,-278,476,294,-15644,3768,5784,210,-166,-470
240,-15548,1268,760,-201,626,157,-15328,3756,5376,286,-813,-259
260,-15344,1752,-252,-309,851,442,-14408,3980,4636,310,-125,-357
280,-14516,1412,328,-357,818,79,-14996,3804,5208,156,254,-414
300,-16216,896,852,330,659,-428,-16056,3800,6000,46,-702,-302
320,-16328,972,652,120,97,-447,-15568,3464,6508,-67,-2099,-169
340,-15312,1092,308,-187,611,-315,-15260,3684,6928,-119,-3146,-89
360,-15884,556,1748,-683,1649,-572,-15624,4332,7760,-59,-5021,-280
380,-17920,544,3564,-831,4141,335,-16276,4308,7312,547,-5400,592
400,-20460,516,4124,-393,4754,1294,-18144,4392,8624,1807,-6530,1191
420,-25376,-124,6796,-156,-214,4241,-16612,4256,9824,3245,-8845,1745
440,-23044,-520,7080,1107,-10282,5529,-17756,4964,10204,4456,-10106,2555
460,-19928,-272,6232,3087,-14663,4059,-17988,5768,11100,5490,-13314,3943
480,-20420,208,6052,3770,-17673,990,-17680,6292,11764,6374,-15082,4942
500,-21312,204,6048,2645,-20915,-736,-18080,6012,11924,7063,-17600,5972
520,-21848,812,4228,2204,-24785,-2816,-16692,6076,11484,7797,-21769,6767
540,-21996,2312,2588,2934,-27301,-2655,-14044,6532,11396,8649,-22163,7357
560,-20292,2428,2616,2817,-20271,2019,-13332,6588,11284,9268,-18056,8888
580,-20628,2004,3752,1955,-12667,7407,-14128,6564,11124,9583,-13972,10289
600,-19940,1068,5048,12,-12140,9668,-14436,7448,10712,9762,-12590,11261
620,-18480,640,6420,3556,-15471,8029,-14432,8224,10344,9466,-14363,11826
