Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16916,-3896,-868,269,-184,-146,14192,-8324,-1932,554,-254,-394
20,16680,-3784,-612,264,-155,-182,14076,-8292,-1960,559,-281,-411
40,16864,-3648,-520,231,-160,-292,14064,-8240,-1896,583,-256,-460
60,17072,-3712,-908,71,-120,-286,14228,-8144,-1920,554,-304,-438
80,16992,-3844,-860,146,-200,-142,14248,-8148,-1996,568,-379,-461
100,16944,-3964,-1036,281,-243,-147,14180,-8068,-2092,631,-385,-498
120,16700,-3904,-1008,254,-230,-186,14136,-8048,-1948,698,-334,-540
140,16564,-3720,-680,417,-358,-304,14048,-8188,-1836,668,-301,-643
160,16820,-3812,-716,276,-420,-329,14112,-8216,-1960,690,-298,-767
180,16924,-3784,-988,36,-494,-367,14392,-8064,-1868,734,-312,-764
200,17040,-3748,-916,291,-427,-413,14264,-8096,-1844,762,-274,-735
220,16960,-3548,-804,216,-552,-228,14196,-8220,-1968,747,-192,-769
240,16848,-3736,-816,44,-446,-364,14400,-8128,-1912,817,-210,-769
260,17124,-3796,-1220,253,-266,-524,14464,-8192,-2048,906,-262,-673
280,17296,-3688,-1244,377,-250,-470,14456,-8064,-1920,983,-205,-588
300,17196,-3544,-944,557,-131,-404,14324,-8112,-2052,965,-115,-535
320,17348,-3436,-1044,404,-53,-280,14332,-8072,-1956,983,-140,-433
340,17088,-3536,-1036,274,51,-274,14392,-7952,-1872,978,-271,-285
360,17136,-3440,-988,428,76,-161,14108,-7908,-1748,913,-267,-169
380,16736,-3396,-704,561,-11,36,14056,-8036,-1812,819,-335,-192
400,16648,-3380,-708,173,-25,58,14256,-7976,-1804,752,-296,-259
420,16504,-3488,-840,34,4,-234,14280,-7980,-1628,689,-166,-315
440,16636,-3348,-768,91,-70,-594,14520,-7912,-1652,757,-101,-418
460,17112,-3400,-912,-29,-123,-822,14744,-8000,-1516,805,154,-465
480,17496,-3484,-864,270,-37,-932,14744,-8192,-1564,886,167,-510
500,17628,-3316,-804,129,1,-971,15148,-8360,-1316,1021,256,-517
520,18168,-3400,-500,-170,37,-1186,15452,-8692,-1492,1313,633,-376
540,18764,-3640,-800,8,538,-1583,15828,-9052,-1156,1668,978,-236
560,18916,-3684,-20,390,276,-2227,16480,-9864,-1336,2221,1121,3
580,20432,-3488,-896,-192,1578,-2994,16492,-9728,-1008,2793,2156,433
600,20408,-3184,-572,179,2630,-3259,16408,-9848,-884,3348,2802,1136
620,19764,-3428,-952,1078,3613,-3452,15848,-10340,-616,3828,3285,1695
640,21288,-2492,404,8,3663,-2904,16676,-10516,-140,4382,3825,2279
660,21472,-2332,500,171,5089,-3031,16748,-10684,-204,4998,4529,2896
