Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8152,3448,12744,-193,-224,-11,4860,3268,16588,364,-291,-218
20,7996,3460,12976,-156,-104,-28,4752,3248,16500,384,-349,-277
40,7952,3400,12892,-131,-137,32,4828,3272,16628,381,-287,-295
60,7892,3388,13096,-131,-282,31,4712,3208,16568,397,-369,-272
80,8024,3452,12752,-196,-324,68,4804,3192,16564,387,-358,-329
100,7996,3292,12900,-129,-342,58,4732,3128,16664,408,-429,-293
120,7916,3324,12956,-53,-406,-14,4696,3208,16628,393,-649,-306
140,7920,3272,13004,-48,-646,-2,4640,3220,16688,449,-1012,-287
160,7840,3224,13076,15,-1036,59,4360,3192,16760,507,-1886,-307
180,7536,3384,13276,101,-1814,211,4584,3288,17040,655,-2382,-118
200,8580,3460,13260,463,-2196,240,4652,3132,17340,686,-2681,-111
220,8176,3276,13528,695,-2909,415,5056,3216,17244,846,-2655,-104
240,7992,3168,14760,123,-5329,1275,4364,3360,17448,1196,-4011,401
260,8304,4040,14244,372,-7428,1094,5372,4052,17712,1231,-6547,959
280,9968,4104,14696,1349,-11473,1783,5984,4432,18336,733,-9601,1871
300,10856,4792,15680,1901,-15075,2444,7064,5384,19204,-435,-12671,3246
320,15592,7100,16888,1216,-20986,4302,8796,6200,18588,-2175,-16571,4828
340,17220,6864,13632,-32,-20739,6055,10388,5252,18224,-3860,-17488,6178
360,18224,6212,12076,-1279,-19000,8413,13324,4952,17256,-5049,-16148,8224
380,18968,5448,11372,-1964,-15281,9242,13624,3972,17288,-6302,-14707,9525
400,17604,3956,10032,-1404,-15241,10478,12288,2668,16708,-6695,-15593,11308
420,17296,3364,9236,1351,-17974,12404,11432,1792,16132,-5976,-18864,13644
440,17576,3124,8296,3071,-20134,13572,13840,660,14832,-5431,-20511,15148
460,18084,2604,6792,4276,-19794,13374,13412,496,13900,-4878,-22118,16226
480,18524,2424,6168,5428,-19250,14334,13904,-912,11804,-3259,-23284,17857
500,17288,2000,4832,5123,-17572,16150,13872,-1600,9980,-2236,-21802,18960
520,16040,1204,3592,5396,-18766,16995,13828,-2372,9396,-455,-21974,20134
540,16960,836,3848,6086,-19641,17294,13576,-2936,9300,1053,-23268,20462
560,15464,-904,2820,7854,-19048,17736,13576,-3616,8972,2242,-23089,20554
580,15032,-1972,2264,10981,-19445,16988,13496,-4496,8068,3759,-21399,20723
600,14484,-2144,1404,12840,-19098,15539,13152,-5084,7456,5092,-20878,20317
620,14780,-2660,380,14609,-17176,13313,13472,-5804,6484,6436,-19065,19299
640,14616,-3244,352,15302,-14470,12013,13016,-6244,5976,7311,-16570,18012
660,13328,-3628,92,17141,-13114,10486,11412,-6908,6272,8570,-16818,16925
680,13080,-4288,372,19068,-13185,9032,11128,-7364,5672,9571,-17566,15845
700,13068,-4196,744,19938,-12933,7184,10992,-7832,5072,10157,-18095,14322
720,13928,-4188,1208,19247,-12151,6376,11832,-8320,4404,10253,-17569,12766
740,14376,-4060,1280,17357,-10047,5702,12316,-8268,3812,9994,-14644,10952
760,14048,-4564,736,15635,-8118,5129,11452,-8476,4280,9497,-12529,9337
780,13788,-5032,364,15159,-8320,4436,10968,-8876,4292,9462,-12335,8364
800,13908,-4988,8,15182,-8751,3960,11432,-8312,3984,9212,-12283,6707
820,14444,-4460,-660,15401,-8112,3979,11364,-8796,3500,9693,-12118,6582
840,15308,-4304,-624,14484,-7904,3704,12800,-8356,2620,9401,-10406,6183
860,15524,-4096,-1100,13238,-5473,3270,13036,-8924,2800,9247,-7870,6200
880,14640,-4256,-1068,12624,-3452,2855,11788,-8412,3220,8873,-6135,5183
900,13892,-4284,-968,12656,-3724,2771,10844,-7916,3656,8597,-6320,4636
920,13972,-4360,-1372,12671,-4012,2401,11488,-7916,3696,7424,-8528,3811
940,13624,-4124,-1248,12746,-3829,1020,12192,-8304,2856,7160,-8096,3702
960,14416,-4336,-880,11448,-3305,-15,12032,-8384,2296,6397,-6620,2859
980,14152,-4188,-280,9557,-1959,-526,11416,-8384,2212,5523,-5883,2161
1000,13840,-4560,-536,8572,-2961,-871,11492,-8576,3076,4543,-5581,1192
1020,14776,-4288,-112,8354,-2980,-1416,12252,-8572,3168,3952,-5177,559
1040,15384,-3740,348,6854,-1739,-2016,12808,-8444,2728,2905,-3751,-65
1060,15744,-4128,132,5174,-883,-2246,12648,-9108,2980,2022,-2640,-393
1080,15676,-4672,48,4168,-933,-2206,12508,-9624,3160,1226,-2556,-716
1100,16336,-5240,-124,3637,-1623,-2220,12328,-10268,2928,855,-2937,-912
1120,16180,-5304,-760,3481,-1768,-1963,12276,-10284,2888,625,-3488,-909
