Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15312,4184,-3000,-388,-358,-55,-15348,3532,-3732,293,-383,-340
20,-15092,4184,-2868,-716,-422,-97,-15220,3416,-3744,296,-370,-179
40,-15084,4060,-2572,-500,-322,-63,-15092,3400,-3928,214,-430,-163
60,-15076,4184,-2836,-423,-12,94,-15172,3456,-3764,149,-489,-138
80,-14924,4172,-2576,-276,-103,149,-15268,3308,-3752,204,-536,-161
100,-14912,3956,-2596,-228,-471,-101,-15208,3332,-3576,271,-648,-115
120,-14940,4044,-2688,-172,-396,-100,-14932,3384,-3644,284,-586,-116
140,-14800,4064,-2740,-269,-366,-154,-15172,3340,-3540,322,-443,-110
160,-15072,4068,-2592,-387,-634,-51,-14940,3456,-3660,515,-496,-82
180,-14760,4084,-2772,-213,22,93,-14896,3448,-3708,508,-413,-67
200,-14968,4168,-2708,126,-20,141,-14868,3480,-3844,423,-258,-261
220,-14892,4228,-2896,-119,-26,101,-15264,3488,-3492,408,-232,-224
240,-14976,4164,-2768,-562,-306,-60,-15252,3364,-3768,432,-371,-198
260,-15032,3800,-2644,-693,-497,-140,-15244,3552,-3620,366,-582,-129
280,-14836,4132,-2720,-135,-452,-111,-15200,3380,-3712,430,-668,-156
300,-15164,4144,-2588,-285,-535,-175,-15360,3464,-3780,339,-515,-278
320,-15556,4128,-2560,-788,-820,-139,-15696,3380,-4004,158,-641,-189
340,-16264,3960,-2496,-1187,-1701,-279,-16808,3436,-3504,4,-1306,275
360,-17056,3620,-2568,-1190,-2275,-212,-16764,3460,-2960,136,-2374,956
380,-17048,4104,-2252,-1913,-3356,-234,-17344,3452,-3052,590,-3338,1729
400,-17404,3780,-1632,-2299,-5002,12,-17016,3564,-3484,554,-4968,2514
420,-17236,3912,-340,-2803,-4976,467,-16808,3900,-3564,109,-5633,2769
440,-18372,3728,-612,-2407,-7109,-103,-18360,4212,-2124,-417,-6646,3333
460,-19892,3964,-844,-2668,-10758,-577,-19092,4092,-1080,-118,-8531,4565
480,-19448,3600,-252,-1936,-12834,-422,-19196,4120,-1648,501,-10170,6001
500,-19192,4424,-536,-1340,-15294,-37,-18100,4496,-2032,766,-11203,6975
520,-18796,4444,-100,-2047,-16360,62,-18344,5192,-1928,-28,-11160,7292
