Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16248,-5932,768,182,303,-123,13164,-9360,-3420,306,187,-193
20,15972,-6040,1040,285,96,-87,12884,-9272,-3256,193,-24,-188
40,15948,-5976,728,260,-47,-31,12552,-9464,-3768,157,-474,-332
60,16220,-5848,592,-20,-202,-29,12760,-9360,-3884,430,-485,-468
80,16188,-5860,1024,-89,-21,-128,13160,-9060,-3308,403,-338,-233
100,15976,-5924,1080,49,-143,-182,13168,-9320,-3552,237,-277,-240
120,16648,-5812,780,83,74,-167,13172,-9552,-3872,223,-101,-270
140,15868,-5900,840,68,147,-133,12988,-9380,-3544,382,36,-215
160,15860,-6040,1160,247,-139,-46,12412,-9440,-3244,197,-279,-328
180,16004,-5908,796,273,-432,-16,13092,-9508,-3852,373,-567,-347
200,16420,-5912,632,73,-59,-26,13112,-9332,-3716,444,-235,-362
220,16052,-5884,1124,81,4,-86,12916,-9328,-3276,359,-147,-246
240,16024,-5888,996,125,-116,-126,13012,-9480,-3620,357,-401,-216
260,16448,-5804,884,48,-120,-51,12964,-9364,-3680,439,-219,-223
280,15916,-5904,1004,186,-52,10,12688,-9296,-3476,408,-352,-271
300,16072,-5768,684,132,-270,14,13108,-9492,-3744,394,-468,-290
320,16336,-5860,864,-198,-40,59,13156,-9244,-3620,468,-279,-304
340,15912,-5884,1064,37,-157,36,12972,-9308,-3468,310,-391,-221
360,16508,-5688,832,-125,-147,-73,13328,-9296,-3780,320,-240,-219
380,16252,-5968,836,-15,-19,31,13076,-9204,-3636,305,-155,-139
400,15848,-5992,1004,7,-204,32,12696,-9520,-3732,205,-278,-177
420,16056,-5912,780,-110,-163,66,12844,-9516,-3776,393,-262,-321
440,16072,-5856,1224,-171,-383,66,12912,-9340,-3336,386,-364,-298
460,16136,-6028,728,42,-402,70,12972,-9452,-3544,243,-548,-249
480,16300,-5880,676,86,-172,35,13176,-9504,-3972,358,-356,-204
500,16036,-5972,984,49,-117,13,12688,-9524,-3588,384,-326,-217
520,15876,-6132,976,179,-364,67,12868,-9512,-3592,348,-513,-289
540,16156,-5988,752,94,-521,90,13008,-9348,-3744,455,-494,-396
560,16256,-5852,884,131,-291,-37,13280,-9360,-3728,474,-300,-374
580,16116,-5816,932,199,51,-127,12844,-9308,-3636,469,-192,-325
600,15944,-5928,856,154,54,-44,12800,-9504,-3772,480,-271,-335
620,15888,-5888,1020,38,-239,17,12684,-9488,-3756,472,-405,-402
640,16148,-5940,852,141,-438,30,12884,-9408,-3568,418,-584,-406
660,16312,-5836,980,185,-336,-33,13112,-9216,-3732,261,-432,-331
680,16472,-6040,840,9,-18,-92,13248,-9500,-3688,285,-149,-236
700,16248,-5908,1200,22,115,-136,13012,-9468,-3660,287,36,-188
720,15968,-5736,1048,126,5,-186,12968,-9456,-3464,283,-51,-255
740,16056,-5872,900,418,-186,-249,12956,-9408,-3468,169,-111,-286
760,16256,-5900,952,555,-534,-319,13160,-9384,-3664,188,-23,-238
780,16240,-5700,1116,715,-658,-480,13472,-9440,-3560,171,209,-188
800,16692,-5620,1872,2067,-750,-1154,14192,-9472,-3276,19,1032,-2
820,17676,-5104,2668,3626,-604,-1657,14800,-9292,-3152,-117,2424,286
840,18180,-4164,3080,4723,929,-2131,14208,-9420,-2804,-822,3729,968
860,17468,-4524,3736,6909,1754,-2673,15040,-9492,-2268,-1506,2912,1516
880,17328,-2716,5936,8763,585,-3102,16132,-9860,-1564,-2028,3543,2679
900,18024,-992,9316,6259,4,-4118,15788,-10136,-400,-2724,3439,3295
920,20840,1380,9820,120,691,-3200,15648,-10256,-460,-3821,4515,4355
940,22028,2004,8528,-6163,2645,-506,15136,-10916,-684,-4722,6352,5346
960,21304,-1704,3872,-7871,9972,-1921,16756,-10984,-1068,-4939,9012,6097
980,20132,-3488,1272,-5721,16636,-5966,16840,-10784,-496,-5162,12958,6783
1000,20580,-5016,20,-3389,20055,-8388,16200,-10572,-828,-5566,16491,7345
1020,18776,-5492,1284,-751,19488,-8533,15268,-11512,-2256,-5810,19346,7463
1040,17268,-5572,2288,961,17134,-7916,12916,-11524,-2324,-5831,20361,8011
1060,16572,-5636,2912,1087,12686,-5071,11148,-12328,-1628,-4016,16969,8346
