Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14612,2320,3436,-271,-1,78,-12068,4616,10108,259,-159,-377
20,-14880,2288,3624,-115,13,67,-12776,4516,10292,246,-65,-363
40,-14772,2416,3264,38,-107,-89,-12516,4660,10516,337,-390,-274
60,-14752,2388,3292,-367,-288,-136,-12372,4640,10232,335,-402,-275
80,-14660,2168,3548,-331,-308,8,-12204,4668,10292,274,-350,-188
100,-14676,2156,3452,-201,-123,65,-12132,4616,10196,290,-339,-205
120,-14324,2016,3528,-260,-25,180,-12220,4620,10292,262,-138,-243
140,-14520,1972,3728,-218,-229,-75,-12464,4472,10424,308,-244,-306
160,-14712,2252,3424,-174,-283,-160,-12244,4412,10344,414,-497,-353
180,-14732,2360,3240,-212,-187,17,-12336,4596,10292,441,-332,-341
200,-14736,2280,3536,-68,-88,103,-12540,4628,10304,320,-61,-292
220,-14748,2268,3632,-35,-292,104,-12456,4512,10256,339,-237,-223
240,-14408,2268,3244,-346,-179,105,-12124,4632,10388,342,-281,-276
260,-14392,2120,3588,-315,-52,56,-12192,4632,10240,279,-240,-267
280,-14572,2116,3680,-159,-114,41,-12364,4516,10272,317,-318,-223
300,-14800,2284,3408,-114,-119,20,-12448,4584,10416,322,-262,-250
320,-14792,2208,3508,-99,-251,23,-12332,4672,10424,343,-297,-198
340,-14648,2324,3396,-261,-78,236,-12124,4644,10304,302,-153,-262
360,-14456,2268,3588,-84,-53,171,-12412,4596,10284,351,-95,-266
380,-14384,2116,3628,-148,-255,-32,-12268,4512,10340,362,-338,-301
400,-14536,2272,3336,-177,-329,-114,-12280,4564,10208,396,-478,-346
420,-14708,2324,3380,155,-44,-64,-12232,4556,10116,380,-205,-348
440,-14768,2436,3372,-73,-98,66,-12464,4460,10268,343,-84,-320
460,-14916,2480,3264,-151,-162,80,-12388,4640,10312,363,-216,-233
480,-14732,2288,3420,-321,-169,77,-12432,4684,10304,394,-274,-216
500,-14708,2056,3720,-181,-274,96,-12528,4432,10300,307,-226,-191
520,-14680,2060,3412,17,-296,29,-12372,4684,10372,444,-342,-194
540,-14664,2240,3756,-73,-306,26,-12388,4596,10452,394,-298,-243
560,-14480,2252,3436,-178,-401,-80,-12300,4560,10524,441,-394,-230
580,-14728,2148,3352,-205,-264,-23,-12240,4524,10192,431,-368,-263
600,-14636,2144,3512,-216,-214,69,-12448,4528,10412,401,-223,-294
620,-14956,2212,3792,42,-403,-81,-12680,4552,10312,428,-479,-238
640,-14772,2340,3324,-242,-540,37,-12244,4756,10464,436,-413,-207
660,-14408,2332,3284,-462,-281,41,-12320,4748,10228,392,-221,-199
680,-14268,2204,3192,-474,-157,28,-12288,4640,10272,396,-348,-224
700,-14628,2144,3844,-442,-343,-50,-12212,4648,10348,419,-518,-250
720,-14620,2180,3584,-304,-230,-60,-12200,4664,10304,339,-296,-258
740,-14544,2136,3616,-349,-427,-102,-12328,4640,10332,415,-373,-288
760,-14456,2128,3832,42,-238,-12,-12232,4772,10076,457,-473,-301
780,-14388,2296,3228,34,-151,-32,-12172,4640,10336,350,-217,-347
800,-14556,2248,3600,-197,-257,-87,-12264,4700,10436,347,-364,-346
820,-14220,2108,3700,-68,-162,-202,-12048,4668,10264,371,-459,-396
840,-14420,1968,3852,104,-217,-271,-12244,4680,10160,371,-507,-477
860,-14632,2096,3676,-23,-322,-253,-12200,4604,10336,376,-553,-517
880,-14744,2112,3828,-104,-307,-466,-12344,4856,10700,458,-613,-550
900,-15032,1836,4364,183,-456,-490,-12556,4652,10536,455,-526,-542
920,-15836,2236,4016,390,-722,-431,-12896,4892,10920,624,-651,-419
940,-16268,2160,4348,828,-999,-371,-13316,5084,11260,853,-1000,-120
960,-16732,2856,4724,776,-1961,-256,-13740,5456,11724,1045,-1420,256
980,-17420,2572,4960,840,-2968,-475,-14016,5732,12076,1370,-2248,872
1000,-18260,2504,5980,972,-4166,-491,-14388,6024,12536,1560,-3019,1623
1020,-18860,2276,6552,1393,-6011,-564,-14776,6324,12716,1922,-4339,2522
1040,-19368,2632,6144,1534,-7929,-688,-15060,6288,13740,2502,-5744,3517
1060,-19868,2660,6688,1512,-9184,-627,-14620,6644,14212,3244,-6405,4309
1080,-19928,2992,6644,1169,-10314,-149,-14432,6900,14268,3791,-6667,5493
1100,-19088,2800,7432,999,-11776,192,-14152,7312,13984,4069,-7441,6788
1120,-18252,2480,7224,646,-13443,314,-13724,7316,14000,4527,-8519,7682
1140,-17076,2760,6984,892,-13932,716,-12424,7220,13544,4860,-9207,8492
1160,-15892,3068,6180,-387,-14935,795,-11580,7168,13452,5181,-9600,9088
1180,-14268,2660,6772,-768,-14606,1156,-10616,7408,12188,5153,-9512,9563
1200,-13048,2056,7556,-1109,-14592,1140,-10136,7180,11840,4982,-9032,9738
1220,-12400,1872,8024,145,-15095,1276,-9136,7052,10772,5143,-9571,9455
1240,-10772,2052,6916,1024,-14665,1809,-7472,7216,10644,5144,-9381,8984
1260,-9120,2788,5988,54,-13377,1928,-6728,7424,10668,4718,-8056,8529
1280,-8412,2672,7124,-610,-12601,1542,-6496,7836,10096,4505,-7429,7963
1300,-7788,1964,7968,-527,-11721,1150,-6272,7972,10000,4096,-7167,7487
1320,-7632,1416,8664,383,-10480,1315,-5476,7836,9584,3806,-6791,6636
1340,-6968,1796,8776,2124,-9642,1398,-4860,8152,9696,3347,-6570,5753
1360,-5924,2316,7344,1650,-8926,874,-4588,8208,10400,3029,-5862,4961
1380,-5992,2548,7692,970,-7728,371,-3936,8272,10276,2822,-5047,4325
1400,-6248,2276,8560,42,-6556,254,-3956,8388,9996,2628,-4339,3481
1420,-6772,2136,9224,285,-5401,1016,-3656,8388,9840,2523,-3347,2916
1440,-6252,1880,9656,1657,-4094,1585,-3460,8512,9996,2174,-2323,2319
1460,-4824,1712,9052,1837,-2904,1741,-2720,8284,9448,1912,-1232,1484
1480,-3468,2028,7324,1515,-1346,1289,-2252,7952,9548,1604,-45,319
1500,-3032,2320,7156,874,1279,1055,-1668,7936,8732,918,1542,-743
1520,-2480,1772,7800,745,4031,974,-1880,7892,8324,-28,3299,-2148
1540,-2860,1940,7692,839,5842,524,-2228,7692,8656,-837,4335,-3543
1560,-3268,1956,7612,810,7412,-90,-2856,7856,8644,-1543,5202,-5028
1580,-4012,1996,7468,703,8782,-895,-3692,7756,9096,-2316,5939,-6242
1600,-5332,1928,7388,1134,9792,-1663,-4588,7572,9288,-2763,6079,-7352
1620,-6128,2416,7160,1204,11143,-1736,-4504,7568,9248,-3228,6671,-8412
1640,-7276,3000,7100,1595,13723,-1139,-4800,7876,9008,-3794,8896,-9322
1660,-7932,3036,6840,1832,15633,-780,-6468,7824,9304,-4447,10745,-10254
1680,-9544,3308,6612,2400,16019,-1106,-8260,7424,9716,-4934,10963,-10417
1700,-11300,3996,5040,2378,16115,-1300,-9356,7276,10508,-5232,10402,-10627
