Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14276,720,5284,-258,-176,99,-10996,6252,10616,353,-257,-213
20,-13852,604,5648,17,-3,261,-11024,6336,10672,320,-55,-253
40,-13520,564,5404,-224,-173,-22,-11052,6292,11044,320,-317,-373
60,-13780,640,5480,-132,-11,-305,-11052,6344,10872,261,-438,-425
80,-14260,572,5404,-94,-257,-408,-11452,6060,10936,324,-615,-390
100,-14624,808,5452,-188,-369,-181,-11188,6232,10712,365,-559,-259
120,-14336,640,5428,106,-30,199,-11076,6280,10824,324,-117,-216
140,-13924,576,5632,-98,-200,211,-11264,6244,11112,336,5,-245
160,-13840,580,5436,-191,-263,54,-11108,6232,10916,478,-267,-269
180,-13976,456,5628,20,-188,-4,-11168,6152,10776,485,-361,-304
200,-14028,696,5428,-134,-340,59,-11164,6292,10756,462,-380,-323
220,-14200,740,5356,-83,-232,9,-11128,6260,10812,421,-186,-301
240,-14108,632,5340,-279,-279,-45,-11300,6200,10796,410,-265,-308
260,-14004,624,5560,-377,-274,-61,-11152,6304,10712,385,-353,-339
280,-14164,548,5680,53,-175,2,-11084,6268,10812,370,-341,-322
300,-14108,460,5536,69,-207,76,-11208,6320,10968,393,-322,-295
320,-14024,700,5300,-281,-277,-24,-11160,6260,10896,415,-367,-326
340,-14196,628,5316,-184,-265,-190,-11324,6112,10824,398,-395,-333
360,-14304,628,5684,31,-153,-11,-11144,6228,10876,426,-384,-235
380,-14016,376,5448,-178,8,272,-11008,6240,10980,388,-138,-263
400,-13800,560,5428,28,-201,83,-11076,6164,10884,435,-257,-314
420,-13772,616,5176,-257,-320,-132,-11280,6212,10844,471,-425,-411
440,-14152,852,5420,-227,-375,-305,-11288,6188,10740,474,-589,-330
460,-14232,748,5444,-430,-287,-80,-11000,6288,10692,421,-491,-271
480,-14224,564,6676,-496,-1,283,-11008,6348,10792,342,-133,-265
500,-13632,524,5580,-422,-136,186,-10968,6264,10912,296,-15,-306
520,-13960,568,5680,-242,-325,-115,-11408,6396,11032,422,-426,-363
540,-14220,744,5448,-311,-377,-230,-11200,6364,10836,363,-554,-329
560,-14336,704,5408,-313,-155,-109,-11240,6244,10804,317,-433,-214
580,-14264,428,5892,-101,-103,266,-11024,6336,10988,273,-213,-183
600,-13860,336,5548,-95,-234,-21,-11192,6268,11040,313,-272,-273
620,-14036,600,5724,-51,-325,-121,-11012,6288,10800,393,-393,-283
640,-14116,680,5496,36,-229,-55,-11232,6228,10960,408,-396,-279
660,-14064,616,5604,-216,-272,-111,-11152,6308,10772,346,-298,-276
680,-14080,704,5540,-427,-351,-43,-11072,6296,11036,378,-392,-270
700,-14012,640,5456,-313,-207,-67,-11144,6240,10884,361,-364,-289
720,-14048,520,5724,-149,-256,-85,-11236,6192,10896,335,-381,-246
740,-14232,456,5728,-28,-426,-185,-11236,6272,11064,358,-519,-267
760,-14100,428,5664,103,-370,-107,-10972,6376,11132,393,-513,-239
780,-14356,556,5740,-238,-425,-113,-11120,6484,11320,387,-361,-243
800,-14632,464,5960,-373,-646,-491,-11824,6660,11456,425,-657,-160
820,-15332,468,6480,195,-1004,-748,-11896,6800,11568,516,-1245,128
840,-16200,180,7236,988,-1484,-657,-12032,7308,12116,550,-1319,478
