Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6572,7020,14496,-186,-76,-459,-9356,5532,10936,-558,-86,-80
20,-6452,7092,14436,-194,-108,-458,-9308,5428,10868,-505,38,-38
40,-6500,7148,14396,-193,-110,-465,-9340,5676,10900,-474,93,-66
60,-6420,7068,14480,-244,-22,-556,-9376,5604,10808,-460,89,-135
80,-6416,7192,14384,-292,67,-618,-9352,5560,10896,-485,126,-175
100,-6424,6984,14420,-322,84,-609,-9340,5524,10880,-501,223,-190
120,-6528,7072,14452,-279,78,-604,-9404,5636,10720,-539,210,-164
140,-6568,7088,14372,-301,-22,-584,-9432,5544,10868,-504,94,-162
160,-6644,6956,14272,-271,-114,-567,-9436,5464,10772,-550,-57,-166
180,-6424,7196,14424,-319,-155,-497,-9196,5460,10748,-644,-117,-167
200,-6356,7012,14496,-323,-40,-514,-9312,5492,10736,-647,-70,-133
220,-6528,6952,14452,-303,76,-519,-9368,5552,10912,-598,-2,-140
240,-6580,6980,14332,-220,-11,-508,-9440,5460,10700,-597,-77,-168
260,-6760,7092,14252,-213,-249,-443,-9388,5564,10800,-633,-209,-141
280,-6464,7056,14348,-208,-437,-378,-9340,5536,10960,-704,-408,-111
300,-6328,7032,14500,-250,-356,-419,-9152,5468,10836,-751,-326,-139
320,-6300,7088,14396,-322,-151,-465,-9196,5548,10992,-762,-160,-86
340,-6416,7028,14388,-364,-36,-480,-9320,5520,11032,-726,17,-113
360,-6480,7000,14324,-313,-86,-487,-9276,5472,10744,-716,-25,-104
380,-6396,7028,14472,-328,-127,-467,-9312,5476,10900,-750,-83,-106
400,-6424,7116,14516,-295,-110,-488,-9340,5476,10828,-726,-76,-113
420,-6308,7036,14400,-296,-109,-463,-9244,5520,10868,-693,-122,-85
440,-6296,7068,14304,-285,-74,-497,-9260,5500,10864,-657,24,-98
460,-6236,6960,14256,-345,-55,-571,-9252,5532,10944,-607,-7,-171
480,-6308,6996,14452,-292,24,-576,-9248,5428,10704,-578,98,-185
500,-6480,7056,14440,-299,73,-548,-9396,5480,10944,-579,73,-120
520,-6412,6940,14436,-259,2,-502,-9292,5428,10776,-526,-21,-110
540,-6400,7056,14600,-180,-77,-494,-9380,5440,10856,-467,-13,-99
560,-6544,7100,14528,-139,-41,-528,-9336,5492,10888,-454,104,-122
580,-6472,7200,14100,-259,-11,-584,-9416,5592,10816,-462,171,-198
600,-6248,7160,14340,-347,25,-653,-9216,5704,10696,-500,158,-271
620,-6280,7132,14456,-368,81,-685,-9164,5540,10808,-502,175,-247
640,-6368,7164,14444,-334,105,-666,-9376,5496,10844,-461,204,-178
660,-6464,6948,14472,-262,151,-577,-9400,5400,10632,-453,133,-115
680,-6456,6964,14440,-152,74,-498,-9524,5448,10760,-446,12,-82
700,-6500,7060,14404,-130,-52,-533,-9492,5476,10844,-456,-55,-123
720,-6312,7036,14564,-192,-42,-587,-9348,5444,11024,-342,-106,-140
740,-5984,6964,14672,-402,633,-730,-9244,5304,11108,-233,418,-97
760,-6068,6788,14948,-311,2168,-1130,-9148,5492,10932,-442,2520,-100
780,-6784,7512,16180,210,4271,-1368,-7968,6296,11300,-864,4317,-182
800,-5368,3608,19520,6166,12660,-467,-5668,5876,9092,-2923,7689,538
820,-7892,5928,19484,12802,24782,909,-11900,3236,11456,-1948,10647,1379
840,-14544,5820,17460,16620,28239,4106,-15624,2788,13016,-1035,12983,3292
860,-15884,9612,16624,14495,26487,3952,-16356,3676,13420,1436,16237,6411
880,-15284,9468,14128,13277,22587,4113,-17848,6032,12940,2829,15862,8282
900,-17460,14452,11188,11841,26331,1127,-20060,8156,9884,3037,23307,11509
920,-14108,11276,6524,8788,32302,392,-15648,8568,6852,1209,28746,13667
940,-14952,12536,1020,658,32767,-4697,-16360,7212,7988,1264,32767,16301
960,-25004,13116,3412,-9910,32767,-2478,-18892,8440,7840,1064,32767,20526
980,-25788,9724,4908,-15046,32767,7860,-18724,9608,6032,-428,29903,22001
1000,-20492,6688,5444,-14260,21164,15648,-16292,10336,2544,-1538,16102,23159
1020,-14672,6640,4644,-11235,16982,19293,-14252,9732,1356,-3614,7861,23125
1040,-14024,8716,5328,-9321,11599,19004,-12448,10340,2600,-4786,5209,22808
1060,-11804,8620,5100,-9268,5477,19795,-9620,10440,3544,-4981,2936,22214
1080,-8308,9744,4864,-8231,310,20437,-8596,11072,3364,-4935,-2320,21373
1100,-6172,8368,5300,-7096,-3407,19852,-7076,10852,2672,-4981,-6145,19923
1120,-4096,8840,4608,-5868,-6048,18459,-5116,10484,2508,-4720,-7196,18473
1140,-2372,9776,4664,-4018,-8197,17655,-4248,10840,2436,-4190,-8712,17081
1160,-428,10620,4176,-3140,-10366,15377,-3032,11444,2708,-3880,-10840,14701
1180,400,10308,3524,-2342,-9901,13458,-1352,10320,2228,-3710,-11765,12570
1200,1528,10244,3176,-1787,-9153,11606,-368,10300,2352,-3337,-11041,10469
1220,1468,11008,3892,-1956,-8273,10602,172,10264,2884,-3127,-9751,8163
1240,-2420,19044,5972,-2552,-11555,7122,-516,9960,2804,-2733,-10196,6021
1260,2420,9876,3004,-2810,-6891,4699,-896,9828,2940,-2094,-11079,3936
1280,1624,11744,4184,-2685,-9243,3104,456,10308,3004,-2130,-10128,1907
1300,2028,10228,3652,-2389,-8008,2454,396,10532,2388,-2390,-7330,437
1320,1196,11680,4916,-839,-2790,-863,-684,11628,2236,-2365,-4380,-1125
1340,-1528,12820,5576,-416,-1160,-1697,-1004,12840,3844,-1965,-659,-2141
1360,-2808,13680,6308,457,-1825,-1729,-3404,13668,4752,-1802,-946,-2603
1380,-3488,13192,6784,513,-3571,-2773,-4008,12648,5772,-1613,-2120,-3277
1400,-3724,14004,6676,154,-3127,-2950,-3512,13576,5472,-1401,-2008,-3464
1420,-3680,14408,6744,559,-1731,-3833,-4144,14476,5220,-956,-1059,-3503
1440,-3676,14208,6456,607,-620,-4648,-3448,13780,5344,-907,781,-3961
1460,-4120,13996,6192,-380,1340,-4917,-3880,13200,5960,-823,2749,-4122
