Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15316,3444,-500,-158,-608,-102,-14512,4904,4924,417,-734,-188
20,-14272,3676,-460,-159,-214,221,-14028,5244,4252,239,-53,-269
40,-14528,3156,-100,-180,446,353,-14572,4892,4712,56,264,-460
60,-15692,2972,-304,-73,516,171,-15320,4680,5348,132,-183,-424
80,-16080,3268,-840,-128,-311,-35,-15372,4924,5036,327,-643,-246
100,-14964,3492,-484,-179,-903,-74,-14380,5260,4808,460,-528,-275
120,-14276,3616,-408,-23,-287,72,-14436,5216,4412,302,-31,-354
140,-14956,3276,-148,-44,219,32,-15036,4992,5044,224,46,-425
160,-16004,3280,-256,-165,-84,-6,-15224,4892,5184,389,-369,-289
180,-15332,3416,-236,-110,-449,-33,-14648,5072,4780,548,-593,-207
200,-14300,3496,-360,1,-5,257,-14108,5152,4576,401,-40,-234
220,-14580,3220,-64,-458,737,395,-14496,5072,4964,340,172,-403
240,-15552,3228,-252,-520,1137,311,-15456,4968,5108,320,-154,-295
260,-15420,3284,0,-775,1123,46,-15640,5048,5260,315,-800,-45
280,-15156,3332,-12,-1037,1962,100,-14616,5316,5344,320,-1477,17
300,-15564,3628,84,-1907,2613,395,-15176,5544,5772,375,-1484,20
320,-16852,2904,1280,-2955,2337,177,-16812,5792,6564,530,-3350,263
340,-18932,2168,1884,-3973,357,-867,-17520,5712,7400,503,-5633,1109
360,-18816,1564,5284,-5300,-724,-1633,-17832,5468,8184,932,-8632,2067
380,-21364,-2976,8784,3357,-741,-328,-16652,5668,8360,1628,-11298,2221
400,-24532,-164,8284,11412,-5176,354,-18268,6648,10080,2436,-13487,3228
420,-25032,-160,6312,14872,-18876,-3133,-19060,7480,11584,3575,-18713,4264
440,-25288,2240,1760,12467,-29410,-6062,-17340,7064,11420,4527,-22339,5440
460,-24180,3996,-1136,6719,-29968,-3972,-15440,7624,10808,5783,-23576,6198
480,-21844,4872,-1252,1781,-25883,513,-13864,7828,11556,6720,-23231,6692
500,-17452,4868,-136,-1721,-22304,1922,-13984,7980,12144,7748,-19729,7985
520,-19372,2724,2748,-3531,-15335,3398,-12812,7664,10940,8279,-16116,8968
540,-21712,1888,4376,-1941,-13714,7814,-13124,8060,9788,8051,-13246,9779
560,-18712,1972,4532,225,-17030,7686,-14776,9164,10804,7627,-14826,10889
580,-16948,4100,3712,2770,-21084,3692,-12076,9344,11060,7460,-18156,11139
600,-14812,6660,516,856,-22123,2695,-9996,8292,11596,7894,-19605,11812
620,-13524,6340,1148,-4781,-18813,5800,-7476,8292,10444,8437,-17813,12123
640,-11128,4624,4736,-4271,-16481,7929,-7908,10044,9400,8176,-14783,12617
660,-10868,5292,5500,-1625,-16073,7292,-8032,10720,10228,7036,-13984,12565
680,-11028,6004,6192,2623,-19834,3616,-6492,9764,11300,6428,-15727,12307
700,-8572,5116,5648,4202,-21594,2901,-5496,10004,9360,5842,-17167,12292
720,-4812,4596,5976,3978,-18810,3549,-4016,10400,8128,5219,-15598,11872
740,-3596,6868,5980,2625,-15831,3748,-1836,10848,9092,4307,-12478,10895
760,-2536,6652,6096,-420,-13968,2306,-1312,10148,9072,3774,-11209,9949
780,-2208,5440,7008,-2038,-12533,1611,-940,10180,7804,2891,-10278,8768
800,-2060,6452,6316,-3666,-11888,361,-556,9452,8516,2074,-9795,7624
820,-3468,6604,6780,-3641,-12177,-126,-680,10808,8744,1551,-9260,6720
840,-2988,4864,8724,-4947,-11208,-19,536,10488,8540,960,-8557,5554
860,-820,2736,9856,-5647,-8899,38,416,10320,8292,758,-6998,4517
880,-368,2100,10228,-6550,-6039,-1284,-72,9684,9328,786,-6121,3447
900,-2248,2688,11784,-4773,-3648,-2740,-24,11176,9444,717,-5174,2523
920,-4472,4224,11196,-1375,-3809,-3335,1328,11716,9392,590,-3808,1981
940,-3892,3320,11640,-3405,-3740,-1926,2320,11688,8784,24,-3309,1210
960,-256,1288,13120,-661,-1077,-1040,1968,10748,9216,-490,-1892,722
980,-620,1896,11888,-593,151,-2691,1852,10208,9672,-739,-1457,-251
1000,-2744,2520,11872,-848,939,-2884,2896,10496,9172,-959,-798,-1594
1020,-3456,2756,12000,140,1619,-1648,2104,10960,9076,-947,616,-2456
1040,-3252,2840,11696,1346,2948,-742,748,11144,9232,-1065,1877,-2957
1060,-4488,3500,10732,3113,3333,-1299,-508,11292,9624,-768,2424,-3199
1080,-5832,4064,10804,2587,3682,-1394,-80,11368,9956,-519,2039,-3664
1100,-5336,4520,11124,3022,4491,-603,412,11648,10116,-58,3379,-3763
1120,-5384,3744,11324,2891,6353,1124,868,11340,10160,237,5685,-4018
1140,-5904,3044,11388,2786,7726,2464,-792,10800,10532,697,6952,-4041
1160,-5712,4204,11228,1994,7701,2429,-976,11608,10092,877,6762,-4625
1180,-4780,5356,10976,2082,8042,1711,-1700,13332,10028,852,7023,-5182
1200,-6132,6116,10296,1633,8782,487,-1588,12540,10744,844,6834,-6065
1220,-9616,5464,10480,1346,8074,1246,-1904,11640,11900,1066,5751,-6638
1240,-8736,4084,10792,-108,7910,1927,-3444,11892,12168,1408,5823,-6166
1260,-8020,4808,10996,-723,9922,1682,-3792,13936,10848,1040,7567,-5668
1280,-7876,5728,9656,-912,10952,1228,-3216,13580,11200,-27,8634,-6118
1300,-9476,5040,11336,-441,9291,-144,-2756,11804,13688,-318,7247,-6281
1320,-11216,2544,13156,-194,6783,-1194,-3400,11776,13340,1,4738,-6247
1340,-10036,2376,14644,813,5032,-1089,-3848,13532,12752,-13,3506,-5824
1360,-9504,3696,14092,3401,6970,-254,-3512,14424,12820,-352,4976,-5195
1380,-10796,5320,12164,3483,7546,-92,-3560,13640,13492,-237,6034,-5297
1400,-12264,5012,11448,2598,5398,-1044,-4044,12416,14168,78,4881,-4882
1420,-12960,4668,12168,1323,3953,-323,-5080,13000,13412,502,2684,-3842
1440,-12312,5056,12348,1474,3140,773,-4520,13932,12976,493,1648,-2825
1460,-10460,5572,12360,1096,2196,625,-4128,13728,13060,602,1213,-2432
1480,-10464,5056,12052,1084,957,-903,-5232,13260,13100,654,-3,-2058
1500,-11796,5536,11624,894,-398,-2224,-5304,13488,12760,657,-1164,-1515
1520,-12328,5960,11080,405,-688,-1471,-5224,13832,12292,427,-1476,-609
1540,-11936,6228,10672,94,-1187,-350,-5056,13648,12008,56,-1837,88
1560,-12272,6092,10584,-127,-2675,-254,-4984,12736,12544,-45,-2659,648
1580,-12296,5724,10340,-1680,-4475,274,-5088,12468,12288,82,-3691,1017
1600,-10976,5276,10284,-3229,-4456,857,-5148,12656,12168,80,-3789,1802
1620,-10316,4224,11552,-1970,-4037,1007,-4444,12144,12512,-10,-3834,1833
