Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4764,2016,16720,-305,-24,-526,-4408,36,14856,-614,-9,-161
20,-4728,2192,16968,-318,-10,-558,-4420,-80,14972,-572,-27,-194
40,-4728,2120,16940,-266,7,-534,-4316,-180,14948,-608,-71,-215
60,-4880,2064,17008,-280,9,-571,-4512,-144,14900,-650,-89,-221
80,-4676,2092,16796,-308,6,-572,-4484,-48,14964,-569,-16,-235
100,-4780,2212,16988,-280,-20,-567,-4400,-200,14784,-559,-19,-245
120,-4724,2072,16916,-309,-16,-562,-4420,-144,15036,-621,-23,-235
140,-4772,2136,16968,-300,-19,-527,-4540,-140,15096,-661,-104,-214
160,-4808,2156,16852,-326,-10,-560,-4508,-56,15012,-640,-79,-238
180,-4788,2028,16872,-373,8,-564,-4404,-56,15084,-654,-168,-251
200,-4852,2288,16992,-432,-1,-556,-4352,-144,15144,-712,-391,-229
220,-4972,2200,16832,-481,-203,-679,-4336,52,15128,-766,-248,-193
240,-4552,2344,16888,-694,-141,-611,-4028,148,15656,-1036,-524,-134
260,-4344,2064,17276,-707,-69,-422,-3716,-132,15756,-1196,-274,-88
280,-5108,1856,17588,-473,701,670,-4028,-276,16188,-1230,-231,-303
300,-5668,784,19224,1975,1758,1632,-5516,-780,17344,-1066,-1648,-1
320,-5904,1800,19764,2954,2019,2344,-5264,-1244,16496,-320,-794,671
340,-7848,1584,18828,1238,4808,2906,-6080,-1988,17088,874,2242,2395
360,-11600,2040,20728,1753,9167,2692,-9804,-1044,17036,2445,6783,5348
380,-13696,2248,23108,3071,5014,5166,-10348,-652,17968,3265,5800,6820
400,-12936,2960,21900,6252,7256,6549,-9980,476,19132,4449,6209,9206
420,-13312,4968,21792,5714,8269,8195,-10296,1652,19888,5805,5146,11420
440,-12220,5832,20924,5612,9896,9466,-8616,2424,19868,7215,7155,14181
460,-11748,7388,19452,3615,13393,11510,-7268,3588,18536,8484,10257,16892
480,-11076,6860,17396,1238,18960,14634,-7188,4560,17060,9251,14237,20054
500,-11784,6580,15116,-1386,24026,17660,-7876,5624,15572,9338,16714,22572
520,-12992,6412,14448,-3041,27052,20941,-7620,6376,14292,8904,18900,24893
540,-14768,5444,14500,-5183,26452,24441,-10196,6924,13208,8270,20431,26742
560,-13668,5224,13456,-6643,24432,26239,-8932,7652,12168,6545,20778,28777
580,-12612,5768,12440,-7729,24092,27945,-9124,8848,11192,4484,20227,29979
600,-12492,5436,11932,-8725,21958,28290,-9492,9012,10736,2860,18540,30183
620,-11660,5276,12236,-9447,17146,28500,-9004,8956,9972,1009,14884,29212
640,-9288,4692,11332,-9370,12583,28053,-7264,8712,9036,-410,13196,28876
660,-7504,5156,10568,-9199,11643,27114,-6392,9048,8888,-1881,12479,28131
680,-6656,5472,10800,-9255,11263,26172,-5784,9000,8688,-3016,11008,27083
700,-6492,5308,10856,-9377,10068,24625,-6028,8724,8940,-3724,9448,25694
720,-5756,5608,11104,-9654,7491,22734,-5028,8820,8836,-4160,8111,24051
740,-5432,5608,11336,-9500,5120,20902,-4980,8536,8876,-4323,6802,22460
760,-4792,5528,11736,-9189,3761,19541,-4392,8296,9012,-4345,5777,21027
780,-4232,5576,12272,-8334,2612,18366,-3504,8308,9012,-4232,4611,19583
800,-3504,5904,12520,-7389,2309,17171,-3212,8344,9312,-3837,3528,17919
820,-2880,5888,12868,-6738,2005,15683,-2228,8200,9764,-3452,2571,16349
840,-2708,6136,13444,-5956,1635,14358,-1532,8204,9684,-3070,3023,15074
860,-2308,6400,13808,-3922,1438,13059,-1704,8676,9812,-2769,2289,13773
880,-1612,6896,13444,-2809,1470,12253,-944,8856,10284,-2403,1753,12236
900,-1084,7152,13392,-2817,1235,10746,-628,8696,10796,-1934,1039,10749
920,-864,6936,13960,-3047,138,8662,-1020,8552,10752,-1310,-168,9066
940,-1304,7140,14264,-2434,-2235,6230,-988,8816,10484,-814,-1751,7535
960,-1476,7568,13732,-1355,-4483,4204,-720,9200,10112,-515,-3284,6148
980,-436,8100,12128,-1183,-5515,2121,292,9376,9580,-512,-4091,4730
1000,-376,8892,11788,-1740,-5232,1716,1272,9872,9612,-577,-4127,3728
1020,-860,8808,11948,-1976,-3870,1721,1012,9968,9504,-623,-2791,3067
1040,-1172,8860,12348,-1592,-1983,1682,748,10148,9248,-679,-1519,2632
1060,-1700,9312,12604,-719,-760,1452,-32,10756,9400,-705,-1294,2069
