Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,124,2896,17652,-288,6,-511,-2516,-176,15396,-626,0,-115
20,168,2932,17748,-289,-8,-515,-2504,-196,15688,-569,31,-149
40,-16,2892,17696,-299,-8,-541,-2552,-276,15416,-569,-3,-135
60,152,2836,17752,-269,-13,-541,-2488,-136,15532,-570,-24,-159
80,32,2820,17620,-289,-17,-561,-2488,-164,15612,-572,-105,-173
100,188,2920,17608,-294,-51,-578,-2432,-256,15584,-496,-113,-178
120,104,2896,17616,-245,-54,-542,-2396,-196,15540,-482,-72,-182
140,116,2796,17636,-256,-34,-540,-2460,-268,15564,-541,-106,-174
160,136,2912,17676,-265,5,-525,-2468,-216,15516,-539,-64,-142
180,8,2876,17676,-308,17,-533,-2408,-104,15620,-529,45,-140
200,136,2892,17632,-283,8,-520,-2464,-280,15548,-551,-18,-142
220,184,2924,17552,-338,72,-454,-2424,-240,15492,-598,-21,-123
240,336,2880,17720,-293,144,-425,-2336,-356,15636,-605,13,-103
260,200,2820,17728,-346,154,-443,-2532,-252,15364,-543,118,-90
280,-168,2852,17756,-269,12,-465,-2632,-156,15424,-548,-100,-116
300,180,3028,17736,-347,-75,-459,-2384,-72,15720,-660,-200,-53
320,364,2944,17684,-437,71,-494,-2156,-32,15624,-742,223,28
340,524,2808,17588,-512,274,-404,-2032,-248,15504,-832,817,142
360,344,2780,17872,-732,505,-430,-2412,-348,15888,-1000,1244,195
380,156,2928,18032,-900,942,-514,-2608,-140,15788,-1282,1596,349
400,100,3080,18092,-966,1113,-191,-2088,20,16440,-1586,2343,572
420,896,2676,18856,-359,1602,-171,-1024,20,15948,-2141,3482,855
440,264,2676,19536,823,2994,-77,-2256,-644,16532,-2090,5338,1253
460,-32,2512,21084,2939,5058,605,-3472,-1620,17076,-1062,7120,1553
480,552,2944,22504,4473,9493,-57,-4640,-2688,18224,49,8229,1688
500,-1492,3192,24680,5979,12307,-786,-5740,-2796,20816,1932,11236,3033
520,-148,2244,27740,7262,12222,-816,-7004,-3524,23260,3681,14589,6059
540,-4020,4652,28904,10982,9308,-632,-11544,-1260,24548,7534,6729,5716
560,-6464,6296,27828,11961,9275,1508,-9528,-152,23852,9838,7383,8358
580,-5528,7132,26032,11407,10936,4005,-8868,1344,22156,11816,8317,10937
600,-5992,7172,24552,12067,13483,5175,-9032,2368,19788,12909,9571,13117
620,-5796,7136,20360,12108,16311,6436,-8156,3548,17592,13526,11901,15472
640,-8428,5748,19512,12066,16692,8082,-10400,3388,16588,13409,11463,17627
660,-8788,6048,18904,13104,13587,9866,-9488,4420,15716,13505,10159,19346
680,-7104,6996,16332,12650,13289,13075,-7600,5668,14636,12809,9991,21269
700,-6808,8040,13720,10401,14457,15594,-7888,6536,12956,11771,10189,22901
720,-7664,7420,12464,8020,13575,16721,-8148,7016,11316,10021,9626,23878
740,-7288,7772,10960,6570,11259,18599,-7444,7828,10328,8264,7264,24515
760,-4952,8436,9760,4809,10348,19776,-5016,8948,9224,6370,7883,24990
780,-4440,9052,9512,2445,11198,20190,-5544,9088,9292,3982,8355,24997
800,-4776,8596,9584,285,9846,20735,-4840,8888,9428,1757,7017,25298
820,-3332,8140,9808,-889,6433,21123,-5040,10008,8704,1575,3357,23047
840,-1544,7988,9584,-499,3190,20616,-3156,8900,7988,702,1403,22091
860,-252,7848,9564,732,1235,19233,-2308,8444,7516,-133,-609,20113
