Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16296,296,4052,4,-361,68,13776,-8388,4812,336,-391,-347
20,16352,152,4048,-211,-353,46,13864,-8560,4756,279,-360,-317
40,16332,60,3892,-224,-242,15,13884,-8440,4636,278,-292,-323
60,16292,-136,3804,2,-139,-108,13928,-8528,4704,314,-219,-355
80,16344,36,4044,-109,-166,-113,13652,-8488,4668,359,-238,-306
100,16328,88,3984,-191,-179,-30,13776,-8500,4620,322,-263,-309
120,16276,4,3680,-44,-202,52,13716,-8408,4788,309,-302,-310
140,16472,24,3920,-115,-194,114,13776,-8404,4736,310,-305,-301
160,16304,12,3748,-113,-47,-43,13904,-8348,4640,331,-248,-229
180,16336,120,3964,-125,-120,7,13608,-8400,4616,251,-272,-252
200,16104,-180,4040,-215,-309,258,13724,-8576,4676,228,-463,-309
220,16140,-176,4060,-77,-333,95,13784,-8600,4580,202,-446,-391
240,16524,-100,3788,-255,-275,-34,13860,-8480,4756,281,-308,-334
260,16548,-164,3796,8,-217,114,13928,-8492,4740,306,-341,-300
280,16488,-40,4004,37,-69,-7,14088,-8692,4744,386,-306,-268
300,16376,20,3984,-83,-49,13,13744,-8620,4788,418,-303,-252
320,16088,-124,4072,15,-114,113,13692,-8384,4768,399,-272,-257
340,16232,-60,3944,-56,-153,-124,13896,-8528,4808,425,-272,-241
360,16376,-112,3708,-64,-109,-100,13840,-8604,4748,439,-268,-237
380,16456,-96,3940,221,-76,-30,13884,-8552,4780,489,-247,-246
400,16296,-96,4168,28,-128,-137,13832,-8608,4768,520,-202,-263
420,16496,136,4204,54,-172,-196,13912,-8832,4844,590,-254,-302
440,16532,96,4480,183,-59,-298,13896,-8960,4924,634,-184,-237
460,16856,-236,4536,54,-25,-348,14080,-9280,5268,705,-137,-186
480,17616,-68,4680,291,292,-766,14720,-9704,5592,963,122,46
500,17988,380,4900,488,610,-862,14772,-9804,6104,1264,342,522
520,18376,1076,5068,1350,354,-174,14308,-9644,6992,1545,-516,1120
540,18544,2052,5592,1704,701,572,14880,-9796,7568,1657,-1054,1610
560,18304,1984,6252,937,1246,493,14868,-9996,7280,1765,-757,2053
580,18676,1560,6492,788,1590,551,14764,-10756,7168,1730,126,2340
600,18976,1076,5640,115,2725,-85,15348,-11160,6972,2087,921,2998
620,20056,400,5684,527,3189,-170,15296,-11132,6852,2533,1229,3712
640,19920,500,5720,840,4111,278,15680,-10924,6704,2883,1436,4505
660,19656,556,5836,937,5169,-61,15680,-11124,6360,3173,2067,5388
680,18548,496,5700,453,6087,-299,14968,-11288,6352,3536,2640,6327
700,18192,0,6252,595,6612,-161,14040,-11296,6516,3696,3002,7019
720,17940,72,6408,1073,6291,382,13652,-11636,6568,3866,2756,7338
740,17796,416,6580,906,6374,71,14180,-11492,6848,4189,2970,7879
760,17376,916,6956,117,7603,-538,14532,-11436,6840,4294,3639,8661
780,17928,992,6224,-255,8250,249,12748,-11324,5700,4198,4583,9604
800,15528,212,5988,-510,8433,1657,11596,-10608,5568,4045,4305,9923
820,14104,-308,6028,-1075,8380,2670,9988,-9784,5120,3725,3088,9508
840,10584,-2316,5008,-576,6883,2471,9104,-9000,5652,3269,2402,9033
860,8636,-1776,5388,1009,4528,1471,7592,-8460,4884,2845,1984,8202
880,7472,-1656,5640,1180,3522,147,6068,-8164,4408,2479,1322,6541
900,7152,-1372,6188,968,1989,-124,5428,-8256,4516,2151,1052,4483
920,7352,-1612,5636,742,507,-687,5572,-8116,4908,1818,694,2490
940,8876,-1336,5068,1255,-787,-904,6412,-8120,4628,1598,-141,1052
960,10216,-1136,4528,2165,-1851,-467,7308,-8396,4868,1553,-1290,57
980,11000,-820,4848,2540,-2802,-187,7876,-8696,4752,1383,-2129,-725
1000,11524,-564,5092,2336,-3424,349,7844,-9300,5176,1477,-3163,-1240
1020,11680,-184,5276,2165,-3697,390,8360,-9212,5756,1392,-3828,-1910
1040,12188,732,5924,2434,-4129,481,8212,-9176,6468,1133,-4787,-2705
1060,12444,1540,6508,1910,-4764,1133,8604,-9188,7232,676,-5515,-3225
1080,12672,1792,7132,1541,-5352,1425,8920,-9536,7448,-29,-5993,-3819
1100,13372,1536,7008,996,-5900,1608,9576,-9808,7228,-625,-5958,-4470
