Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12388,5612,6336,-211,-196,46,-9028,8792,11348,399,-304,-303
20,-12404,5716,6180,-131,-298,-43,-9144,8756,11280,345,-408,-321
40,-12352,5720,5992,-73,-212,-109,-8896,8840,11204,333,-413,-328
60,-12300,5704,6112,-145,-186,-129,-8820,8804,11132,312,-422,-374
80,-12360,5744,6212,-143,-102,7,-9056,8840,11020,278,-283,-361
100,-12432,5720,6184,-30,-147,-26,-8804,8884,11304,321,-311,-364
120,-12200,5688,6368,33,-148,-26,-9020,8800,11156,370,-335,-368
140,-12448,5776,6260,-55,-285,-75,-8992,8660,11308,415,-365,-338
160,-12320,5760,6176,-192,-188,81,-8848,8872,11008,482,-176,-318
180,-12136,5700,6148,31,120,159,-8624,8800,11176,499,194,-362
200,-12088,5580,6340,121,563,379,-8684,8788,11092,497,693,-432
220,-12096,5580,6360,194,1117,648,-8516,8788,11320,492,1290,-511
240,-12032,5772,6716,-65,2012,956,-8452,8900,11708,400,2104,-576
260,-12660,5316,7032,-250,3560,1280,-7556,9328,12472,-905,3907,-604
280,-12332,4964,7808,-1642,5368,1862,-8144,8380,12612,-637,5686,-303
300,-12648,5104,8228,-2201,7626,1697,-8788,8564,13616,908,5218,-362
320,-13464,5768,9000,-6857,8367,738,-8844,9116,14344,2087,3603,-1040
340,-15984,-16,16120,-12143,5706,72,-9572,10296,15340,3232,-924,-2502
360,-16804,-2760,17844,-4492,-118,-517,-7816,9616,15672,4750,-3590,-3766
380,-16164,-992,15528,4836,-3946,-1796,-8936,9832,17264,6561,-4463,-3465
400,-17484,1300,12036,6680,-4723,-3528,-11064,10596,17252,8100,-6187,-2742
420,-19988,4632,8676,8602,-4781,-5317,-12084,11320,15056,8751,-8134,-839
440,-21592,7544,5784,6802,-4939,-3076,-11928,12136,13452,8659,-7885,1493
460,-20324,9680,4228,7841,-7260,942,-11960,12556,12648,8367,-8272,3537
480,-20188,13232,1720,3312,-11656,2979,-9904,12016,12376,8339,-9573,3938
500,-13788,11912,416,1178,-13923,4025,-10712,11544,11088,8158,-8919,5600
520,-10232,11192,800,-1496,-9567,3502,-10252,11372,9328,7583,-7770,7017
540,-9900,10144,2432,-5611,-7685,1859,-8672,11636,7348,6292,-6829,7572
560,-10020,8996,3516,-7773,-5994,4241,-7580,11792,4560,4271,-4634,7193
580,-8484,6828,4000,-7042,-5116,6723,-7868,10372,5456,2645,-2764,6801
600,-7832,6868,3160,-6607,-6916,3747,-8504,9220,7388,1796,-5379,6130
620,-7768,6316,3248,-7707,-8486,532,-7996,9128,6808,1275,-7860,5574
640,-7044,6284,3084,-6662,-7929,-735,-6772,9000,6020,851,-6769,5099
660,-6776,6412,2884,-7375,-5901,-1350,-6532,8944,6828,369,-4974,4588
680,-7996,5904,3952,-8912,-3713,-1586,-5688,8984,8292,57,-3692,4103
700,-8752,4092,5924,-9222,-2198,-879,-5272,9160,9032,-14,-2444,3655
720,-8744,2736,7824,-7292,-519,472,-4640,9752,8948,131,-1002,2925
740,-9300,1856,9532,-4854,-190,1308,-4312,9976,8960,316,286,2028
760,-8784,2168,9480,-1787,-151,2527,-4104,10312,9408,662,1756,969
780,-8416,3448,8076,-1590,380,2290,-5156,10528,9904,893,1451,181
800,-8984,3880,7972,-2442,-756,420,-5620,10500,9760,961,-764,-421
820,-8932,4232,7996,-2713,-2260,-1849,-5996,10492,9404,865,-2353,-456
840,-8992,4128,8496,-2118,-1963,-3012,-5368,11244,9556,682,-2611,-607
860,-9432,4184,9008,-1042,-1372,-2415,-4208,11424,9388,438,-1722,-775
880,-8624,3944,8916,-595,502,-673,-3808,11532,9736,303,-109,-781
900,-8448,3500,9472,354,2478,249,-3840,11604,9992,201,1389,-1139
920,-9288,3408,9884,181,2443,-307,-4596,11632,10768,254,1126,-1431
940,-10236,3284,10332,195,1759,-1014,-4744,11988,10604,291,295,-1705
960,-10560,3184,10472,654,1290,-1165,-4648,12060,10700,470,39,-1851
980,-10500,3356,10016,1323,1623,-603,-4512,11812,10700,749,479,-2033
