Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-652,-3136,17704,-402,-41,-528,1700,-7256,14244,-647,-83,-7
20,-640,-3020,17612,-367,-40,-532,1616,-7360,14272,-659,-28,-29
40,-516,-3144,17688,-378,-13,-530,1664,-7280,14212,-657,13,-11
60,-532,-3156,17668,-355,-13,-529,1632,-7428,14288,-631,5,-68
80,-548,-3260,17644,-376,-11,-541,1628,-7392,14396,-656,-26,-16
100,-692,-3216,17632,-359,-2,-530,1648,-7216,14216,-602,9,5
120,-504,-3088,17716,-312,8,-541,1664,-7436,14092,-568,37,-41
140,-600,-3216,17652,-322,18,-550,1608,-7368,14216,-614,23,-37
160,-516,-3236,17708,-321,10,-531,1584,-7384,14292,-646,-41,-51
180,-548,-3072,17644,-316,-4,-530,1524,-7408,14172,-589,-42,-47
200,-424,-3224,17664,-308,-17,-527,1704,-7356,14292,-555,-12,-126
220,-488,-3164,17692,-316,9,-510,1692,-7392,14092,-588,2,-132
240,-556,-3224,17588,-263,35,-507,1588,-7404,14112,-599,-28,-103
260,-524,-3128,17656,-254,29,-519,1680,-7256,14360,-550,19,-100
280,-624,-3176,17560,-303,55,-546,1668,-7328,14400,-606,38,-63
300,-704,-2976,17788,-466,-11,-606,1584,-7316,14784,-754,-161,-11
320,-480,-2864,17812,-1005,310,-855,2040,-7156,15476,-1245,432,427
340,-528,-2312,18336,-2072,1672,-1317,2452,-7336,16696,-1550,1534,1176
360,-968,-1740,19140,-3884,1784,-1643,2636,-7116,17396,-1132,4386,2177
380,-736,-2100,20260,-5672,5051,-2379,3104,-7136,17684,783,8043,4239
400,-2156,-1240,22520,-7601,9609,-1663,1156,-8360,20160,966,10958,4974
420,-7988,-2544,25552,-10748,16361,3914,-1132,-7992,22312,3195,13077,6243
440,-6708,-4800,23524,-10863,20798,8689,-4916,-8368,22744,6076,11765,7876
460,-13580,-7880,25824,-10013,24063,10749,-6760,-7040,21896,8661,10352,9930
480,-18464,-10696,31120,-2955,15011,10751,-9104,-7500,23448,11438,6033,11431
500,-15984,-8336,29616,7119,1674,15312,-8124,-7492,24276,15236,-2800,11801
520,-11620,-6904,27764,11664,-574,18194,-4848,-6424,24208,18635,-7375,12558
540,-9736,-5720,24428,12355,1760,19932,-3008,-6292,24016,21892,-7218,13371
560,-8476,-6052,22248,9931,6754,21378,-1384,-5684,21536,24017,-3011,14693
580,-9840,-7180,20992,8771,10435,21914,-2608,-4664,19596,24833,2343,17266
