Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15764,3220,-328,-146,288,97,-15272,4900,5644,76,-139,-436
20,-16144,3376,-684,-32,-400,-196,-15260,4976,5596,217,-684,-268
40,-15116,3592,-564,-316,-657,-184,-14264,4968,5076,382,-766,-280
60,-14148,3872,-1200,-382,-145,213,-13720,5188,4664,367,3,-441
80,-14808,3112,124,144,763,175,-14564,5032,5124,218,304,-551
100,-15844,3220,-720,450,185,92,-15360,4852,5612,363,-34,-468
120,-15952,3384,-680,60,-774,-164,-15024,5036,5568,586,-814,-261
140,-14684,3916,-884,-24,-269,-76,-13948,5280,4504,669,-610,-231
160,-13868,3820,-748,-158,616,286,-13840,5204,4892,496,363,-404
180,-15168,3620,-552,-478,1086,295,-15060,5348,5440,455,413,-418
200,-15948,3540,-692,-286,722,-285,-15468,5128,5544,524,-193,-186
220,-15448,3092,-104,-331,298,-442,-15120,5412,5244,496,-638,21
240,-12528,2848,588,1199,2510,-527,-14632,5684,4276,-286,-215,-8
260,-11356,2364,372,3108,6763,-1317,-14184,5328,4712,-897,433,-364
280,-11276,1960,-176,6341,11807,-2891,-14596,4976,5504,-1379,1220,-831
300,-15252,1672,-1968,8692,13341,-3889,-13136,4576,5852,-1462,1589,-1754
320,-19248,2672,-3072,8018,9211,-2119,-14788,4364,5648,-1278,2466,-1844
340,-19496,3448,-3696,5338,6808,-367,-16836,4960,5952,-1330,1220,-1252
360,-20080,3332,-3216,3536,4164,599,-17884,5416,6496,-1459,-1245,-388
380,-20360,1560,-312,3682,-379,292,-18912,5556,7524,-1200,-5358,695
400,-20544,1512,1792,5695,-4866,-502,-16472,5440,8008,-81,-6128,1242
420,-22092,2020,1604,6952,-10080,-739,-17920,6420,10076,1701,-6599,2254
440,-23084,2524,1060,6474,-14079,-310,-18256,6560,9864,3141,-11707,3151
460,-22944,3356,-764,2094,-17294,36,-19924,6848,10476,4344,-17835,4744
480,-24732,3792,-2452,-4452,-21052,-299,-17912,6540,10820,5288,-23196,5717
500,-24056,2724,-1308,-5037,-22060,461,-16064,6968,11408,7533,-22731,6751
520,-23092,2580,860,-1584,-20391,2411,-15868,7656,11012,8731,-21350,8472
540,-23108,3188,648,-2421,-20052,3280,-16836,8228,11896,9962,-21388,9704
560,-24816,2580,1164,-5412,-23466,4483,-14428,7704,11208,10928,-21414,10682
580,-21836,2772,-336,-9277,-24506,7773,-12984,8016,10780,12079,-19341,11806
600,-16972,1496,-164,-10649,-20071,9098,-13248,8876,10092,12407,-18047,12955
620,-17188,1764,2212,-6044,-17979,8852,-11816,9672,9316,11902,-17751,13570
640,-17012,3256,2328,-1258,-21057,8681,-10768,9292,9872,11038,-17959,13709
660,-13260,4408,348,-1716,-24968,6049,-9536,8688,9880,10477,-20512,13958
680,-10152,5496,248,-2013,-24304,5203,-7076,9400,8704,9972,-19895,14120
700,-8860,7628,656,-1716,-22012,6009,-5408,10648,8056,8573,-17129,14192
720,-6992,7372,2128,-1699,-21194,5816,-4240,10068,8436,6795,-15527,13607
740,-6368,5888,3560,-2044,-20731,5552,-3264,9684,7648,5603,-14055,13108
760,-4872,5160,5492,-2654,-19660,6297,-2780,10992,6572,4078,-12689,12177
780,-3472,4724,7188,-896,-19040,5411,-1928,11200,8400,2763,-12551,10938
800,-2504,2576,10048,2754,-19728,2536,-372,10272,9048,2339,-14057,9301
820,-300,3068,8348,4635,-19804,-79,-612,10324,7744,2095,-13687,8173
840,1908,4464,7800,652,-13045,-1281,596,10924,7172,1586,-11242,6688
860,-496,6156,8240,-708,-8576,-2183,1216,11620,8700,1230,-7701,5170
880,-3680,6804,7956,-3682,-7721,-2792,1088,11076,7704,843,-6155,4104
900,-6104,7016,7752,-7090,-7899,246,1972,10760,8644,546,-6487,3234
920,-4384,4688,9008,-10348,-7793,2025,28,10696,9636,561,-6146,3293
940,-3644,3224,10952,-9101,-6258,1241,-604,12172,8360,296,-5219,3503
960,-2964,3116,11208,-8185,-5500,-899,88,12032,9276,-79,-4243,3122
980,-3348,2808,11908,-8615,-5967,-2874,2384,11260,9656,-220,-4438,2021
1000,-1692,600,12928,-8234,-6320,-2644,2536,10864,8784,-152,-4216,1300
1020,1604,-920,14920,-3685,-1769,-2313,2472,11488,8396,-429,-2813,400
1040,-1288,1068,14124,-988,1372,-1741,3828,12412,8140,-947,-292,-1011
1060,-2304,2348,13052,694,2240,-1170,2264,12172,8916,-1140,1554,-1802
1080,-4068,3068,12100,1625,2020,-2212,704,11868,10208,-1078,772,-2206
1100,-5240,1968,13040,2773,441,-3747,184,11568,10644,-910,-1419,-2285
1120,-5028,2504,12324,2767,-546,-4429,1108,11912,10340,-587,-2824,-2402
1140,-3796,2636,12648,2225,-252,-4075,2148,11768,10236,-236,-2326,-2684
1160,-5220,1916,12768,2526,1473,-2413,2424,11952,9384,-180,-319,-3095
1180,-4428,1732,12672,1702,2635,-171,1892,11492,9560,61,1732,-3738
1200,-2600,2220,11812,1516,4314,751,1836,11040,9252,317,3216,-4401
1220,-2628,3300,11184,1689,6310,844,472,11620,8456,489,5150,-4842
1240,-4936,4100,10712,2677,6617,-192,-532,11676,10092,511,4544,-5549
1260,-6936,3068,11044,2300,5030,-1113,-740,11288,10312,687,2284,-6000
1280,-5760,3180,11016,1801,4803,-270,-300,11116,9668,677,2867,-6202
1300,-4012,4512,11076,1333,8326,1468,-340,13164,9100,513,6560,-6321
1320,-4696,5688,11104,1792,12220,2369,-1368,14528,8720,-132,9935,-6553
1340,-8236,5564,11836,2956,12100,1321,-2444,14012,11280,-383,8915,-6967
1360,-9972,3528,12284,2979,8785,431,-2628,13156,11364,-310,6648,-7024
1380,-8496,2696,11792,2969,8449,1483,-2364,11928,10784,-183,6613,-6731
1400,-7692,4804,11604,2829,11327,2767,-2592,13816,10384,-15,9341,-6699
1420,-9724,5660,11432,3536,11974,2666,-2932,14472,12980,36,9737,-6892
1440,-11732,4620,12632,2216,8149,130,-4044,13924,13928,61,6639,-6387
1460,-11572,3152,12936,2355,6447,-92,-3256,12928,12768,192,5185,-5614
1480,-10112,3708,12868,1879,7620,1391,-3412,13540,12248,510,6478,-4840
1500,-11892,5024,12776,1937,7708,2443,-3520,14560,13180,719,6320,-4736
1520,-12504,4888,12880,1912,5832,2522,-4500,14540,12496,841,5685,-4197
1540,-11840,4504,12184,2256,4375,2446,-5184,13844,12344,808,4614,-3451
1560,-11692,5396,11108,2070,2916,1176,-5808,13480,12252,949,2906,-2614
1580,-11700,6116,11028,2000,1259,-118,-5536,14204,12336,838,836,-1809
1600,-12100,6792,10664,978,-168,-340,-4948,14192,12412,758,-655,-1408
1620,-12016,6404,10124,-942,-1192,1160,-4092,13632,12084,507,-936,-825
1640,-10060,4608,11268,-1727,-962,1787,-4844,12836,11508,411,-1152,-237
1660,-10308,4328,12020,-99,-1733,306,-5920,13656,11660,224,-2061,302
1680,-11748,5248,12092,1700,-3300,-1439,-5660,14164,11576,-252,-3739,674
1700,-12300,5636,11148,818,-5250,-1753,-5100,13608,11716,-373,-4764,1085
1720,-11188,5232,11096,346,-6322,-1618,-4572,12680,12320,-174,-5475,1441
1740,-10284,5296,11940,-636,-7343,-2776,-5160,13500,13080,316,-6640,2007
1760,-11200,5684,12204,-1381,-8183,-3967,-4784,14576,12632,409,-7646,2684
1780,-11924,6148,11616,-2148,-8113,-2547,-3684,14248,12384,366,-7167,3270
1800,-10700,5220,11200,-3017,-7769,-738,-3100,12820,12752,613,-6326,3915
1820,-9336,4520,12604,-3818,-8516,-815,-3048,13048,12604,1028,-6895,4342
1840,-9368,4436,13728,-2945,-9493,-2057,-4112,14676,11724,1082,-7962,5135
1860,-10572,5256,12324,-2731,-11393,-1884,-3244,14516,10640,865,-8313,5459
1880,-8944,5324,10488,-3565,-11444,-329,-2248,12820,10428,930,-7977,5743
1900,-6744,4432,10588,-3436,-10447,571,-1548,11652,10596,1379,-7105,5773
1920,-6176,2876,12756,-699,-8982,905,-2448,12908,9220,1352,-6560,6152
1940,-6332,4632,11816,890,-7991,1685,-1396,13440,8852,1112,-5141,6021
1960,-5748,5080,10524,751,-6713,2757,-1144,12272,9296,900,-3949,5984
1980,-4880,4540,10148,388,-6601,2687,-568,11304,9912,1089,-3576,5434
2000,-3864,4100,10984,-511,-6703,1202,-732,11504,10496,1549,-4211,4751
2020,-4092,3352,11280,-1493,-5695,227,-584,11528,9768,1708,-4085,4114
2040,-4676,2772,11284,-1340,-4344,1119,336,10976,8880,1716,-2945,3279
2060,-3596,2372,11112,-327,-3038,2669,664,10448,8636,1629,-1395,2316
2080,-2052,2256,11296,1231,-1499,3027,360,10540,8788,1597,-115,1171
2100,-1484,2548,10828,2357,-99,1945,120,10324,8748,1488,583,237
2120,-2044,3104,10004,2571,1574,1330,456,10164,8448,1396,1559,-931
