Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,512,2576,17776,-232,-55,-486,-2412,-1116,15632,-715,60,-122
20,512,2592,17704,-249,16,-487,-2496,-976,15456,-657,75,-128
40,592,2544,17636,-228,8,-503,-2560,-1164,15524,-669,16,-146
60,520,2584,17820,-305,-10,-539,-2408,-1052,15508,-646,-74,-193
80,640,2580,17804,-257,-7,-585,-2432,-1080,15492,-569,-70,-214
100,648,2612,17700,-273,-6,-599,-2472,-1020,15484,-533,-126,-274
120,636,2496,17760,-270,-5,-599,-2424,-1064,15636,-569,-179,-292
140,620,2668,17712,-295,-2,-575,-2332,-1092,15644,-581,-205,-272
160,456,2520,17776,-319,0,-597,-2268,-1156,15400,-538,-106,-290
180,712,2572,17640,-309,-28,-565,-2380,-1100,15464,-548,-193,-257
200,468,2636,17824,-260,-80,-576,-2332,-984,15568,-615,-362,-234
220,592,2732,17816,-272,-86,-596,-2248,-948,15644,-718,-301,-183
240,728,2696,17792,-325,-27,-638,-2152,-932,15844,-903,-190,-109
260,708,2568,17692,-328,-3,-577,-2096,-1160,15468,-1128,-144,-37
280,584,2600,17756,-407,421,-786,-2080,-1224,15456,-1242,-143,76
300,608,2536,17640,-321,-48,-373,-2120,-1256,15456,-1207,-93,161
320,504,2544,17796,-260,-141,-274,-2028,-1180,15456,-1234,33,353
340,612,2540,17756,-446,-81,-236,-2404,-1300,15628,-1271,-37,450
360,528,2572,17788,-467,-146,-224,-2432,-1284,15588,-1245,-59,574
380,596,2336,17820,-407,-373,-126,-2224,-1176,15520,-1209,20,601
400,852,2444,17784,-319,-108,-289,-1660,-1340,15300,-1287,759,739
420,660,2428,17976,-76,-117,-283,-2100,-1392,15628,-1424,460,510
440,928,2704,17912,-156,-23,-328,-2312,-1324,15840,-1664,835,621
460,900,2868,17912,-660,131,-465,-2292,-1288,16364,-1951,856,636
480,1268,2996,18080,-1447,1012,-877,-1692,-1432,16380,-2216,1154,798
500,992,3252,18784,-2040,1089,-918,-1904,-1372,16600,-2169,2986,950
520,488,2996,19300,-2208,1509,-791,-2976,-1216,17352,-1753,5187,789
540,48,3180,20776,-3253,1726,-338,-3708,-2236,18768,-1109,5206,1426
560,-464,2732,22744,-3531,1397,1232,-4496,-2308,19152,141,4979,2031
580,224,2508,26364,-1517,4792,4186,-4252,-2612,19860,2562,7090,3475
600,780,4380,27324,4895,11715,1651,-7484,-2428,21152,4927,11293,5959
620,1004,3584,28212,5840,20627,-528,-6536,-540,21928,6380,16185,8173
640,-4244,4872,29720,10349,21343,-619,-11388,128,23996,8690,19497,11155
660,-5948,5668,30672,11686,24070,883,-10016,1444,23984,10442,22018,14333
680,-6124,6984,25324,8144,32767,3413,-9164,2704,21436,11462,30009,19803
700,-7564,4056,20560,3723,32767,8619,-8740,3788,16048,10349,32767,25642
720,-12964,3828,19180,2944,32767,14948,-14632,4432,13244,8928,32767,30370
740,-17592,2964,17616,2261,32767,20896,-18256,5336,13036,5407,32767,32705
760,-18236,3568,15376,-622,32767,26117,-18316,5560,10876,2476,29645,32767
780,-18352,2576,13036,-31,21589,29716,-19584,5408,9324,-401,16421,32767
800,-14640,2316,11580,1893,5437,30301,-16752,5392,7216,-1864,484,31696
820,-9104,3556,8340,2850,-3022,28381,-11760,5512,5732,-3063,-6967,29766
840,-6784,3448,7928,2365,-4940,27448,-7060,5612,5384,-4842,-7563,28997
860,-3616,4768,7812,1416,-5212,26997,-6240,6268,6568,-3722,-9604,26292
880,-2080,3612,8016,828,-5875,25817,-4288,5892,6512,-4185,-9083,24767
900,140,5352,7852,924,-6113,22949,-3112,5976,6100,-4615,-8152,22570
920,1912,6152,8088,1252,-5960,19362,-1768,5836,5852,-4250,-7564,19767
