Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5868,3112,16172,-232,13,-566,-6008,-80,14460,-491,1,-237
20,-5916,3028,16268,-243,-41,-587,-5960,24,14312,-541,-62,-281
40,-5868,3060,16224,-295,-71,-636,-5952,-4,14372,-582,-55,-369
60,-5916,3092,16224,-296,-66,-662,-5984,-112,14360,-632,-70,-397
80,-5892,3028,16196,-300,-87,-662,-5940,-128,14252,-699,-90,-415
100,-5888,3112,16308,-342,-53,-640,-5900,-116,14400,-778,-118,-394
120,-5872,3040,16292,-367,-38,-643,-5816,-60,14308,-839,-225,-348
140,-5824,3092,16316,-390,-88,-595,-6012,-96,14220,-931,-502,-341
160,-5832,3060,16196,-450,-58,-549,-5668,-160,14352,-998,-399,-229
180,-5736,3140,16336,-461,-59,-542,-5868,-172,14584,-985,-462,-173
200,-5740,3040,16324,-529,-53,-549,-5976,-132,14492,-1013,-553,-124
220,-5992,3088,16244,-662,-85,-572,-6092,-348,14512,-991,-813,-153
240,-6152,3036,16204,-704,-82,-663,-6028,-184,14416,-1006,-1125,-187
260,-6048,3160,16332,-724,-216,-695,-5768,52,14500,-1096,-1270,-184
280,-5372,3124,16464,-726,-225,-753,-5524,-100,14688,-1089,-1200,-182
300,-5472,3024,16604,-791,-267,-885,-5692,-304,14992,-998,-1328,-238
320,-5944,2876,16468,-1081,-192,-942,-6004,-440,15144,-932,-2404,-459
340,-6616,2960,16692,-1267,-811,-1291,-5292,-172,14732,-873,-2820,-645
360,-5724,3180,16492,-1330,-370,-716,-5308,-184,14712,-717,-2511,-594
380,-5084,3308,16608,-1335,-274,-1490,-5064,-328,14956,-427,-1504,-525
400,-5968,2672,16748,-1675,-339,-1266,-5532,-792,15432,-88,-1410,-563
420,-5816,2856,17036,-2129,-1680,-1626,-4780,-588,15416,516,-280,-332
440,-6128,2624,16828,-3190,73,-1204,-5004,-248,15920,1157,1956,203
460,-6468,2760,17512,-3908,3155,-665,-5144,-160,15388,1411,2693,430
480,-7340,2184,17368,-3781,3838,1359,-6748,-440,15192,1843,3206,1235
500,-9984,2268,18696,-3475,3899,1893,-7988,-156,14824,2011,2202,1946
520,-11068,1320,20240,-2690,1823,3388,-9500,-308,16232,2610,2066,3342
540,-12256,2776,22948,1159,4593,4745,-9208,-168,16700,3328,1742,4926
560,-12780,1812,22216,5800,4617,7163,-9444,324,17988,4297,2918,7136
580,-12184,3320,21848,7431,5660,9091,-10116,1004,18712,5370,3689,9041
600,-12392,5004,20376,7614,8970,9771,-9832,1824,19232,6673,5224,11601
620,-14220,6044,19628,5640,12407,11432,-9464,2856,18420,7873,7824,14257
640,-13824,5112,18452,4026,13909,14419,-8992,3348,17420,8765,8950,17566
660,-13640,5644,16872,2751,17214,18267,-8612,4396,16616,9476,11991,20531
680,-14056,5568,15144,1156,20743,21667,-9328,5388,15580,9829,15987,23619
700,-14504,5364,14064,-829,23547,23786,-9280,6504,13220,8950,19992,27123
720,-13760,5656,13040,-2201,26810,25314,-9800,8128,11684,7371,23276,29543
740,-14740,5936,13716,-2793,25456,27078,-11304,8824,11504,5262,20829,30837
760,-13748,6428,13276,-3567,19232,28364,-9500,9424,11720,3332,17697,31352
780,-11292,6632,11968,-5339,14186,29494,-8572,9812,11584,1604,14583,31666
800,-9772,6860,12188,-6710,12072,30101,-6620,10320,10660,-176,11781,31506
820,-7360,6184,12388,-5991,9746,30317,-6188,9968,9520,-1651,9375,30800
840,-4564,6528,12224,-5142,8067,28969,-4748,10152,9696,-2600,7418,29425
860,-3680,7276,12004,-5188,6061,26452,-4220,10244,10092,-3208,5126,27785
880,-3196,7004,11512,-5576,3186,24000,-3532,9500,9508,-3357,3226,26037
900,-2952,6560,11108,-5882,689,21876,-3552,8612,9048,-3240,939,23967
920,-2004,6568,9720,-5998,-762,20076,-2140,8512,7992,-3051,295,22161
940,-1656,6820,9296,-5667,747,19092,-1580,8780,7168,-3254,1021,20590
960,-1272,6932,9804,-4868,1902,19176,-524,8456,7600,-3531,1624,19210
980,-28,6896,10260,-4564,2202,17946,-444,8236,8164,-3376,1839,17579
1000,1368,6716,10556,-4609,2862,15420,420,7876,8220,-2854,2277,15472
1020,1516,6904,11104,-4414,2976,12779,508,7812,8536,-2446,2384,13292
1040,1072,6932,11388,-4075,1617,10480,532,7656,8520,-2173,1279,11269
1060,644,7116,11536,-3512,-303,8878,452,7680,8780,-1973,-240,9432
1080,1256,7272,12240,-2371,-1574,7917,1288,7724,9220,-1565,-1246,7727
1100,1724,7228,12508,-1127,-868,6635,1128,7796,9104,-913,-1261,6265
1120,1592,7740,12168,122,-746,4199,1296,8132,9460,-320,-671,4741
1140,1656,8248,11376,-191,-1797,2243,1744,8456,9660,-239,-1027,3192
1160,1504,8864,10940,-1011,-2635,1311,2156,8960,9400,-346,-1221,2090
1180,1864,9024,10648,-1116,-1270,429,2208,9320,8768,-622,-1307,1289
1200,1324,9236,11060,-687,439,-240,2076,9520,8852,-726,88,649
1220,664,9240,11076,-441,1642,-775,1596,9560,9116,-824,1131,-59
1240,276,9564,11428,-649,1968,-1244,1200,9796,9504,-861,1509,-811
1260,-308,9524,11544,-730,1958,-1924,988,9876,9284,-816,1875,-1394
1280,-816,9776,11704,-431,2081,-2352,740,9788,9556,-760,2229,-1752
1300,-720,9680,11200,-296,2376,-2760,560,9964,9200,-667,2819,-2072
1320,-784,9868,11004,-354,3396,-3229,396,10032,8824,-465,3467,-2551
1340,-936,9784,10948,-72,4577,-3637,168,10228,8572,-455,4226,-3116
1360,-1372,9784,10648,263,5208,-4211,-292,10056,8804,-499,4992,-3561
1380,-1588,9508,10524,146,5725,-4856,-500,9848,8728,-528,5592,-4166
1400,-1648,9164,10180,18,6502,-5372,-568,9396,8444,-360,6413,-4701
1420,-2232,8936,10120,198,7041,-5985,-1192,9316,8224,-69,7046,-5371
1440,-2248,9160,9956,587,7687,-6619,-1476,9720,8200,268,7851,-5972
1460,-2972,10052,9620,404,8271,-7302,-1804,10440,8552,148,8060,-6636
1480,-3300,9916,9592,-59,8718,-7939,-1976,10396,8268,48,8714,-7103
1500,-4116,9528,10256,-183,9622,-8351,-2868,10064,8748,336,9387,-7595
1520,-5180,10028,10584,-228,10003,-8768,-3764,10692,9104,906,9707,-7902
1540,-6512,10560,11484,-231,9128,-8995,-4372,11364,9760,1244,8690,-8267
1560,-6688,10712,12012,-409,8094,-8994,-4448,11424,10172,1731,8241,-8429
1580,-6432,10416,12100,-83,8735,-8739,-4112,11420,9796,2170,8891,-8422
1600,-6864,10544,11900,1294,10273,-8191,-4888,11984,9460,2134,9312,-8149
1620,-7992,11800,11820,2089,10312,-7927,-5312,13176,10484,1733,9312,-7793
1640,-8732,12448,12036,1367,9446,-7767,-6128,13572,11724,1467,8681,-7348
1660,-9388,12572,13568,-294,7598,-7244,-6484,13380,12348,1397,6856,-7010
1680,-9996,11880,14840,-270,5855,-6640,-6840,13484,11792,1466,5277,-6522
1700,-10372,12376,14520,1530,4912,-5725,-6984,14212,11532,1247,4268,-5633
1720,-10760,12844,13620,2853,4204,-4900,-7100,14496,11344,895,3914,-4555
1740,-10776,12856,12348,2744,3658,-4103,-7496,14124,11252,695,3355,-3634
1760,-11324,12396,11724,1653,3102,-3422,-7972,13440,10872,553,2800,-2764
1780,-11272,11756,11608,825,1768,-2429,-7956,12804,10096,361,1796,-2013
1800,-10040,11376,11204,653,997,-1655,-7428,12264,9532,310,875,-1448
1820,-9616,10652,10912,967,922,-1479,-7588,11764,8848,427,96,-1354
1840,-9636,9840,10988,1543,-431,-1513,-7756,11052,8632,533,-967,-1491
1860,-9080,9000,10752,1877,-2339,-1610,-7736,10156,8744,724,-2930,-1987
1880,-7372,8036,10476,1896,-3619,-1855,-6444,9064,8704,1147,-4113,-2902
1900,-5308,7140,11104,2056,-3391,-3466,-5596,8136,8460,1511,-5194,-4143
1920,-4264,6328,11528,2550,-3648,-5318,-4700,7264,8780,2128,-6847,-6602
1940,-3632,5416,12372,2788,-6773,-7355,-5300,6716,8916,2979,-9046,-9086
1960,-3608,4428,13096,4624,-10662,-10717,-5092,6520,8184,3664,-11860,-12099
1980,-2236,3972,13060,7638,-13257,-13973,-3888,6232,8220,4421,-13794,-15416
2000,-1576,3648,12812,10045,-14036,-17004,-3196,6312,8208,4782,-15413,-18871
2020,-3156,2928,12552,12229,-15511,-20873,-5168,6508,7912,4729,-17257,-22207
2040,-6160,2820,12020,14479,-19872,-24670,-6700,6656,8064,3971,-20751,-25236
2060,-5624,3496,9620,14659,-21554,-27554,-3412,7052,7940,2963,-19116,-27351
2080,-4460,4988,8404,13030,-14966,-24655,928,6284,8452,1786,-13558,-28718
2100,-3156,4352,6848,10940,-746,-19052,796,5084,9440,1402,523,-26654
2120,-9424,2976,7704,9785,11586,-18550,-10712,4452,10308,2046,6446,-24794
