Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15892,-6068,-4844,155,-355,-171,11952,-9972,-4480,572,-298,-478
20,15960,-5932,-4576,234,-265,-265,12044,-10020,-4488,582,-387,-465
40,15916,-6088,-4460,222,-179,-378,11944,-10124,-4292,492,-370,-440
60,15912,-6004,-4396,162,-214,-456,12056,-10120,-4344,406,-346,-536
80,16268,-5912,-4280,-1,-304,-247,12044,-10180,-4512,403,-326,-564
100,16420,-5988,-4640,-95,-205,-175,12220,-10080,-4356,418,-243,-478
120,16284,-5912,-4712,-174,-109,-120,12244,-10000,-4360,427,-251,-309
140,16256,-6124,-4720,-139,56,-16,12044,-10104,-4460,389,-166,-166
160,15992,-6228,-4704,119,-77,91,11956,-10156,-4544,351,-226,-159
180,15816,-6092,-4472,-96,-223,178,11844,-10128,-4564,312,-227,-232
200,15560,-6088,-4572,-316,-124,79,11924,-10088,-4424,280,-130,-259
220,16096,-6008,-4920,-250,-62,-62,12032,-10076,-4580,307,-240,-243
240,16044,-5948,-4864,-273,-21,43,12040,-10016,-4644,338,-167,-172
260,15860,-6084,-4956,-104,-279,174,11976,-10072,-4596,412,-352,-186
280,15808,-6264,-4880,104,-126,-33,12040,-10036,-4496,451,-380,-189
300,15672,-6132,-4672,39,-166,-99,11752,-9972,-4420,445,-369,-276
320,15744,-6096,-4744,223,-43,-279,11968,-9960,-4364,405,-280,-300
340,15680,-5736,-4408,141,-269,-311,11832,-9924,-4304,341,-327,-376
360,15588,-5824,-4384,-27,-487,-269,11860,-9940,-4272,245,-375,-515
380,15516,-5976,-4408,-93,-387,-389,11936,-9936,-4336,110,-347,-603
400,15696,-6036,-4448,-147,-246,-716,11892,-9968,-4348,-19,-272,-800
420,15716,-6044,-4560,-57,-185,-884,11992,-9952,-4356,-94,-181,-828
440,15824,-5964,-4700,113,-181,-1077,12060,-10020,-4564,-106,-176,-861
460,16252,-5892,-4756,46,97,-1470,12544,-10040,-4600,-71,-70,-893
480,16892,-6048,-5208,267,739,-1970,12928,-10348,-4400,78,293,-794
500,17944,-6176,-5556,978,2068,-2952,14456,-10860,-4040,356,949,-407
520,19992,-6200,-5436,2688,4510,-4791,15704,-11816,-3808,881,2128,277
540,22080,-6144,-4440,4867,7366,-6389,16264,-13032,-4004,1471,4289,1580
560,24392,-4988,-3892,5375,9659,-5990,16756,-14048,-4312,3092,6452,2957
580,24956,-5564,-3280,3648,13664,-5919,16692,-14576,-3912,4792,8900,4587
600,23852,-6264,-3472,4885,17364,-7408,17084,-15072,-3016,6538,9953,6754
620,22012,-7828,-3100,11970,20032,-10816,16724,-15148,-2536,7922,10656,8542
640,22284,-4240,-2032,14288,19129,-9821,14972,-14352,-2336,8748,10118,9730
660,22504,-2180,140,13191,17197,-5967,13720,-13376,-3140,9964,9492,11085
680,20792,-1468,1240,8123,14802,-1937,12936,-13112,-2980,10592,8401,12208
700,19980,-2580,24,6537,16084,-505,11776,-13228,-1824,11408,7535,12863
720,18120,-3312,-32,7358,17497,52,11644,-12712,-840,11900,7157,13729
740,16100,-3660,-92,9891,16917,1183,9880,-12316,-272,11452,7034,12775
760,14188,-3636,88,12764,15779,2726,8804,-11640,-428,11011,6621,12490
780,11784,-3724,1616,14070,14251,2517,7848,-12024,588,10361,6178,12986
800,11900,-2652,3596,13302,13753,1402,6868,-11820,808,10088,5025,12243
820,10880,-3468,3964,4942,15131,-181,6532,-11284,720,9780,4185,11890
840,10476,-1348,5988,3443,14804,-1414,5736,-11020,1304,9205,6064,10404
860,9780,-2352,5644,183,13988,47,4632,-10560,2640,7594,6903,9280
880,7612,-2444,5828,1408,11334,264,5352,-10964,4088,5841,6319,8694
900,8396,-2484,7192,1970,8827,-913,3976,-11420,4528,4412,5238,7509
920,9148,-1660,8244,1381,6702,-1327,4048,-12048,3832,3880,3283,6102
940,10308,-1368,7892,339,5498,-1130,3780,-12232,4100,3578,1998,4834
960,9304,-1724,8360,114,4034,-1014,4008,-12448,4924,2890,795,3410
980,10088,-2164,8312,614,2708,-1318,3944,-12784,5472,2187,-577,2098
1000,10372,-2356,7940,1440,1726,-1482,4432,-12816,4840,1490,-1178,1441
1020,10712,-1820,8360,1407,615,-726,3812,-12904,4248,807,-969,827
1040,10568,-1596,8428,673,-792,320,3824,-12492,4396,59,-1262,-301
1060,9876,-1840,7876,297,-1625,383,4120,-12316,4168,-631,-1725,-1046
1080,9856,-2552,7028,1373,-3064,-262,5844,-13048,3640,-3557,-4367,-2866
1100,14016,-628,6560,2402,-7328,1026,5976,-13168,3612,-3757,-4588,-2832
1120,13744,-320,6832,1998,-7581,1742,6424,-13712,3108,-4301,-5044,-2586
1140,14204,-204,6840,1325,-8058,2057,6616,-13792,2928,-4768,-5182,-2496
1160,14188,-640,6744,425,-8306,2777,6192,-13496,2956,-5516,-5112,-2510
1180,14312,-1320,6792,67,-9172,3880,5844,-14236,2740,-6282,-5409,-2779
1200,15232,-2740,6240,122,-8566,3089,6780,-15200,3300,-6191,-5021,-2999
1220,15396,-2608,6964,309,-7275,1287,6644,-16684,3196,-5436,-4619,-2680
1240,16568,-1732,7404,749,-7566,1026,6616,-16588,3020,-5243,-5250,-3011
1260,17272,-1752,7804,707,-7842,2435,6672,-16780,3068,-5096,-4550,-2414
1280,17468,-2024,7076,30,-6855,2296,7516,-17240,2700,-4595,-3938,-2370
