Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4800,4148,16332,-208,-35,-505,-8736,1280,12696,-558,-227,-208
20,-4900,4072,16388,-247,-145,-583,-8676,1340,12680,-534,-231,-259
40,-4972,4028,16304,-266,-179,-552,-8480,1376,12636,-511,-206,-249
60,-4760,3988,16408,-280,-99,-550,-8520,1176,12704,-618,-227,-250
80,-4868,3932,16432,-260,-49,-567,-8472,1160,12688,-634,-224,-187
100,-4816,4076,16380,-279,-53,-575,-8560,1228,12864,-623,-170,-205
120,-4948,3984,16304,-276,-84,-584,-8564,1240,12684,-553,-142,-247
140,-4800,4028,16408,-275,-89,-607,-8556,1260,12840,-544,-127,-225
160,-4836,3936,16496,-252,-12,-650,-8508,1208,12792,-589,-92,-264
180,-4992,3932,16248,-245,25,-632,-8568,1228,12884,-598,-82,-295
200,-4872,3920,16384,-229,-7,-638,-8744,1188,12724,-599,-142,-260
220,-4856,4004,16228,-266,-29,-614,-8624,1276,12808,-642,-195,-283
240,-4828,3980,16496,-319,-136,-650,-8540,1240,12936,-624,-233,-226
260,-4780,4036,16388,-327,-309,-594,-8608,1296,12836,-648,-232,-267
280,-4784,4028,16472,-328,34,-688,-8596,1156,12848,-720,-236,-294
300,-4676,3992,16320,-219,44,-731,-8416,1192,12812,-693,-155,-298
320,-4888,4036,16412,-323,107,-799,-8528,1264,12892,-729,-233,-268
340,-4972,3928,16588,-346,73,-709,-8580,1080,12900,-766,-341,-234
360,-4832,3916,16368,-374,20,-614,-8444,1052,12768,-726,-321,-257
380,-4884,3972,16496,-355,-62,-573,-8560,1196,12924,-802,-489,-174
400,-4888,3840,16608,-392,-118,-561,-8556,1196,13104,-809,-721,-83
420,-4940,3696,16728,-81,-78,-524,-8600,988,12808,-837,-784,-53
440,-5088,3696,16736,645,-159,-447,-8644,1208,12860,-874,-1066,-19
460,-5332,3972,17308,921,-159,-423,-9172,876,13368,-1011,-1301,86
480,-6688,2608,18756,3508,64,560,-8676,312,12792,-1055,-1588,320
500,-7760,320,20460,10570,1505,3978,-10068,-804,12152,-254,-3034,1158
520,-6300,2736,19448,14718,6414,5518,-10568,-280,13580,1104,-5999,2252
540,-7908,5756,18204,16864,4444,8074,-10084,-2880,16176,2475,-2163,2597
560,-8280,10480,12976,8497,16419,3549,-16656,2220,13084,1706,10517,5939
580,-11848,5988,17432,6347,17173,5155,-13004,136,13540,1872,7413,6358
600,-13232,6936,16220,5446,10497,6585,-12808,380,14540,2170,6443,7573
620,-11244,7928,15668,2864,7474,8252,-12932,1328,14904,2382,4600,9098
640,-10144,9616,17156,497,7956,8103,-12624,2244,15416,2537,5842,10614
660,-11128,10044,17588,-768,11203,8847,-12008,3028,15916,3106,9277,12778
680,-11504,9428,17728,-1599,13725,10864,-12120,3776,15524,3732,12854,14861
700,-11724,9288,18476,-634,15706,13633,-12904,5252,14704,4178,13345,17335
720,-10696,10452,18860,1851,15819,15260,-12676,6808,14708,4216,14404,19667
740,-10160,11548,18132,2748,15368,15860,-13300,7720,15188,4367,13399,21173
760,-10292,11204,17836,3437,12064,17377,-11276,8692,13928,4266,12754,22775
780,-9344,10488,17516,5906,9740,19079,-12560,9172,13124,3804,11013,23918
800,-8328,10536,16624,7534,5681,19126,-11752,9012,13468,3743,6936,24418
820,-7640,10816,15496,7885,-1145,19953,-9756,9712,12732,3969,2517,24484
840,-2960,11020,12940,8815,-4695,21655,-6668,10256,10964,4136,-1110,24183
860,796,10888,10612,8946,-530,20894,-3388,10628,10124,4199,853,23590
880,992,11624,9472,8274,3394,19475,-3572,11104,9280,3933,2819,22665
900,-368,11920,8624,6942,4432,18577,-4236,11316,8800,3258,3009,21750
920,-944,11804,8044,5130,2736,17602,-5084,11312,7560,2387,2059,20737
940,-1288,11848,7432,3972,523,16195,-4928,11260,7052,1581,194,19618
960,-1864,11480,7136,2456,-2405,15467,-4176,10748,6468,1055,-2101,18571
980,-632,10580,6272,1307,-4471,15817,-2968,10128,5708,753,-3254,17574
1000,1028,9812,5456,791,-3730,15958,-1596,9864,4632,581,-3151,16385
1020,1676,9392,4944,533,-1456,14791,-1084,9828,3976,122,-1872,15110
1040,2484,8704,4936,537,-605,13323,-1108,9268,3896,-442,-1397,13770
1060,2148,8240,5316,770,-1746,11560,-1448,8264,4256,-901,-2099,11842
1080,1732,7848,6140,1380,-3880,10369,-1224,7764,4312,-1020,-4487,10083
1100,3780,8424,6004,1341,-6765,10936,1068,8000,4976,-1172,-4961,8382
1120,6032,8284,4948,709,-3127,8157,2060,8312,5020,-1085,-1404,6923
1140,6020,8044,5252,365,1880,4959,3244,8060,5360,-1153,1953,5381
1160,5916,7928,5824,-119,3005,3298,1852,7848,5580,-1097,3055,3456
1180,5732,8172,6756,-279,3098,473,1508,8360,6092,-950,2761,1216
1200,5548,9120,7308,-290,2232,-1282,1192,8952,7064,-933,2028,-548
1220,5568,10228,7636,-901,2053,-3227,1768,9824,7328,-808,2653,-2097
1240,5236,10708,7520,-1531,3501,-4696,848,10372,6960,-666,4002,-3261
1260,3960,11084,7280,-1639,5109,-6417,-112,10928,6112,-754,5383,-4300
1280,1912,11096,6880,-1180,6366,-7588,-1416,11188,5360,-1233,6682,-5345
1300,-788,10792,7388,-910,6499,-8090,-3696,10500,6196,-1710,6136,-6311
1320,-1780,11072,8520,-1574,6378,-7723,-4328,9120,7360,-1456,4147,-7093
1340,-32,11364,8428,-2861,3805,-7144,-2936,9752,7196,-643,4268,-7972
1360,2408,11272,7592,-3087,6932,-8428,-1924,11168,5768,-472,7294,-9151
1380,1064,11268,7412,-1948,10862,-11458,-2920,11356,5788,-990,10214,-10310
1400,-1636,11716,8340,-2041,10914,-11906,-4700,10876,7708,-1406,9578,-11256
1420,-1844,12472,9400,-4219,8338,-11365,-4824,11108,9320,-1451,7405,-12003
