Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15968,-7188,-2148,-125,-199,-143,10948,-10892,-5280,347,-33,-348
20,15788,-7380,-2364,-154,29,34,10776,-10828,-5160,418,-135,-308
40,15664,-7324,-2016,-29,-35,7,10812,-10968,-5172,323,-265,-400
60,15824,-7260,-1880,-90,-308,-23,10756,-11020,-5112,274,-434,-368
80,15656,-7200,-1928,-186,-513,-36,11028,-10888,-5400,282,-433,-305
100,15924,-7224,-2296,-241,-564,-9,11072,-10940,-5268,249,-272,-275
120,15876,-7248,-2348,-76,-99,-2,10884,-11052,-5276,330,-194,-335
140,15688,-7280,-2188,-2,130,-12,10904,-11020,-5284,403,-162,-419
160,15680,-7272,-2004,-64,-74,-78,10892,-11040,-5180,453,-211,-415
180,15752,-7292,-1876,-115,-339,-98,10928,-10888,-5212,422,-244,-358
200,15788,-7152,-2320,-130,-303,0,10948,-10912,-5152,371,-343,-309
220,15796,-7352,-2600,-39,24,59,10928,-10960,-5564,354,-249,-323
240,15796,-7472,-2128,-68,74,-6,10944,-11004,-5392,411,-161,-378
260,15820,-7312,-2008,-107,-248,-34,10836,-10816,-5132,411,-188,-322
280,15772,-7276,-2164,29,-411,-64,10764,-10976,-5040,373,-395,-250
300,15644,-7116,-2180,37,-503,-38,10872,-10960,-5188,357,-453,-272
320,15816,-7284,-2264,-5,-250,-38,10908,-10968,-5300,377,-349,-280
340,15720,-7356,-1828,34,-432,-66,10772,-10948,-5132,268,-451,-248
360,15832,-7292,-1952,121,-804,-78,10716,-11056,-4880,235,-766,-220
380,15852,-7208,-1696,312,-1132,20,10976,-11124,-4652,403,-1252,-177
400,16328,-7936,-216,1291,-2187,-375,11188,-10660,-3828,300,-1819,-37
420,14964,-5952,68,1290,-5698,-335,10816,-10688,-3448,-351,-3811,331
440,14980,-6596,-792,2772,-12062,-1540,10788,-10716,-2004,-1537,-8057,1073
460,15268,-6540,880,7222,-16699,-4589,12460,-11012,-2916,-1946,-12371,2192
