Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,596,2668,17808,-241,-22,-539,-1240,-1320,15756,-601,-43,-131
20,724,2612,17772,-260,-2,-510,-1300,-1320,15740,-638,-72,-128
40,692,2720,17680,-296,14,-514,-1180,-1372,15740,-611,-13,-105
60,692,2680,17620,-283,12,-521,-1232,-1388,15536,-580,87,-146
80,688,2628,17736,-261,24,-520,-1340,-1340,15776,-600,-13,-112
100,728,2612,17824,-278,10,-510,-1288,-1380,15636,-639,-46,-122
120,716,2724,17736,-309,11,-555,-1336,-1368,15736,-581,-18,-130
140,656,2692,17752,-273,16,-572,-1260,-1228,15824,-547,60,-133
160,616,2652,17764,-303,15,-553,-1328,-1300,15872,-554,1,-133
180,720,2652,17788,-292,28,-563,-1236,-1360,15880,-543,2,-143
200,624,2664,17724,-291,53,-612,-1348,-1400,15840,-530,50,-171
220,680,2672,17704,-360,92,-634,-1428,-1356,15824,-576,170,-171
240,680,2796,17696,-420,201,-675,-1156,-1204,15780,-698,246,-163
260,536,2748,17660,-454,225,-652,-1272,-1292,15740,-852,278,-64
280,668,2656,17772,-445,345,-676,-1040,-1368,15852,-891,509,-24
300,644,2588,17544,-435,276,-457,-1116,-1352,15672,-1041,718,88
320,612,2624,17712,-386,327,-388,-1308,-1472,15620,-1032,624,118
340,636,2560,17696,-397,318,-418,-1424,-1488,15584,-1026,801,192
360,376,2516,17728,-441,207,-370,-1808,-1512,15676,-945,625,174
380,308,2472,17768,-327,-13,-418,-1776,-1488,15536,-854,114,77
400,660,2680,17832,-345,-123,-452,-1444,-1540,15528,-838,-94,35
420,824,2660,17792,-397,-38,-517,-1180,-1396,15676,-833,140,88
440,704,2644,17940,-604,107,-516,-1564,-1524,15720,-915,321,125
460,400,2656,17900,-625,116,-595,-1556,-1460,15816,-1083,287,141
480,640,2916,18020,-736,135,-544,-1196,-1168,16396,-1431,522,476
500,1292,3176,18136,-1264,719,-702,-748,-1032,16820,-2140,1993,1264
520,904,3592,19284,-2990,1791,-1246,-3652,-1664,18780,-3198,6772,2022
540,-192,3212,20912,-5465,2668,-1026,2744,-1596,19812,-2276,11357,2905
560,1800,3676,23112,-7363,2733,1937,-396,-1292,21064,-1355,13380,3477
580,1724,3432,27360,-6075,4253,4767,-5220,-4112,23124,469,10647,4617
600,-1216,1536,32767,-367,7953,4463,-10108,-2808,23716,4971,7875,7549
620,-1876,1208,32767,5510,18423,2357,-6188,-840,22672,6641,12656,10023
640,-4928,3156,30836,10584,18078,2357,-11304,-932,25428,9446,14654,12514
660,-9388,2752,30668,11560,16746,4430,-12172,-552,25476,11522,13768,15085
680,-8784,3424,28360,10863,15114,7311,-13224,172,23092,12797,13472,18298
700,-9896,2992,25704,11330,13909,8184,-12016,852,19336,13945,12364,20784
720,-8772,2324,21796,11993,17677,10598,-11164,2132,15712,13015,16163,24308
740,-8264,1168,17756,11397,25336,13399,-9984,3220,13384,10823,21732,28260
760,-11508,1060,16992,11022,26640,16636,-12500,3032,12888,8914,20134,30031
780,-11320,1752,14056,9725,19810,21847,-9992,3700,12020,7323,14522,30877
800,-6832,3256,10816,7311,13423,26017,-7308,4836,9976,5157,12111,31081
820,-4176,3992,8964,3650,13588,26643,-6752,5128,8248,2183,10529,30338
840,-2824,3948,9272,436,15188,25545,-4476,5372,7520,110,8413,29141
860,-3536,3248,9604,-261,10721,25478,-4940,5000,7300,-1276,6783,27481
880,-1704,3696,9836,710,4973,24891,-2892,4896,7104,-1880,4021,26188
900,1192,4968,9252,2507,2130,23055,-2312,5292,6496,-1069,-2799,21970
920,2912,5548,8348,4061,1432,19102,-696,6632,6056,-1430,-952,19193
940,2332,5580,7540,5105,818,15260,-168,5296,5580,-858,-1974,16659
960,1880,6716,6208,5083,-102,13997,520,5956,6404,-1827,-2199,14301
980,2884,6804,6172,2464,-1749,12720,380,5444,7580,-2251,-3399,12554
1000,3200,7812,7064,-1423,-2324,9641,588,5924,8464,-1761,-2306,9976
1020,2300,7076,8292,-3585,-4009,7240,520,5680,8084,-1220,-3026,7517
1040,2100,6848,9476,-3018,-6230,5693,304,6288,7284,-1002,-5004,5251
1060,2540,7376,9824,-586,-7011,4299,492,6876,7452,-882,-6533,3721
1080,4056,8252,9908,-38,-4148,2753,2448,7376,8628,-643,-2571,2927
1100,3784,8656,10300,-1183,656,1719,1860,6816,8836,-438,942,2080
