Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14120,2976,264,-86,346,380,-14112,4796,5396,297,264,-548
20,-15136,2732,512,-16,673,243,-15104,4664,5680,222,157,-627
40,-16240,2776,484,-39,77,-73,-15400,4672,6192,354,-502,-412
60,-15708,3352,44,-241,-688,260,-14208,4864,5240,369,-322,-394
80,-14080,3144,260,-134,-279,413,-14252,4856,5528,212,201,-469
100,-15080,3040,464,-42,264,173,-15236,4740,5796,83,175,-515
120,-16600,2944,492,-407,-867,-90,-16292,4828,6176,115,-1524,-182
140,-17152,3424,356,-1123,-2592,479,-14324,4900,5796,117,-2528,-114
160,-14388,3092,424,-1190,-1903,1830,-13504,4876,5324,62,-785,-303
180,-13452,3048,412,-1230,-543,1515,-14352,4660,5952,7,36,-499
200,-14544,2756,1408,-960,-338,577,-15168,4680,6224,-33,-50,-475
220,-15628,2972,1316,-980,-536,137,-15456,4776,6464,-109,-1098,-234
240,-15012,2776,1640,-888,-547,-459,-16268,5036,7344,16,-1910,46
260,-15836,2400,2788,-1332,-192,-2528,-16816,5432,8120,-53,-4512,499
280,-17968,2540,5332,-5114,-377,-1850,-16196,4832,7572,234,-6641,952
300,-19428,700,6344,-6831,-446,367,-16568,5252,9144,1831,-8883,1653
320,-18404,-364,8340,-2683,-2474,-949,-17128,6096,11024,3091,-10519,2467
340,-18320,-1896,11328,-599,-7871,-5388,-18716,6932,12776,3646,-15025,3102
360,-23536,-4172,13616,5840,-17955,-11370,-17952,6468,14024,4740,-24412,3205
380,-27136,-4324,12716,12682,-32599,-14446,-15472,6684,13168,6247,-29685,3117
400,-24764,-916,6816,17697,-32768,-13358,-13408,7140,13328,7417,-29320,3840
420,-20952,1416,3184,14650,-30915,-8023,-12512,7468,13384,7917,-25661,3702
440,-20260,976,3276,11610,-17228,-590,-12836,6340,13820,9283,-21019,4539
460,-21408,1900,3472,9014,-8487,5280,-12152,6516,14016,11024,-14559,5895
480,-25448,3364,3564,6531,-8789,10163,-13444,7660,13384,12034,-9566,7580
500,-21988,2904,2568,5236,-13171,11739,-16056,8472,12188,11759,-10096,9858
520,-19588,3264,912,143,-17641,9661,-14836,7532,11128,11208,-16910,10669
540,-16840,3752,2164,-3199,-19427,8330,-11108,7936,9952,11338,-17718,11807
560,-13524,5120,1576,-4220,-18461,9106,-9440,10040,8148,10643,-15650,13215
580,-10176,5708,1992,-5801,-14568,9995,-8188,9860,8876,9468,-13848,13642
600,-11180,6044,3700,-4606,-14985,9936,-6220,8992,9368,8558,-12181,13425
620,-6392,4860,5836,-909,-19888,6296,-6500,9396,8584,7617,-14029,13682
