Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16404,-2340,-6612,-363,-268,-85,11856,-5248,-9484,163,-270,-313
20,16396,-2388,-6640,-164,-375,82,11868,-5316,-9568,124,-357,-301
40,16500,-2400,-6580,-112,-466,181,12024,-5276,-9604,142,-341,-284
60,16532,-2396,-6692,-189,-296,47,12096,-5304,-9708,168,-300,-253
80,16440,-2516,-6752,-333,-153,-79,11896,-5336,-9668,208,-236,-277
100,16364,-2552,-6680,-168,-270,-1,11864,-5368,-9616,236,-325,-308
120,16396,-2520,-6816,-90,-337,65,11848,-5216,-9640,256,-349,-351
140,16300,-2544,-6804,-6,-258,0,11892,-5280,-9708,329,-316,-312
160,16292,-2460,-6592,8,-274,-33,11988,-5284,-9572,379,-307,-336
180,16396,-2412,-6784,-25,-256,-62,11924,-5256,-9656,408,-286,-372
200,16376,-2336,-6736,26,-193,-38,11824,-5224,-9624,363,-363,-344
220,16528,-2372,-6716,4,-293,154,11788,-5208,-9532,369,-398,-378
240,16320,-2372,-6720,-14,-359,224,12020,-5248,-9440,342,-438,-362
260,16292,-2284,-6664,62,-264,31,11884,-5084,-9756,299,-340,-315
280,16212,-2408,-6600,55,-119,-81,11812,-5132,-9664,302,-258,-289
300,16272,-2200,-6492,-46,-270,20,11876,-5260,-9736,226,-361,-283
320,16244,-2416,-6544,-339,-462,205,11912,-5216,-9812,153,-422,-344
340,16476,-2496,-6788,-353,-363,35,11996,-5192,-9764,172,-362,-330
360,16284,-2632,-7216,-125,-196,-107,11852,-5176,-9760,280,-317,-381
380,16304,-2504,-6996,121,-387,-2,11788,-5152,-9696,348,-329,-399
400,16200,-2264,-6524,226,-468,39,11908,-5064,-9732,362,-417,-494
420,16148,-2228,-6516,99,-313,-193,11948,-5208,-9696,308,-270,-458
440,16076,-2232,-6488,-65,-295,-219,11916,-5056,-9580,234,-178,-512
460,16024,-2296,-6444,-160,-487,-113,11692,-4988,-9312,46,-221,-578
480,15864,-2280,-6300,-87,-695,19,11608,-4908,-9216,-70,-360,-643
500,15492,-2280,-6592,-217,-837,-148,11904,-4948,-9468,-243,-250,-812
520,15852,-2152,-6672,-471,-668,-593,12120,-4924,-9552,-383,49,-1030
540,17640,-2144,-7672,-809,-301,-777,12508,-4748,-10000,-282,-207,-884
560,21460,-2468,-10000,302,-149,888,12652,-5584,-9944,-92,-2285,-430
580,25488,-1544,-9784,3211,-1045,4520,14904,-7012,-11700,361,-5749,531
600,30412,-2376,-8472,4859,254,7754,18416,-9304,-13456,1460,-7327,1555
620,30856,-2496,-8988,6419,2657,8656,21164,-10944,-14876,3969,-5011,3121
640,27552,-4608,-8892,5070,8107,6604,21356,-12208,-14680,7126,-1424,5551
660,25744,-5884,-8180,4838,12335,3239,18996,-12832,-13736,9963,1606,7111
680,24080,-6160,-6400,4123,14098,1884,16772,-12280,-13196,12263,3470,8081
700,22132,-6060,-5068,4690,15724,793,14640,-11816,-12416,14291,5049,8644
720,20496,-6384,-4276,3527,17641,135,12808,-10924,-11876,15732,6782,8707
740,18120,-6840,-4368,2987,20148,-369,10784,-10452,-10528,16659,7434,8401
760,15156,-7680,-4448,3016,20779,-566,9052,-10108,-9936,17151,7337,7822
780,12632,-8372,-3948,3417,19901,-669,8428,-9960,-9412,17627,7331,6865
800,10624,-7140,-3880,4519,18752,-1420,7712,-8248,-8204,17931,7318,5869
820,9264,-5388,-3624,6405,17819,-1915,6084,-6372,-5448,17595,6695,5085
840,7400,-3188,-1840,9731,14638,-625,4352,-5256,-3028,16229,4169,4378
860,6908,-420,1484,10940,9120,2534,3284,-4616,-1664,13937,162,3479
880,7008,1004,4164,9916,4386,5037,4576,-4160,-2092,11052,-2869,2288
900,6376,648,4008,6954,4716,3978,5804,-4080,-2624,8324,-3911,1387
920,-1300,52,1708,3258,5791,-124,7340,-3780,-2468,5695,-3333,798
940,-36,-2332,-564,7715,6104,-10141,8696,-3216,-2628,3387,1122,-102
960,12480,-1712,824,1721,869,-6091,1652,-4416,-3708,1442,3368,-1658
980,13932,-2664,-2220,3016,-3108,632,4152,-4868,-5168,-265,-2342,-2101
1000,11216,-4012,-1880,4606,-7145,4091,6072,-5736,-6036,-1782,-6989,-2992
1020,11196,-4080,-1604,3217,-8479,3999,8900,-6560,-7284,-2824,-8457,-3732
