Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15412,2176,-3004,-336,-3,-147,-13568,3432,9204,147,-214,-349
20,-15464,1900,-2944,-489,-169,-80,-13276,3476,9188,182,-236,-387
40,-15332,1884,-2692,-268,31,-41,-13436,3428,9092,165,-68,-355
60,-15292,2060,-2976,-4,-34,-40,-13364,3524,9424,198,-104,-427
80,-15304,2104,-3024,-99,-34,-96,-13524,3500,9240,221,-169,-360
100,-15368,2160,-3096,-200,50,-75,-13392,3432,9224,217,-87,-416
120,-15244,1996,-2992,-121,56,-54,-13580,3480,9000,220,-116,-400
140,-15440,1972,-3072,27,27,-93,-13700,3372,9152,209,-90,-358
160,-15368,2088,-3220,-170,-124,-88,-13620,3476,9416,184,-162,-378
180,-15488,2124,-3024,-322,-25,-44,-13420,3496,9148,175,-227,-380
200,-15520,1992,-3004,-357,63,-28,-13548,3440,9076,210,-108,-350
220,-15312,1932,-2824,-349,-22,-55,-13616,3376,9336,231,-234,-354
240,-15536,2084,-2932,-154,-138,-116,-13560,3412,9140,216,-226,-329
260,-15476,2108,-3004,36,-107,-27,-13536,3404,9192,238,-190,-336
280,-15344,2040,-3104,16,-196,-30,-13528,3516,9228,266,-246,-308
300,-15344,2216,-3020,-196,-193,-2,-13456,3416,9180,257,-274,-292
320,-15456,1936,-2800,-166,-123,-37,-13624,3480,9176,285,-249,-279
340,-15356,1936,-3064,-140,-201,5,-13480,3356,9352,319,-311,-312
360,-15448,2004,-3016,-170,-129,37,-13516,3368,9096,388,-301,-328
380,-15424,2056,-3180,-98,-57,14,-13560,3452,9132,368,-194,-306
400,-15356,2080,-3232,-131,-37,58,-13580,3432,8976,388,-234,-350
420,-15356,2036,-2968,-148,-176,52,-13472,3384,8992,333,-216,-355
440,-15272,2116,-3256,-170,-80,4,-13496,3268,9100,339,-292,-346
460,-15408,2084,-3144,-111,-5,-40,-13484,3436,9104,319,-212,-326
480,-15392,2120,-3048,-252,-36,-26,-13480,3532,9020,311,-186,-327
500,-15324,2176,-2924,-171,-171,-16,-13400,3476,9040,261,-245,-320
520,-15176,2060,-3168,-103,-120,-48,-13484,3392,9132,266,-339,-368
540,-15136,2076,-3252,-240,-134,-109,-13376,3472,8920,275,-287,-391
560,-15564,2104,-3296,-176,-54,-118,-13600,3416,8960,238,-230,-421
580,-15620,2124,-3328,-237,-36,-99,-13500,3416,9000,255,-185,-377
600,-15516,2020,-3192,-352,-218,-109,-13704,3336,8980,265,-290,-337
620,-15408,2092,-3152,-357,-286,-6,-13428,3472,8972,257,-299,-351
640,-15244,1976,-2928,-243,-12,-20,-13372,3264,9112,230,-165,-352
660,-15260,2004,-2848,-260,-59,-151,-13480,3352,9288,246,-337,-434
680,-15196,1836,-2776,-295,-141,-293,-13684,3508,9240,233,-410,-465
700,-15800,1848,-2824,-197,21,-299,-13804,3432,9156,182,-321,-393
720,-16168,1492,-1908,-424,1144,125,-14192,3516,9660,83,-132,-43
740,-16704,1160,-1876,-192,2179,222,-14596,3520,10580,194,-742,-108
760,-18456,1040,-1960,-566,1715,-69,-15084,3508,11436,243,-2249,37
780,-21560,552,-1380,-3255,810,-97,-16548,3480,13528,567,-5279,647
800,-23824,-820,-540,-4497,-2747,-969,-17648,3052,16832,1839,-11011,1551
820,-24128,2316,-1720,-5042,-6728,-2207,-17560,3472,18344,3789,-17001,2122
840,-25156,-1564,1824,-9665,-12516,-4611,-16628,4516,17652,5764,-19820,3156
860,-26092,-808,-280,-7133,-17009,-6820,-15216,5016,17852,6923,-20169,4428
880,-25576,164,-808,-4886,-18422,-6299,-14200,5580,17720,7995,-20513,5682
900,-23620,1408,-1332,-2230,-19427,-4400,-13036,5372,16436,9115,-20691,6648
920,-20856,2296,-1756,-1096,-19779,-2149,-11272,6436,15100,9723,-18984,7937
940,-19472,2336,-732,-1105,-21046,-1337,-11080,7092,14280,9328,-17276,9269
960,-17836,1972,264,-1386,-23727,-2410,-11672,7084,13592,9001,-18800,10164
980,-15576,2672,260,-670,-24494,-3077,-9620,7260,11984,9081,-19935,10418
1000,-13808,3452,40,-850,-22652,-2639,-7760,7752,11272,8419,-18068,10456
1020,-11068,2960,1064,142,-19507,-2374,-7016,7904,10620,7608,-15388,11028
1040,-11176,3748,1060,287,-15839,-1088,-6036,8112,9460,6729,-13131,10857
1060,-10072,3836,1012,-171,-14575,-285,-5248,7788,9084,5583,-11520,10541
1080,-7840,3436,1256,-1239,-12573,1063,-3700,7648,8120,4653,-10102,9806
1100,-6364,2892,2088,-2237,-9553,2114,-2976,7592,7776,3472,-7387,8854
1120,-5864,2140,3752,-2870,-7293,2437,-2328,7708,7932,2241,-4984,7350
