Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-10640,6460,11180,-350,-82,-574,-12244,5424,7232,-592,-12,-155
20,-10552,6372,11164,-351,34,-579,-12248,5272,7348,-617,69,-150
40,-10764,6376,11260,-288,117,-524,-12232,5340,7364,-582,122,-114
60,-10840,6396,11176,-214,91,-468,-12336,5432,7324,-563,81,-61
80,-10788,6396,11220,-141,-36,-467,-12360,5440,7176,-520,-22,-104
100,-10700,6400,11172,-167,-170,-441,-12348,5456,7228,-533,-68,-110
120,-10748,6544,11220,-253,-222,-486,-12280,5424,7228,-535,-178,-147
140,-10600,6588,11248,-304,-76,-589,-12276,5428,7304,-570,-109,-159
160,-10544,6416,11196,-314,14,-627,-12212,5384,7320,-597,-18,-173
180,-10704,6416,11300,-281,75,-536,-12344,5360,7212,-571,132,-126
200,-10764,6436,11192,-240,59,-500,-12292,5376,7428,-593,103,-96
220,-10664,6528,11020,-298,-29,-536,-12260,5388,7368,-601,36,-143
240,-10608,6528,11320,-360,8,-581,-12204,5416,7312,-644,1,-137
260,-10640,6492,11164,-339,90,-574,-12188,5396,7384,-647,65,-100
280,-10788,6404,11228,-301,150,-496,-12360,5348,7152,-558,213,-87
300,-10724,6356,11212,-243,127,-483,-12272,5216,7092,-537,189,-61
320,-10832,6468,11124,-196,57,-465,-12388,5440,7196,-499,83,-36
340,-10748,6424,11268,-174,-39,-523,-12328,5392,7228,-500,-99,-130
360,-10912,6408,11036,-173,-130,-485,-12300,5360,7228,-505,-105,-78
380,-10628,6448,11244,-215,-209,-418,-12264,5380,7296,-539,-104,-74
400,-10708,6480,11172,-193,-114,-400,-12252,5508,7328,-578,-2,-34
420,-10640,6528,11168,-212,-47,-419,-12180,5364,7456,-596,41,-17
440,-10600,6452,11244,-235,-17,-472,-12272,5408,7432,-615,15,-63
460,-10704,6508,11188,-257,38,-506,-12324,5420,7316,-602,82,-113
480,-10704,6512,11180,-343,31,-610,-12360,5396,7252,-566,93,-180
500,-10656,6324,11204,-308,5,-593,-12336,5336,7256,-550,49,-161
520,-10800,6460,11264,-239,-93,-511,-12448,5192,7172,-586,-39,-117
540,-10716,6448,11096,-274,-120,-532,-12264,5392,7288,-602,-120,-152
560,-10668,6440,11068,-294,-95,-557,-12212,5412,7372,-591,-63,-144
580,-10696,6416,11272,-327,9,-620,-12272,5292,7320,-581,53,-175
600,-10668,6356,11212,-295,57,-483,-12216,5364,7440,-563,138,-107
620,-10660,6480,11200,-221,59,-440,-12236,5372,7268,-617,100,-63
640,-10712,6456,11236,-244,-8,-465,-12296,5392,7288,-567,47,-63
