Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14420,2364,2892,-238,-46,163,-12208,4432,10440,376,-297,-263
20,-14060,2224,3984,-183,-228,25,-11976,4336,10560,336,-197,-299
40,-14664,2096,3372,-106,-229,74,-12076,4368,10488,386,-204,-272
60,-14536,2344,3252,65,-101,82,-12132,4468,10732,383,-278,-347
80,-14656,2168,3316,-98,-109,-58,-12404,4340,10660,281,-222,-321
100,-14836,2188,3328,-271,-414,-197,-12188,4300,10592,329,-655,-310
120,-14932,2192,3332,-243,-188,-3,-12108,4332,10404,398,-345,-288
140,-14808,2024,3740,-165,53,348,-12236,4408,10620,360,151,-245
160,-14620,1952,3740,63,-120,198,-12248,4412,10988,387,-119,-258
180,-14512,2068,3572,-69,-298,-53,-12192,4520,10584,419,-417,-278
200,-14512,2188,3568,-227,-405,-74,-12228,4372,10700,370,-486,-256
220,-14508,2104,3520,-72,-225,-74,-12004,4328,10372,390,-513,-327
240,-14756,1968,3628,152,-29,109,-12156,4348,10620,328,-94,-339
260,-14804,2208,3268,74,-51,109,-12428,4304,10756,389,-151,-340
280,-14756,2256,3368,-79,-219,-16,-12348,4396,10704,438,-315,-313
300,-15004,2428,3396,-211,-296,109,-12320,4488,10536,424,-385,-271
320,-14704,2280,3460,-201,-215,120,-12236,4364,10640,366,-320,-174
340,-14808,2264,3436,-177,-245,146,-12280,4296,10636,319,-235,-124
360,-14580,2088,3272,-241,-461,60,-12384,4216,10648,431,-470,-118
380,-14580,2104,3436,-196,-347,131,-12012,4392,10616,430,-402,-162
400,-14276,2320,3584,-812,-431,88,-12068,4400,10696,412,-265,-258
420,-14464,1924,3944,-10,-101,76,-12068,4316,10328,455,-361,-308
440,-14468,2156,3536,62,-116,28,-12212,4364,10592,403,-221,-322
460,-14884,2244,3680,-42,-312,-18,-12236,4320,10592,448,-395,-273
480,-14680,2228,3356,-75,-351,-45,-12076,4396,10656,463,-476,-263
500,-14508,2104,3620,-204,-214,100,-11968,4464,10480,434,-228,-308
520,-14720,1832,3888,128,-4,297,-12212,4516,10508,312,-53,-280
540,-14356,2208,3664,75,102,154,-12208,4552,10688,438,-115,-333
560,-14408,2104,3560,-106,-403,-56,-12336,4388,10740,448,-315,-343
580,-14524,2212,3548,20,-186,-162,-12060,4508,10392,423,-493,-347
600,-14796,2360,3592,58,-45,-71,-12200,4508,10596,352,-220,-341
